2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,315.0,337.5,/,/,/,337.5,135.0,337.5,135.0,337.5,315.0
2,/,360.0,315.0,/,/,/,337.5,315.0,360.0,337.5,337.5,337.5
3,/,315.0,315.0,/,/,337.5,112.5,360.0,337.5,360.0,360.0,360.0
4,/,112.5,90.0,/,/,315.0,337.5,337.5,337.5,337.5,337.5,337.5
5,/,135.0,360.0,/,/,292.5,337.5,337.5,360.0,360.0,337.5,360.0
6,/,45.0,337.5,/,/,337.5,337.5,360.0,337.5,135.0,337.5,315.0
7,/,360.0,/,/,/,337.5,315.0,315.0,360.0,180.0,337.5,315.0
8,/,360.0,/,/,/,315.0,135.0,337.5,180.0,315.0,315.0,337.5
9,/,315.0,/,/,/,337.5,315.0,337.5,360.0,112.5,337.5,337.5
10,/,315.0,/,/,/,337.5,135.0,360.0,337.5,360.0,337.5,360.0
11,/,45.0,/,/,/,22.5,337.5,337.5,292.5,337.5,337.5,360.0
12,/,157.5,/,/,/,337.5,22.5,315.0,337.5,337.5,337.5,315.0
13,/,360.0,/,/,/,337.5,360.0,315.0,337.5,360.0,337.5,337.5
14,315.0,315.0,/,/,/,180.0,315.0,337.5,202.5,360.0,292.5,337.5
15,157.5,360.0,/,/,/,360.0,360.0,337.5,135.0,360.0,315.0,90.0
16,135.0,157.5,/,/,/,315.0,360.0,337.5,292.5,337.5,360.0,337.5
17,157.5,337.5,/,/,/,337.5,315.0,22.5,337.5,360.0,360.0,337.5
18,315.0,360.0,/,/,/,337.5,360.0,360.0,337.5,337.5,360.0,315.0
19,315.0,315.0,/,/,/,315.0,315.0,135.0,315.0,337.5,315.0,135.0
20,22.5,360.0,/,/,/,360.0,337.5,315.0,360.0,337.5,337.5,292.5
21,337.5,22.5,/,/,/,180.0,337.5,315.0,315.0,135.0,337.5,337.5
22,22.5,360.0,/,/,/,315.0,315.0,360.0,337.5,315.0,202.5,337.5
23,337.5,135.0,/,/,/,337.5,337.5,315.0,315.0,360.0,135.0,337.5
24,22.5,337.5,/,/,/,292.5,360.0,337.5,315.0,337.5,337.5,157.5
25,337.5,337.5,/,/,/,315.0,337.5,315.0,315.0,337.5,202.5,315.0
26,135.0,337.5,/,/,/,360.0,360.0,360.0,360.0,315.0,337.5,112.5
27,22.5,315.0,/,/,/,337.5,360.0,337.5,337.5,337.5,90.0,315.0
28,45.0,337.5,/,/,/,315.0,360.0,315.0,360.0,337.5,315.0,360.0
29,135.0,337.5,/,/,/,315.0,337.5,337.5,135.0,315.0,270.0,135.0
30,135.0,,/,/,/,315.0,360.0,135.0,337.5,337.5,135.0,337.5
31,360.0,,/,,/,,315.0,315.0,,315.0,,360.0
平均,183.8,273.1,292.5,/,/,307,308.5,304.8,312.8,307.7,303,301.2
