2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,881.0,890.0,887.0,880.0,862.0,870.0,883.0,849.0,865.0,866.0,864.0,888.0
2,883.0,890.0,872.0,869.0,866.0,868.0,882.0,855.0,863.0,863.0,867.0,888.0
3,889.0,889.0,881.0,869.0,865.0,872.0,871.0,848.0,866.0,866.0,867.0,887.0
4,888.0,885.0,882.0,868.0,865.0,876.0,864.0,862.0,866.0,869.0,866.0,885.0
5,887.0,884.0,885.0,864.0,869.0,0.0,862.0,870.0,859.0,867.0,867.0,884.0
6,886.0,885.0,880.0,865.0,870.0,886.0,867.0,865.0,842.0,865.0,866.0,881.0
7,885.0,887.0,875.0,865.0,869.0,884.0,871.0,863.0,861.0,863.0,867.0,886.0
8,884.0,886.0,873.0,865.0,878.0,875.0,887.0,856.0,868.0,863.0,863.0,886.0
9,886.0,885.0,872.0,870.0,872.0,865.0,863.0,849.0,867.0,864.0,865.0,887.0
10,888.0,887.0,866.0,880.0,888.0,871.0,858.0,843.0,866.0,885.0,865.0,872.0
11,886.0,890.0,869.0,877.0,888.0,883.0,877.0,844.0,854.0,885.0,866.0,870.0
12,886.0,893.0,870.0,884.0,885.0,884.0,863.0,845.0,852.0,882.0,867.0,888.0
13,885.0,894.0,866.0,888.0,885.0,885.0,858.0,843.0,850.0,877.0,867.0,888.0
14,886.0,894.0,863.0,869.0,884.0,885.0,853.0,852.0,851.0,877.0,867.0,869.0
15,887.0,884.0,868.0,866.0,883.0,884.0,857.0,851.0,846.0,880.0,870.0,881.0
16,888.0,891.0,866.0,876.0,880.0,882.0,853.0,846.0,842.0,874.0,868.0,881.0
17,888.0,892.0,870.0,880.0,881.0,881.0,854.0,847.0,855.0,880.0,863.0,880.0
18,888.0,891.0,871.0,875.0,885.0,882.0,848.0,845.0,855.0,873.0,864.0,885.0
19,888.0,887.0,873.0,873.0,885.0,883.0,860.0,852.0,859.0,861.0,868.0,890.0
20,890.0,886.0,870.0,866.0,882.0,882.0,845.0,850.0,859.0,860.0,864.0,891.0
21,892.0,889.0,861.0,865.0,881.0,883.0,866.0,847.0,864.0,865.0,865.0,881.0
22,892.0,887.0,862.0,864.0,881.0,885.0,861.0,849.0,885.0,864.0,863.0,875.0
23,893.0,887.0,862.0,870.0,884.0,884.0,867.0,861.0,873.0,867.0,861.0,873.0
24,894.0,889.0,861.0,886.0,/,879.0,857.0,866.0,872.0,867.0,890.0,880.0
25,893.0,887.0,864.0,886.0,/,878.0,857.0,839.0,881.0,868.0,891.0,873.0
26,890.0,888.0,865.0,885.0,/,870.0,861.0,841.0,886.0,866.0,890.0,873.0
27,891.0,889.0,868.0,875.0,/,882.0,853.0,850.0,885.0,864.0,888.0,874.0
28,888.0,888.0,890.0,884.0,/,886.0,844.0,843.0,885.0,864.0,889.0,880.0
29,888.0,,878.0,870.0,/,886.0,859.0,848.0,887.0,866.0,889.0,887.0
30,888.0,,879.0,868.0,/,885.0,846.0,854.0,871.0,865.0,887.0,890.0
31,888.0,,877.0,,878.0,,862.0,853.0,,866.0,,889.0
平均,887.9,888.4,871.8,873.4,877.8,850.5,861.6,851.2,864.5,869.1,871.1,882
