2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,84,49,71,76,80,75,70,64,/,/,36,46
2,71,69,84,78,98,68,/,72,/,77,74,32
3,79,72,94,88,97,62,/,70,/,79,61,23
4,71,58,94,82,90,81,/,68,/,78,75,/
5,74,80,72,90,83,74,/,67,/,61,77,/
6,59,62,59,95,86,68,/,67,/,94,79,/
7,64,55,36,83,84,73,/,/,/,70,63,49
8,90,80,41,68,83,74,/,/,/,84,56,54
9,92,65,56,69,80,72,/,/,/,76,45,69
10,81,42,40,90,69,81,/,/,/,65,51,74
11,50,53,70,88,72,79,/,/,/,76,83,85
12,62,47,70,95,85,72,84,/,/,73,78,82
13,78,71,59,98,89,81,90,/,/,78,65,75
14,22,73,68,88,83,81,63,/,/,64,66,55
15,38,71,76,83,78,78,81,/,/,72,58,75
16,34,75,69,65,90,70,78,/,/,81,68,/
17,46,57,60,75,78,80,68,/,/,80,57,96
18,72,56,78,71,79,74,63,/,/,68,62,94
19,58,65,71,72,94,70,62,/,/,72,58,95
20,47,79,66,80,61,70,60,/,/,73,70,86
21,47,61,68,96,71,64,69,/,/,83,57,86
22,51,60,59,82,60,74,72,/,/,76,71,49
23,66,63,65,60,89,83,74,/,/,81,38,44
24,70,64,40,74,78,65,76,/,/,85,51,68
25,57,50,71,71,77,70,74,/,/,76,79,69
26,68,68,64,87,75,70,74,/,/,73,77,79
27,75,58,66,96,69,66,84,/,/,62,64,/
28,75,67,71,90,73,57,74,/,/,53,91,84
29,54,,74,75,76,66,70,/,/,63,52,78
30,49,,66,65,60,73,74,/,/,52,49,76
31,41,,87,,71,,64,/,,54,,57
平均,62.1,63.2,66.6,81,79.3,72.4,72.6,68,/,72.6,63.7,68.5
