2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.5,0.0,0.0,0.0,0.0,4.0,0.0,14.0,24.5,0.0,0.0,0.0
2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,4.0,0.0,0.0,0.0
3,23.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,27.5,0.0,13.0,0.0
5,0.0,0.0,0.0,1.0,3.5,0.0,0.0,3.0,0.5,0.0,7.5,0.0
6,2.0,0.5,0.0,23.5,0.5,0.0,0.0,0.0,1.5,0.5,0.5,0.0
7,0.5,0.0,0.0,2.5,0.0,8.5,0.0,0.0,0.0,1.5,0.0,0.0
8,12.5,0.0,0.0,11.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9,0.5,0.0,10.0,2.5,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0
10,0.0,0.0,1.5,0.0,1.5,76.5,0.0,24.0,1.0,10.0,0.0,0.0
11,0.5,0.0,0.0,0.0,0.0,26.0,0.0,31.0,45.5,0.0,0.0,0.0
12,3.5,10.5,0.0,0.0,0.0,11.0,22.5,12.5,1.5,0.0,6.0,0.0
13,0.0,0.0,2.5,0.0,4.5,26.0,0.5,0.5,0.5,0.0,41.0,0.0
14,0.0,0.0,0.0,0.0,2.0,17.0,6.0,19.5,0.0,0.0,0.5,0.0
15,0.0,3.5,0.0,16.0,0.5,3.5,2.0,29.5,0.0,0.0,5.5,2.0
16,0.0,12.0,0.5,0.0,0.0,2.5,6.5,16.0,0.0,0.0,0.0,49.0
17,0.0,15.0,0.0,0.0,0.0,0.0,0.5,0.5,6.5,0.0,0.0,0.5
18,0.0,8.5,0.0,0.5,0.0,0.0,1.0,8.0,2.5,0.0,0.0,0.0
19,0.0,21.5,0.0,1.5,0.0,0.0,0.5,0.0,173.5,0.0,0.0,0.0
20,0.0,2.5,0.0,29.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0
21,0.0,0.0,0.0,30.0,0.0,1.5,15.5,0.0,14.0,6.5,0.0,0.0
22,0.0,4.0,0.0,0.0,0.0,25.0,3.0,4.5,0.0,6.0,0.0,0.0
23,0.0,0.0,0.0,14.5,86.5,5.5,0.0,0.5,0.0,0.0,0.0,0.0
24,0.5,0.0,0.0,2.0,7.5,11.5,0.0,0.0,6.5,0.0,0.0,0.0
25,5.0,0.0,5.0,0.0,0.0,22.5,0.0,10.0,0.5,0.0,0.0,0.5
26,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.5,9.5,0.0,0.5,4.5
27,0.0,7.0,0.0,0.0,0.0,15.5,39.0,0.0,0.0,0.5,0.0,0.0
28,0.5,0.0,0.0,17.5,3.5,33.0,52.0,24.5,0.0,0.0,0.0,0.0
29,0.5,,0.0,22.5,90.0,0.5,0.0,33.0,6.0,0.5,0.0,0.0
30,0.0,,0.0,23.0,12.0,2.0,1.5,4.0,0.0,0.0,0.0,0.0
31,0.0,,0.0,,5.0,,0.0,2.0,,0.0,,0.0
總和,52,85,20.5,199.5,218,295.5,164.5,265.5,334.5,43.5,75.5,56.5
