2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.9,6.5,12.6,12.7,16.0,18.8,18.5,18.9,16.7,14.3,13.3,14.1
2,6.9,7.3,12.9,12.7,16.4,17.5,17.3,18.8,15.9,14.0,13.2,14.1
3,6.2,9.2,13.7,15.1,16.8,17.4,16.2,17.2,15.8,13.4,12.5,12.3
4,8.3,8.0,12.7,14.5,16.1,18.4,18.8,17.1,16.6,13.5,13.2,11.4
5,8.3,9.8,10.1,15.0,15.4,18.1,19.0,17.8,17.8,13.3,13.7,10.6
6,10.6,10.8,12.4,14.5,15.4,18.4,18.4,17.2,18.2,15.7,12.5,11.3
7,10.0,12.0,13.2,14.5,14.5,18.8,18.0,18.2,18.1,14.6,11.9,10.3
8,8.2,8.6,14.1,13.7,14.3,18.7,17.2,17.9,18.2,15.6,12.3,11.1
9,9.3,9.7,14.6,14.7,16.0,19.0,17.1,18.7,18.1,14.8,12.2,11.3
10,9.8,9.5,12.7,14.9,17.6,19.2,18.3,18.3,18.7,14.8,13.7,9.3
11,11.3,8.9,10.7,13.9,17.4,19.5,17.0,18.6,17.7,14.3,14.5,8.9
12,11.3,9.7,10.5,13.7,16.6,19.3,17.3,18.4,17.4,14.4,14.6,9.2
13,12.9,10.3,11.9,13.3,16.1,18.8,16.7,17.7,17.2,14.2,13.4,8.8
14,12.6,12.7,12.6,14.7,14.8,18.8,17.9,17.8,17.8,14.8,12.5,9.9
15,13.6,14.0,11.6,14.9,16.9,18.4,18.0,18.5,17.3,14.8,14.7,/
16,6.5,14.4,12.7,14.9,17.7,19.3,18.2,19.1,14.6,13.5,13.6,/
17,5.2,10.6,13.6,15.5,17.4,18.4,17.0,18.0,14.2,13.1,14.3,/
18,9.3,7.6,13.9,15.5,18.2,18.7,16.8,17.6,13.9,13.6,13.9,10.7
19,9.8,8.3,14.5,16.1,17.4,18.9,18.2,17.3,16.3,12.4,11.5,9.8
20,9.4,9.9,12.9,15.8,17.7,18.6,18.1,17.3,16.3,11.6,11.5,7.6
21,9.3,12.9,13.7,13.6,16.1,18.8,18.8,17.3,16.9,10.8,14.1,10.2
22,9.9,14.2,12.8,15.5,15.0,17.6,18.9,17.6,17.3,11.2,14.1,11.9
23,7.7,15.1,13.8,15.9,14.7,17.9,19.6,18.3,18.0,11.8,14.0,7.4
24,9.3,14.0,9.0,14.9,16.0,17.1,18.6,18.5,17.5,13.8,15.5,9.3
25,9.5,14.7,9.4,16.5,16.1,17.1,18.5,18.1,17.4,13.8,14.1,9.5
26,8.1,12.3,8.3,17.1,18.2,17.5,17.8,17.7,17.1,14.5,13.9,10.6
27,7.7,9.6,9.1,14.1,18.0,17.6,17.1,17.5,16.3,16.0,13.6,10.6
28,9.4,7.6,9.2,15.0,17.6,18.1,17.7,18.4,17.8,17.0,14.2,11.9
29,9.5,11.0,10.5,14.9,17.0,18.2,17.5,16.9,16.9,15.9,14.0,13.0
30,8.6,,10.8,16.7,17.4,18.1,18.9,17.8,16.7,15.6,13.9,4.1
31,7.5,,13.6,,18.0,,18.8,17.8,,13.7,,6.2
平均,9.2,10.7,12.1,14.8,16.5,18.4,17.9,17.9,17,14,13.5,10.2
