2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,888.0,891.0,888.0,889.0,887.0,884.0,887.0,883.0,881.0,886.0,889.0,886.0
2,890.0,890.0,888.0,888.0,886.0,886.0,885.0,883.0,882.0,883.0,887.0,886.0
3,890.0,890.0,889.0,887.0,886.0,886.0,886.0,883.0,884.0,885.0,888.0,888.0
4,890.0,888.0,890.0,888.0,886.0,886.0,887.0,880.0,884.0,887.0,889.0,890.0
5,890.0,889.0,889.0,889.0,887.0,887.0,885.0,878.0,884.0,889.0,889.0,891.0
6,890.0,888.0,888.0,890.0,885.0,886.0,883.0,879.0,884.0,890.0,888.0,891.0
7,890.0,886.0,887.0,890.0,886.0,885.0,882.0,882.0,884.0,889.0,887.0,891.0
8,889.0,883.0,890.0,891.0,885.0,885.0,883.0,883.0,886.0,889.0,887.0,889.0
9,889.0,884.0,891.0,892.0,884.0,885.0,882.0,885.0,888.0,889.0,885.0,889.0
10,888.0,885.0,892.0,892.0,882.0,883.0,880.0,886.0,888.0,890.0,884.0,890.0
11,886.0,887.0,890.0,889.0,884.0,885.0,881.0,886.0,887.0,890.0,888.0,890.0
12,886.0,888.0,890.0,890.0,886.0,886.0,882.0,886.0,887.0,889.0,890.0,890.0
13,888.0,888.0,889.0,890.0,887.0,886.0,882.0,888.0,885.0,888.0,891.0,890.0
14,888.0,888.0,889.0,887.0,888.0,885.0,884.0,888.0,883.0,887.0,891.0,890.0
15,888.0,890.0,889.0,885.0,889.0,885.0,885.0,889.0,884.0,887.0,891.0,890.0
16,890.0,889.0,890.0,885.0,888.0,886.0,884.0,888.0,884.0,887.0,889.0,891.0
17,892.0,888.0,891.0,884.0,885.0,886.0,881.0,887.0,883.0,889.0,889.0,893.0
18,891.0,887.0,890.0,885.0,886.0,886.0,878.0,888.0,884.0,889.0,887.0,893.0
19,889.0,888.0,888.0,888.0,886.0,883.0,881.0,888.0,885.0,888.0,889.0,890.0
20,888.0,889.0,887.0,889.0,885.0,882.0,884.0,887.0,886.0,888.0,892.0,891.0
21,889.0,889.0,888.0,888.0,884.0,883.0,884.0,887.0,886.0,888.0,893.0,889.0
22,891.0,890.0,889.0,886.0,884.0,882.0,884.0,885.0,886.0,888.0,892.0,888.0
23,891.0,889.0,890.0,886.0,884.0,881.0,885.0,885.0,885.0,889.0,892.0,888.0
24,891.0,889.0,890.0,887.0,885.0,877.0,884.0,884.0,886.0,888.0,892.0,889.0
25,893.0,889.0,891.0,887.0,884.0,880.0,885.0,883.0,886.0,889.0,892.0,892.0
26,894.0,890.0,891.0,885.0,884.0,882.0,886.0,882.0,885.0,889.0,891.0,894.0
27,895.0,889.0,890.0,884.0,882.0,883.0,884.0,880.0,882.0,890.0,889.0,894.0
28,892.0,888.0,890.0,887.0,883.0,885.0,884.0,878.0,884.0,890.0,887.0,894.0
29,892.0,,891.0,887.0,886.0,887.0,884.0,873.0,888.0,889.0,888.0,892.0
30,893.0,,891.0,887.0,886.0,887.0,883.0,874.0,888.0,889.0,887.0,893.0
31,893.0,,890.0,,884.0,,882.0,879.0,,889.0,,893.0
平均,890.1,888.2,889.5,887.7,885.3,884.3,883.5,883.5,885,888.3,889.1,890.5
