2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,97,58,56,55,24,74,56,,,,,
2,67,34,81,55,59,69,71,,,,,
3,56,41,81,45,78,64,57,,,,,
4,53,45,68,60,56,75,74,,,,,
5,63,59,64,59,59,81,71,,,,,
6,83,43,70,62,73,89,69,,,,,
7,97,49,83,86,76,78,72,,,,,
8,99,57,76,83,63,73,,,,,,
9,99,57,74,84,46,74,,,,,,
10,72,65,63,70,66,72,,,,,,
11,89,81,58,65,37,71,,,,,,
12,93,66,56,61,60,77,,,,,,
13,60,61,72,66,69,79,,,,,,
14,54,63,65,80,72,75,,,,,,
15,42,45,69,71,63,82,,,,,,
16,40,55,59,69,60,73,,,,,,
17,51,64,64,73,64,68,,,,,,
18,65,69,67,78,68,74,,,,,,
19,62,69,68,87,62,74,,,,,,
20,51,62,50,74,33,89,,,,,,
21,44,45,44,72,62,89,,,,,,
22,51,47,84,66,67,78,,,,,,
23,50,49,98,56,66,75,,,,,,
24,59,74,96,67,69,85,,,,,,
25,66,69,68,66,62,75,,,,,,
26,50,68,78,76,70,79,,,,,,
27,57,78,65,81,66,77,,,,,,
28,62,63,67,74,65,81,,,,,,
29,77,,67,93,68,64,,,,,,
30,65,,65,70,58,71,,,,,,
31,66,,64,,64,,,,,,,
平均,65.8,58.4,69,70.1,61.5,76.2,67.1, , , , , 
