2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,50,71,64,88,73,77,82,75,/,72,76,45
2,73,74,61,87,90,64,82,71,56,59,79,57
3,70,47,42,65,94,73,76,67,74,66,76,78
4,69,83,44,67,85,63,65,70,82,69,67,60
5,69,61,56,68,68,68,72,82,82,74,74,87
6,74,46,72,57,93,65,65,76,75,61,71,83
7,74,40,92,47,93,66,69,76,76,80,72,97
8,66,48,84,58,80,69,67,75,75,74,64,77
9,71,62,62,53,89,65,78,77,65,76,62,67
10,67,74,81,21,81,55,68,63,78,68,63,/
11,67,44,93,71,73,76,73,86,72,77,69,/
12,65,48,74,53,60,88,70,83,71,75,57,54
13,66,67,60,79,82,69,69,70,71,75,68,57
14,62,70,67,63,75,84,69,78,77,85,73,59
15,63,66,68,60,74,82,71,75,74,78,73,60
16,93,60,72,91,72,69,75,86,78,81,71,65
17,75,64,72,68,69,77,56,85,79,70,42,67
18,70,50,65,69,91,73,86,84,76,78,53,75
19,56,51,58,66,74,73,67,84,77,80,62,57
20,57,63,72,60,74,61,65,83,87,82,80,53
21,75,75,34,69,97,67,74,84,86,83,75,65
22,70,51,59,65,78,70,67,77,65,63,50,68
23,66,79,82,72,88,56,/,73,56,66,70,72
24,60,83,94,61,82,78,81,97,77,63,69,55
25,37,69,80,62,87,68,78,97,69,75,81,60
26,46,60,55,54,72,69,79,75,73,76,80,61
27,62,60,65,58,81,/,72,67,61,74,45,60
28,60,73,56,75,75,72,76,55,68,73,51,73
29,55,,63,73,83,84,70,79,70,75,75,89
30,56,,74,63,81,85,63,90,79,63,66,87
31,39,,61,,76,,69,70,,71,,94
平均,64,62.1,67.2,64.8,80.3,71.2,71.8,77.7,73.4,73,67.1,68.3
