2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.7,16.4,18.8,18.6,22.0,24.2,25.9,26.0,25.2,25.9,22.1,21.2
2,14.5,16.1,19.1,19.2,22.5,24.5,25.7,26.2,25.3,25.8,22.5,20.8
3,14.8,15.9,19.4,19.8,23.0,24.9,25.4,26.5,25.0,25.1,22.9,20.3
4,14.8,15.7,19.1,19.6,23.4,25.4,25.9,27.1,25.5,25.1,23.0,20.0
5,15.4,15.9,19.0,19.2,23.4,25.9,25.9,27.2,25.9,25.1,23.1,20.1
6,16.1,16.0,18.9,19.0,23.3,25.8,26.1,27.1,26.0,25.0,23.2,20.3
7,16.6,16.0,19.0,19.2,23.3,25.8,26.0,26.9,26.2,24.9,23.4,20.8
8,16.7,16.3,18.4,19.3,23.7,26.0,26.2,27.2,26.1,24.9,23.1,20.8
9,16.7,16.4,17.8,19.6,23.9,25.9,26.5,26.8,25.8,25.0,23.0,20.6
10,17.1,16.8,17.7,20.0,23.9,25.8,26.6,26.3,25.9,25.0,22.5,20.3
11,16.9,17.1,17.9,20.4,23.4,25.7,26.5,25.8,25.8,25.1,22.2,20.2
12,16.4,17.1,18.0,20.0,23.7,26.0,26.0,25.6,25.7,24.9,22.6,20.2
13,16.4,16.5,18.7,20.0,23.5,26.3,25.7,25.7,25.7,24.8,22.7,20.4
14,16.6,16.2,19.4,19.9,23.6,26.1,25.4,26.2,25.6,24.6,22.7,20.6
15,16.6,15.9,19.7,20.1,23.9,25.9,25.1,26.4,25.6,24.5,22.7,20.9
16,15.8,16.3,19.3,21.1,23.8,26.1,25.5,26.3,25.7,24.5,22.8,20.7
17,15.3,16.9,18.4,21.3,23.3,26.4,25.5,26.4,25.8,24.3,22.8,20.2
18,14.9,17.3,18.0,21.5,22.8,26.2,25.9,26.7,25.9,24.0,22.8,19.2
19,15.6,17.8,18.4,21.1,22.9,26.3,25.3,26.5,26.0,23.7,22.9,18.7
20,16.0,18.0,19.4,21.0,22.7,26.3,25.2,26.6,25.5,23.5,22.9,19.0
21,16.3,17.6,20.0,20.8,23.1,26.6,25.4,26.4,25.0,23.5,22.6,19.2
22,16.4,17.8,20.7,20.8,23.3,26.2,25.7,26.2,24.8,23.5,22.1,19.6
23,16.1,18.0,21.1,20.7,23.3,26.4,25.7,26.0,24.7,23.4,21.8,19.2
24,15.7,18.2,20.7,20.9,23.5,26.4,26.3,25.9,24.8,23.6,21.7,18.2
25,15.9,18.1,19.8,20.9,24.0,25.4,26.6,25.8,25.0,23.7,21.3,17.7
26,16.0,18.4,19.0,21.0,24.0,25.6,26.1,26.2,25.4,23.2,21.0,17.6
27,16.2,18.8,18.2,21.4,24.0,25.8,26.0,26.7,26.0,23.0,20.9,17.5
28,16.6,19.0,17.6,22.0,24.3,25.2,26.5,26.3,25.9,22.8,20.8,17.5
29,16.7,,18.0,22.0,24.2,25.2,26.5,25.8,25.5,22.6,20.8,17.6
30,16.8,,18.4,21.7,24.1,25.5,26.0,25.8,25.6,22.4,20.9,18.1
31,16.7,,18.5,,24.0,,25.8,25.2,,22.3,,18.4
平均,16,17,18.9,20.4,23.5,25.8,25.9,26.3,25.6,24.2,22.3,19.5
