2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.9,14.8,16.9,17.9,20.5,21.5,22.5,23.4,/,20.0,19.0,16.1
2,16.4,14.8,16.8,17.4,19.8,22.2,22.7,22.6,23.4,20.3,19.1,15.5
3,16.5,15.0,16.2,17.5,18.4,22.4,22.9,22.2,23.2,20.0,18.8,14.4
4,16.6,15.3,16.0,17.8,18.9,22.1,23.2,22.8,22.0,20.0,19.2,14.7
5,17.1,15.5,16.4,18.6,18.7,21.8,23.0,23.0,21.4,20.4,19.1,14.8
6,16.9,15.3,17.2,18.7,19.0,22.0,22.9,22.9,22.0,21.0,18.4,14.3
7,16.6,15.5,16.1,18.7,19.4,22.6,23.5,22.6,22.3,20.3,17.8,14.0
8,16.5,15.5,15.0,19.1,19.7,22.3,23.3,22.9,22.0,20.2,17.7,13.6
9,16.3,15.5,15.8,19.6,19.8,22.3,22.9,21.9,22.2,20.5,17.3,12.9
10,16.7,15.2,15.1,20.0,19.9,22.1,23.1,22.5,22.2,20.7,16.9,/
11,16.6,15.9,15.3,20.4,20.3,20.7,23.5,22.7,22.9,20.1,16.4,/
12,16.5,16.0,15.4,20.3,20.9,19.9,23.2,22.6,23.0,20.4,16.5,12.6
13,16.4,15.8,16.0,19.8,20.8,21.0,23.1,22.8,22.1,20.4,16.7,13.4
14,16.1,15.8,16.0,19.7,21.1,21.1,23.3,23.4,22.2,19.8,16.5,13.4
15,16.3,15.7,16.2,19.6,21.3,21.1,23.9,22.4,22.3,19.5,16.3,14.1
16,16.2,15.8,16.3,19.3,21.2,21.3,24.3,21.9,21.5,19.0,16.3,14.2
17,16.1,15.9,16.6,19.1,21.2,21.4,24.5,21.9,21.7,19.0,16.4,14.7
18,15.2,15.9,16.5,19.3,20.3,22.3,24.4,21.8,21.4,19.1,16.9,15.0
19,15.4,15.9,17.6,18.6,21.4,22.8,23.4,22.0,21.3,18.9,17.3,14.9
20,15.8,16.2,18.0,19.1,20.7,22.9,23.2,21.8,20.8,18.7,17.6,14.3
21,15.7,16.1,18.4,19.8,20.6,22.9,23.2,21.6,20.1,18.2,17.1,14.6
22,15.0,16.2,18.5,20.4,20.8,22.9,22.9,22.2,20.1,17.5,17.4,15.1
23,14.4,16.2,18.0,21.1,20.6,22.4,/,23.0,20.6,17.9,17.4,14.6
24,14.2,15.9,17.1,21.4,20.4,21.6,21.9,23.3,19.9,18.5,17.4,14.3
25,13.8,16.4,16.6,21.3,20.2,21.7,22.2,/,19.9,18.6,17.3,14.7
26,13.6,16.2,17.0,20.5,20.4,22.1,22.7,22.5,20.1,18.4,17.5,14.8
27,14.3,16.6,17.8,20.2,20.7,/,22.7,22.8,20.3,18.4,17.1,15.1
28,13.7,16.8,18.5,20.5,20.8,22.9,22.3,23.5,20.5,18.3,16.8,15.3
29,13.7,,18.1,20.4,20.8,23.0,23.0,23.3,21.2,18.4,16.2,15.0
30,14.1,,18.3,20.8,20.6,22.7,23.6,21.9,20.5,19.2,16.0,14.9
31,14.4,,18.4,,21.0,,24.2,22.3,,19.2,,15.1
平均,15.6,15.8,16.8,19.6,20.3,22,23.2,22.6,21.5,19.4,17.3,14.5
