2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.8,9.5,14.5,12.8,20.2,18.8,20.6,21.2,20.2,21.3,17.4,15.7
2,8.5,9.9,15.5,14.7,19.4,19.3,19.9,21.4,19.2,19.8,18.7,11.8
3,9.7,10.4,13.7,14.4,19.6,20.1,20.8,21.8,19.4,19.2,18.7,13.5
4,10.4,11.2,12.1,13.8,18.5,20.3,20.2,22.1,20.7,19.7,19.1,13.3
5,12.4,11.9,11.6,13.0,18.8,21.0,20.2,21.1,19.9,19.3,19.2,13.6
6,13.2,11.3,14.6,13.2,18.3,20.7,20.1,20.5,19.7,19.8,19.1,17.6
7,10.8,10.9,13.9,14.5,18.9,21.1,20.3,21.4,20.2,19.3,18.1,17.5
8,11.3,13.2,10.9,15.1,19.9,20.8,20.5,21.6,19.6,19.8,18.1,16.7
9,13.2,12.6,11.4,16.0,20.1,20.5,20.5,20.4,20.7,19.8,18.2,14.0
10,12.0,14.2,12.2,16.7,19.3,20.8,21.3,20.0,20.7,19.9,17.7,12.9
11,11.1,12.6,12.1,15.4,19.8,20.9,20.5,19.6,19.9,19.3,18.3,13.7
12,9.8,9.7,13.6,15.5,19.8,21.5,20.3,19.9,19.9,19.1,19.1,14.5
13,11.4,9.8,15.0,16.0,19.3,21.0,20.3,20.3,20.1,19.0,18.4,15.5
14,11.8,10.0,15.1,15.2,18.9,20.4,19.6,20.9,20.4,19.1,18.3,16.2
15,9.4,9.7,14.9,16.8,19.0,20.6,20.5,20.7,20.4,19.0,18.8,16.2
16,5.9,12.8,11.6,17.1,18.7,21.7,20.3,20.2,20.1,19.0,18.7,13.6
17,7.2,13.8,11.2,18.4,17.1,21.0,20.3,20.0,19.7,18.1,17.6,10.8
18,9.6,13.7,12.0,16.2,17.5,21.1,21.4,20.6,20.4,17.4,18.7,10.4
19,12.3,13.6,15.2,14.5,17.6,20.9,20.3,20.1,20.0,17.1,18.9,12.5
20,12.8,13.1,17.3,14.2,17.6,21.9,20.1,20.5,18.9,17.4,17.8,13.9
21,12.6,11.5,17.4,14.1,18.1,20.5,20.9,20.0,18.6,17.9,15.7,15.2
22,10.6,12.4,17.4,15.3,18.6,20.9,20.8,20.3,18.5,18.0,15.0,13.9
23,10.1,13.1,14.2,15.7,18.5,21.3,21.5,20.3,18.9,18.3,15.3,10.0
24,10.7,13.7,12.6,15.9,19.4,20.7,22.3,19.9,19.3,19.0,15.0,8.2
25,10.6,13.6,11.6,15.6,19.4,20.4,21.3,20.5,20.1,17.9,13.8,9.6
26,11.7,15.1,11.1,16.5,19.4,21.5,20.1,21.8,21.1,16.7,14.1,10.8
27,12.8,15.3,10.5,18.4,19.8,19.9,21.0,21.4,21.8,16.9,15.1,11.0
28,13.0,14.4,10.8,17.8,18.9,19.5,21.6,19.8,19.9,16.7,15.3,12.0
29,11.5,,12.6,17.1,18.2,20.0,20.5,21.4,20.8,16.6,16.6,12.9
30,9.9,,11.9,19.8,17.5,20.7,19.6,20.4,21.3,16.6,17.0,13.8
31,9.7,,12.7,,18.9,,20.6,19.2,,16.3,,12.6
平均,10.8,12.3,13.3,15.7,18.9,20.7,20.6,20.6,20,18.5,17.4,13.4
