2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.20,18.60,9.00,12.60,6.60,10.10,/,/,/,/,/,/
2,16.10,15.00,9.60,8.40,11.40,18.50,/,/,/,/,/,/
3,8.50,11.10,7.10,9.10,7.80,4.30,/,/,/,/,/,/
4,6.20,7.40,12.20,8.70,10.50,14.80,/,/,/,/,/,/
5,12.20,6.60,13.00,11.50,10.30,15.00,/,/,/,/,/,/
6,11.80,12.60,10.20,13.40,5.80,11.10,/,/,/,/,/,/
7,11.60,10.60,11.90,5.30,5.90,12.20,/,/,/,/,/,/
8,12.80,10.70,7.10,12.10,11.50,8.90,/,/,/,/,/,/
9,6.80,7.20,12.90,14.50,7.60,11.00,/,/,/,/,/,/
10,12.80,6.10,5.20,17.50,10.40,10.50,/,/,/,/,/,/
11,16.90,6.50,6.40,14.30,13.60,2.70,/,/,/,/,/,/
12,13.80,9.20,10.40,13.60,13.00,/,/,/,/,/,/,/
13,12.50,8.00,8.90,17.60,8.60,/,/,/,/,/,/,/
14,10.10,6.60,10.90,12.40,17.30,/,/,/,/,/,/,/
15,12.60,6.20,10.60,10.00,13.10,/,/,/,/,/,/,/
16,9.60,12.00,11.20,8.20,11.40,/,/,/,/,/,/,/
17,14.10,13.60,10.40,9.80,14.80,/,/,/,/,/,/,/
18,17.30,12.20,14.20,8.30,9.20,/,/,/,/,/,/,/
19,10.70,5.80,17.40,8.20,10.00,/,/,/,/,/,/,/
20,14.10,21.40,15.00,10.70,6.90,/,/,/,/,/,/,/
21,10.40,12.90,6.10,14.10,10.80,/,/,/,/,/,/,/
22,15.50,13.40,6.50,11.20,12.90,/,/,/,/,/,/,/
23,17.40,16.90,6.90,6.30,9.50,/,/,/,/,/,/,/
24,18.10,13.80,11.60,9.30,10.20,/,/,/,/,/,/,/
25,16.60,16.30,12.30,7.30,10.20,/,/,/,/,/,/,/
26,10.80,9.00,13.70,5.00,12.60,/,/,/,/,/,/,/
27,13.60,10.70,10.60,13.20,10.80,/,/,/,/,/,/,/
28,13.00,10.90,13.30,11.00,11.80,/,/,/,/,/,/,/
29,8.60,,13.80,7.80,10.60,/,/,/,/,/,/,/
30,16.30,,12.50,9.50,10.00,/,/,/,/,/,/,/
31,15.70,,9.40,,11.00,,/,/,,/,,/
平均,12.9,11.1,10.7,10.7,10.5,10.8,/,/,/,/,/,/
