2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.5,12.6,15.1,17.9,17.4,21.2,22.2,22.6,22.3,21.6,20.1,17.5
2,15.2,12.5,15.2,18.1,17.5,21.4,22.2,22.8,22.6,21.6,19.6,17.3
3,15.1,12.6,15.3,18.1,17.8,21.5,22.0,22.7,22.6,21.8,19.6,17.3
4,15.0,12.8,15.3,18.0,18.3,21.5,22.2,22.5,22.3,21.8,19.4,17.3
5,14.9,13.0,15.3,17.7,18.8,21.6,22.4,22.5,22.8,22.0,19.2,17.3
6,14.9,13.1,15.3,17.1,19.3,21.8,22.3,22.6,23.0,21.9,19.1,17.3
7,15.0,13.3,15.3,16.6,19.7,21.9,22.2,23.1,22.9,22.0,19.4,17.5
8,14.9,13.5,15.6,16.8,19.9,21.7,22.4,23.3,22.8,21.6,19.5,17.7
9,14.8,13.7,15.7,16.9,20.1,21.3,22.5,23.3,22.5,21.3,19.7,17.7
10,14.7,13.7,16.0,16.7,20.4,21.2,22.8,23.2,22.5,21.1,19.4,17.6
11,14.7,13.5,16.1,16.7,20.6,21.5,22.9,22.8,22.3,21.0,19.2,17.8
12,14.5,13.5,16.2,16.6,20.7,21.8,22.6,22.5,22.3,/,18.9,17.9
13,14.4,13.8,16.5,16.2,20.3,22.0,22.9,22.4,22.1,/,19.1,17.9
14,14.2,14.2,16.7,16.2,20.1,22.0,23.2,22.3,22.1,21.2,19.3,17.6
15,14.1,14.7,16.4,16.0,20.0,21.9,23.2,22.2,22.1,21.2,19.3,17.2
16,13.9,14.9,15.9,16.1,20.1,21.9,23.1,22.1,22.2,21.1,19.3,17.1
17,13.9,14.9,15.7,16.4,20.1,22.0,22.8,22.3,22.3,20.9,19.2,17.0
18,13.9,14.4,16.1,16.9,20.3,22.1,22.7,22.4,22.4,20.6,19.0,16.8
19,13.9,14.0,16.0,17.3,20.1,22.2,22.6,22.7,22.2,20.5,19.1,16.8
20,13.8,13.6,16.1,17.6,19.8,22.3,22.4,22.7,22.2,20.5,19.2,16.8
21,13.7,13.7,16.5,17.9,19.9,22.2,22.1,22.6,22.3,20.5,19.1,16.7
22,13.8,13.8,17.0,18.0,19.7,22.1,22.1,22.5,22.4,20.6,19.1,16.4
23,14.1,13.9,17.3,18.0,19.8,22.1,22.2,22.3,22.6,20.7,19.0,16.5
24,14.2,14.1,17.3,17.8,19.9,22.1,22.3,22.4,22.5,20.7,19.0,16.2
25,14.4,14.3,17.0,17.6,20.1,22.3,22.5,22.8,22.3,20.7,18.8,16.5
26,14.5,14.6,17.2,17.4,20.2,22.4,22.4,22.7,22.1,20.6,18.6,16.4
27,14.6,15.0,17.4,17.5,20.4,22.2,22.3,22.5,21.8,20.4,18.4,16.1
28,14.4,15.2,17.3,17.6,20.5,22.0,22.4,22.4,21.7,20.3,18.2,16.2
29,14.0,15.1,17.3,17.6,20.6,22.0,22.2,22.7,21.7,20.5,18.0,16.4
30,13.5,,17.5,17.5,20.7,22.2,22.3,22.6,21.7,20.6,17.7,16.3
31,13.0,,17.7,,21.0,,22.1,22.4,,20.5,,/
平均,14.4,13.9,16.3,17.2,19.8,21.9,22.5,22.6,22.3,21,19.1,17
