2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.5,15.4,15.9,19.1,20.4,23.0,/,/,/,/,/,/
2,16.1,16.2,16.3,19.2,20.3,23.3,/,/,/,/,/,/
3,16.1,17.7,16.5,18.4,20.6,23.3,/,/,/,/,/,/
4,16.7,17.8,16.3,18.4,20.7,22.9,/,/,/,/,/,/
5,15.7,17.7,17.0,18.1,21.0,23.6,/,/,/,/,/,/
6,15.6,17.7,17.3,18.1,20.8,23.6,/,/,/,/,/,/
7,15.5,17.4,17.2,18.3,20.2,23.4,/,/,/,/,/,/
8,15.6,16.4,17.1,18.2,20.3,23.5,/,/,/,/,/,/
9,16.0,16.4,17.1,18.9,20.7,23.6,/,/,/,/,/,/
10,15.7,16.0,17.0,19.4,20.6,23.7,/,/,/,/,/,/
11,15.6,15.1,16.3,19.7,21.1,23.8,/,/,/,/,/,/
12,15.6,14.6,16.4,19.8,21.8,/,/,/,/,/,/,/
13,15.5,14.8,17.1,20.1,21.9,/,/,/,/,/,/,/
14,15.5,14.9,17.1,20.4,21.9,/,/,/,/,/,/,/
15,15.2,14.4,16.7,20.4,22.3,/,/,/,/,/,/,/
16,15.2,14.5,16.7,20.1,22.5,/,/,/,/,/,/,/
17,14.8,14.9,16.8,20.1,22.3,/,/,/,/,/,/,/
18,14.7,15.4,17.0,20.0,22.7,/,/,/,/,/,/,/
19,14.2,15.6,17.9,20.0,22.4,/,/,/,/,/,/,/
20,14.1,14.9,18.3,20.1,22.1,/,/,/,/,/,/,/
21,14.1,14.1,18.2,20.5,22.0,/,/,/,/,/,/,/
22,13.8,13.8,17.3,21.1,22.4,/,/,/,/,/,/,/
23,13.5,13.9,16.8,21.2,22.5,/,/,/,/,/,/,/
24,13.5,14.0,16.4,21.1,22.5,/,/,/,/,/,/,/
25,13.3,14.3,16.5,21.3,22.5,/,/,/,/,/,/,/
26,13.9,14.9,17.0,21.2,22.6,/,/,/,/,/,/,/
27,14.3,15.0,17.5,21.0,22.9,/,/,/,/,/,/,/
28,14.4,15.6,18.0,21.4,23.2,/,/,/,/,/,/,/
29,14.6,,18.9,21.1,23.3,/,/,/,/,/,/,/
30,15.0,,19.2,20.6,23.1,/,/,/,/,/,/,/
31,15.2,,19.2,,23.0,,/,/,,/,,/
平均,15,15.5,17.2,19.9,21.8,23.4,/,/,/,/,/,/
