2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,80,87,92,98,94,96,96,93,/,96,95,78
2,90,88,92,97,98,91,96,96,89,90,96,86
3,92,86,89,91,99,90,95,94,94,92,93,92
4,91,96,87,93,97,92,90,93,97,94,91,91
5,91,90,87,93,95,94,93,94,98,95,94,97
6,94,83,93,87,98,93,90,96,96,93,93,98
7,92,77,98,86,99,92,91,94,95,95,91,99
8,88,81,97,84,98,91,91,94,95,94,90,95
9,90,85,94,81,98,85,95,96,89,94,87,93
10,89,90,97,76,98,89,92,89,93,91,90,/
11,93,78,98,91,93,97,94,98,91,94,89,/
12,92,79,94,91,90,98,93,97,92,94,87,87
13,88,89,91,96,95,93,91,93,92,95,89,86
14,86,92,89,91,93,98,91,95,94,96,95,86
15,88,89,93,92,96,95,90,97,96,96,95,85
16,97,90,94,98,95,94,93,98,95,97,89,85
17,94,92,90,94,90,96,87,98,94,96,80,89
18,92,88,89,92,98,95,96,98,95,93,79,92
19,86,78,85,93,95,92,95,97,93,95,86,87
20,92,89,88,92,97,91,94,98,98,96,97,89
21,96,95,76,95,99,90,93,98,98,96,92,92
22,94,88,87,93,98,89,94,95,91,93,84,93
23,92,97,97,92,98,92,/,93,85,92,88,96
24,86,96,98,83,97,95,96,98,96,89,88,91
25,82,93,96,78,97,91,96,98,91,95,93,88
26,78,89,89,86,95,92,94,94,92,94,94,89
27,81,89,89,91,97,/,95,93,91,95,81,89
28,82,93,83,95,96,93,95,87,94,96,82,91
29,82,,87,94,97,97,91,94,93,96,93,99
30,81,,94,90,97,97,90,98,95,90,89,98
31,77,,93,,96,,90,94,,93,,99
平均,88.3,88.1,91.2,90.4,96.2,93,92.9,95.2,93.5,94,89.7,91
