2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.7,1.3,0.5,1.1,0.8,0.7,0.8,0.9,/,0.8,1.3
2,1.0,0.5,0.9,0.7,1.1,0.9,0.8,0.6,0.8,/,0.7,1.2
3,0.7,0.5,1.2,0.6,0.8,0.9,1.1,0.8,1.0,0.7,0.8,1.2
4,/,0.4,1.1,0.6,0.7,0.8,0.9,/,0.8,0.5,0.7,1.0
5,/,0.3,1.1,0.6,0.5,0.7,0.9,/,0.6,0.6,0.9,0.8
6,0.4,0.7,0.8,0.7,1.0,0.9,1.1,/,0.6,0.7,0.9,0.6
7,0.8,0.6,0.6,0.5,0.9,1.4,0.7,/,0.6,1.0,1.0,0.6
8,0.9,0.7,0.5,0.7,1.0,1.2,0.8,/,0.6,1.0,0.9,0.7
9,0.7,0.8,0.6,1.1,0.5,1.1,1.0,0.5,0.6,0.8,0.8,0.6
10,/,0.7,1.0,1.2,0.7,0.8,0.7,0.6,0.5,0.5,0.7,0.9
11,0.8,0.5,0.9,1.1,0.7,0.6,0.7,0.8,0.6,0.7,0.9,0.9
12,1.1,0.4,1.1,/,0.6,0.9,0.5,0.7,0.7,0.7,0.8,0.6
13,1.1,0.6,1.0,1.1,0.8,0.8,0.8,0.6,0.8,/,1.0,0.5
14,1.4,1.1,1.0,1.0,1.0,0.4,1.0,0.6,1.2,0.7,0.9,0.4
15,/,1.2,0.9,0.8,0.8,0.4,0.9,/,1.5,0.7,0.8,0.7
16,1.1,1.3,0.9,0.5,0.9,0.4,0.8,0.6,1.1,0.8,0.8,0.6
17,0.9,0.9,0.9,0.4,1.1,0.6,1.1,0.6,0.9,0.8,0.5,0.9
18,0.7,1.1,1.0,0.8,1.1,0.7,0.9,0.5,0.7,0.7,0.5,0.9
19,0.4,1.2,0.8,0.6,1.1,0.7,0.9,0.5,0.7,0.7,0.6,1.0
20,0.7,1.1,0.9,0.8,0.9,0.6,0.7,0.7,0.8,0.9,/,1.1
21,0.8,0.6,0.8,0.9,1.0,0.8,0.8,0.7,0.7,0.9,1.1,1.0
22,0.5,0.6,1.0,0.8,0.9,0.7,0.8,0.6,0.7,0.8,0.7,1.0
23,1.1,0.8,1.3,1.2,0.9,0.8,0.7,0.6,1.0,0.6,0.9,0.8
24,1.1,0.8,1.2,1.0,0.8,0.8,0.8,0.8,0.7,1.0,1.3,0.6
25,1.1,0.8,0.9,0.6,0.7,1.0,0.9,0.3,0.6,1.0,1.0,0.6
26,1.0,0.9,1.0,0.6,1.2,0.8,0.8,0.2,0.7,0.8,1.0,0.6
27,0.7,1.0,/,0.6,1.0,0.8,0.6,0.5,0.8,0.9,0.6,0.8
28,0.6,1.0,/,0.6,1.1,0.8,0.8,0.5,0.6,0.9,0.8,0.6
29,0.7,,/,0.5,0.8,0.7,0.5,0.6,0.6,1.0,0.6,0.6
30,0.6,,1.0,0.9,0.9,0.7,0.7,0.8,0.7,1.2,0.8,0.7
31,0.7,,/,,1.0,,0.8,0.9,,1.2,,0.7
平均,0.8,0.8,1,0.8,0.9,0.8,0.8,0.6,0.8,0.8,0.8,0.8
