2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.5,8.0,12.8,17.0,12.6,19.7,18.5,,,,,
2,6.5,6.7,14.4,16.0,15.6,19.8,19.4,,,,,
3,6.9,7.7,13.3,17.0,16.7,19.9,19.7,,,,,
4,9.2,8.7,13.1,16.6,17.1,20.8,20.5,,,,,
5,10.4,9.4,14.2,15.9,17.0,19.7,19.8,,,,,
6,10.7,8.1,15.4,14.5,17.7,19.4,20.9,,,,,
7,10.3,9.9,15.1,14.7,18.1,19.1,20.6,,,,,
8,6.8,10.7,14.0,15.0,17.5,19.0,,,,,,
9,6.4,11.7,13.9,15.1,16.1,19.1,,,,,,
10,6.6,12.2,13.3,14.6,17.7,19.5,,,,,,
11,7.2,13.1,12.8,14.9,16.4,20.0,,,,,,
12,5.6,11.0,12.9,14.8,17.8,19.8,,,,,,
13,4.6,11.2,13.2,16.0,19.1,20.2,,,,,,
14,4.5,10.4,12.3,16.6,19.6,20.0,,,,,,
15,4.7,9.4,12.6,15.8,18.6,20.1,,,,,,
16,6.7,10.7,13.3,16.6,19.1,19.4,,,,,,
17,6.5,10.0,14.1,16.4,19.1,19.1,,,,,,
18,6.7,8.4,14.3,16.4,19.4,19.6,,,,,,
19,7.7,6.4,13.9,15.9,18.5,19.6,,,,,,
20,9.4,6.3,13.6,16.1,17.3,19.8,,,,,,
21,11.0,6.4,13.4,16.3,19.1,19.9,,,,,,
22,13.0,8.1,13.1,17.1,19.2,19.4,,,,,,
23,12.5,11.3,13.0,15.2,19.7,19.6,,,,,,
24,11.0,14.4,12.6,15.2,19.8,19.6,,,,,,
25,10.6,14.0,11.8,14.4,19.8,19.7,,,,,,
26,9.6,13.7,13.2,15.9,19.7,19.4,,,,,,
27,10.2,13.8,14.4,15.9,18.8,20.0,,,,,,
28,9.4,13.2,16.1,16.5,18.9,19.9,,,,,,
29,9.1,,16.2,16.4,19.0,19.5,,,,,,
30,7.8,,17.6,15.6,19.1,19.1,,,,,,
31,7.7,,17.6,,19.6,,,,,,,
平均,8.3,10.2,13.9,15.8,18.2,19.7,19.9, , , , , 
