2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,17.4,16.2,18.1,19.6,23.2,23.7,22.9,24.4,24.7,19.0,19.9
2,16.8,17.4,16.0,17.0,20.3,22.8,23.6,23.3,24.0,24.8,19.4,20.1
3,16.9,17.1,15.8,16.8,20.7,20.1,23.5,23.7,23.9,24.8,20.5,20.2
4,17.0,17.1,16.1,17.2,21.1,0.9,23.4,23.7,24.0,24.4,21.0,19.6
5,17.0,17.0,16.3,18.0,21.7,0.0,23.3,23.7,24.1,24.2,21.2,18.6
6,17.2,17.0,16.6,18.6,21.6,18.2,23.6,23.9,24.6,24.3,21.4,18.0
7,17.5,16.7,16.7,19.0,21.7,23.3,23.3,24.1,24.9,24.6,21.6,17.9
8,17.7,16.2,16.3,19.1,22.0,16.6,23.2,24.2,24.6,24.6,21.5,17.8
9,17.2,15.9,16.2,19.6,21.8,18.7,23.6,24.1,24.6,24.6,21.4,17.4
10,16.7,15.6,16.5,20.2,21.9,13.7,23.8,24.1,24.7,24.6,21.4,16.6
11,16.6,15.0,17.0,20.5,22.2,15.7,23.7,24.1,24.5,24.7,21.6,16.5
12,17.2,14.7,17.5,20.8,22.3,13.9,23.7,24.2,24.6,24.6,21.5,16.8
13,17.7,14.6,18.0,20.2,22.4,15.2,23.7,24.2,24.4,24.2,21.5,17.0
14,17.9,14.3,18.3,20.0,22.3,7.8,24.1,24.3,24.3,23.9,21.5,17.2
15,17.5,14.4,18.2,19.8,22.2,22.4,24.3,24.2,24.2,23.2,21.0,17.1
16,17.1,14.5,17.8,19.9,21.7,21.7,24.2,24.2,24.2,23.3,20.7,16.9
17,16.4,14.4,17.9,20.1,21.5,21.9,24.2,24.1,24.2,23.5,21.0,16.6
18,16.5,14.9,17.9,20.4,21.6,22.6,24.2,24.6,23.9,23.2,21.1,16.4
19,17.1,15.4,18.2,20.8,21.8,17.7,24.5,24.9,24.1,23.0,21.0,16.5
20,17.0,16.1,18.4,21.0,21.6,22.0,24.4,24.9,24.0,22.7,20.9,16.7
21,17.1,16.6,18.6,21.0,21.6,23.8,24.6,25.3,24.2,22.4,20.7,16.1
22,16.7,17.1,18.8,20.6,22.3,24.3,24.8,25.5,24.4,21.5,20.6,15.6
23,16.8,17.6,19.0,20.2,22.4,24.3,24.7,25.3,24.5,20.9,20.5,15.6
24,16.7,17.6,18.9,20.1,/,24.1,24.6,24.9,24.7,20.8,20.0,15.8
25,16.7,17.3,18.8,20.1,/,24.0,24.2,24.4,24.7,20.8,19.8,16.4
26,15.9,17.1,18.1,20.3,/,24.1,24.3,24.9,24.6,20.6,19.7,16.6
27,15.8,16.7,17.6,20.3,/,24.2,24.0,25.0,24.8,20.3,20.1,16.2
28,15.6,16.2,17.6,19.9,/,24.3,24.2,24.7,24.9,19.5,20.3,16.4
29,16.0,,17.9,19.6,/,24.3,24.3,25.3,24.9,19.3,20.3,16.7
30,16.7,,18.3,19.3,/,23.9,23.8,25.2,24.6,19.4,19.9,16.9
31,17.2,,18.6,,23.6,,23.0,25.0,,19.2,,16.4
平均,16.9,16.1,17.6,19.6,21.7,19.3,24,24.4,24.4,22.8,20.7,17.2
