2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.1,5.2,5.2,2.8,6.8,4.8,3.5,5.6,/,5.4,3.6,4.3
2,2.6,3.0,4.7,3.1,4.9,5.8,3.7,4.7,5.4,5.0,3.0,4.7
3,3.0,5.2,6.9,4.8,2.8,6.0,6.6,3.3,4.6,3.9,4.4,4.2
4,4.0,3.9,6.1,3.4,4.9,3.6,6.0,5.5,4.8,5.1,3.7,3.8
5,4.0,5.0,6.6,4.8,3.9,3.9,4.5,3.5,5.9,4.0,4.7,2.8
6,3.4,5.9,6.3,5.0,2.6,5.3,5.4,3.0,4.4,4.4,5.3,3.7
7,3.4,4.9,4.4,6.5,4.1,7.7,5.5,3.5,4.1,2.9,4.1,3.2
8,3.7,5.9,5.9,5.2,4.3,5.7,5.2,5.0,3.9,3.4,4.1,3.8
9,5.1,5.0,10.7,5.3,2.8,4.9,5.6,12.3,4.8,3.1,4.8,4.4
10,3.8,2.9,8.9,6.1,4.4,6.4,6.3,12.0,3.1,5.1,4.5,/
11,4.1,5.0,3.8,4.9,4.2,10.1,4.8,6.3,5.1,4.5,4.2,/
12,4.3,4.7,3.9,6.0,5.3,7.5,4.7,3.3,4.5,5.1,4.5,4.2
13,3.5,3.5,5.9,3.9,4.9,9.6,6.4,5.1,4.1,4.0,4.3,4.1
14,2.8,4.1,5.1,4.9,4.6,10.8,4.8,4.4,4.1,3.9,4.0,3.7
15,4.0,5.0,4.8,4.2,5.5,3.9,6.0,6.0,5.0,4.1,3.9,4.0
16,2.2,4.6,4.6,3.8,4.1,5.4,4.6,6.1,3.0,4.3,4.1,3.7
17,4.4,3.6,4.5,5.2,8.3,4.4,5.9,4.5,4.0,4.9,4.2,4.1
18,3.9,6.3,3.9,4.7,11.6,4.1,4.0,3.6,4.3,3.7,4.2,3.6
19,4.7,8.2,5.4,11.1,5.7,5.2,8.2,3.6,4.0,3.7,4.5,4.3
20,5.6,4.5,4.6,4.0,6.5,6.9,3.4,3.0,3.6,4.2,3.3,3.6
21,4.1,4.3,6.6,4.0,3.8,5.1,4.0,3.2,3.7,3.4,4.0,3.6
22,6.4,5.0,5.9,4.3,3.9,5.3,3.9,4.2,3.3,4.1,4.0,4.0
23,3.9,4.3,3.5,4.6,3.6,6.2,/,4.2,4.5,4.4,4.5,4.4
24,4.1,3.8,3.4,4.9,4.3,8.5,3.8,2.4,4.1,3.8,3.9,4.0
25,5.1,4.7,4.5,6.7,3.4,4.4,4.8,0.0,3.6,4.1,2.8,4.2
26,4.3,4.6,4.5,11.6,3.4,4.9,4.1,3.5,4.8,3.3,4.4,3.7
27,4.1,4.6,5.1,5.0,4.4,/,3.7,5.3,4.4,4.6,2.9,4.2
28,4.6,3.5,5.3,4.5,4.7,4.6,2.7,4.5,4.6,3.5,4.1,3.3
29,5.0,,4.7,4.5,3.1,4.4,4.4,3.8,4.5,4.6,3.2,6.0
30,4.1,,5.9,5.5,3.6,4.1,4.6,4.5,3.5,3.0,4.3,5.7
31,4.8,,4.6,,3.8,,5.8,4.8,,4.1,,2.7
平均,4.1,4.7,5.4,5.2,4.7,5.8,4.9,4.7,4.3,4.1,4.1,4
