2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,884.2,893.0,/,/,/,886.8,879.3,881.4,886.1,890.5,892.2
2,/,889.0,892.8,/,/,/,887.0,883.3,880.2,884.7,890.1,892.8
3,/,887.3,891.8,/,/,884.3,887.0,885.5,881.0,883.3,889.1,890.6
4,/,884.9,890.4,/,/,885.3,885.9,885.9,882.1,883.6,887.3,887.4
5,/,883.2,889.0,/,/,885.5,885.8,884.4,882.6,884.2,881.7,887.9
6,/,888.6,888.7,/,/,885.5,884.7,880.8,880.3,883.5,876.6,879.1
7,/,884.1,/,/,/,884.8,879.7,879.2,883.8,883.8,880.0,869.9
8,/,881.4,/,/,/,883.5,869.5,879.6,881.3,884.3,883.4,870.2
9,/,878.0,/,/,/,883.6,875.1,878.9,882.0,883.8,887.6,870.8
10,/,877.9,/,/,/,884.0,878.9,880.0,884.5,884.7,888.0,877.0
11,/,879.3,/,/,/,884.2,881.3,879.3,883.5,886.0,890.0,884.6
12,/,878.7,/,/,/,883.9,882.8,880.0,883.8,886.6,889.0,874.6
13,/,878.0,/,/,/,883.5,884.1,879.2,876.4,886.2,888.1,872.8
14,888.5,874.0,/,/,/,883.2,885.2,878.9,865.8,881.3,889.5,870.8
15,887.0,879.6,/,/,/,884.1,885.0,878.8,880.3,879.7,889.8,869.4
16,884.8,875.7,/,/,/,884.8,885.6,878.8,880.1,879.5,890.3,878.2
17,883.4,874.7,/,/,/,886.3,886.1,879.3,877.8,877.8,890.1,878.3
18,886.3,877.2,/,/,/,888.4,885.5,880.5,882.6,880.8,888.8,885.5
19,890.3,878.4,/,/,/,887.6,886.1,882.3,883.5,879.7,888.7,890.0
20,891.0,882.1,/,/,/,886.5,887.5,881.7,886.4,877.1,888.2,886.1
21,888.8,883.0,/,/,/,886.8,887.8,880.6,887.4,880.1,887.8,890.2
22,888.3,889.7,/,/,/,886.7,886.6,881.6,887.0,884.8,887.9,889.3
23,889.8,892.0,/,/,/,886.0,885.8,881.0,886.1,884.1,889.0,889.5
24,894.8,893.6,/,/,/,885.6,885.7,880.7,881.3,885.5,889.0,886.4
25,895.0,895.5,/,/,/,886.6,885.6,881.0,877.0,887.8,888.8,889.1
26,894.4,894.9,/,/,/,887.0,885.5,881.3,873.9,885.5,888.0,888.3
27,893.3,892.8,/,/,/,886.0,886.0,882.4,860.3,881.1,887.6,888.0
28,884.2,892.6,/,/,/,887.3,885.5,882.0,870.2,885.0,889.9,890.2
29,869.8,893.3,/,/,/,889.0,884.6,882.1,876.7,885.9,893.0,891.5
30,877.8,,/,/,/,888.6,883.4,882.7,885.2,889.1,893.0,892.7
31,875.2,,/,,/,,880.9,882.1,,889.3,,892.7
平均,886.8,884.3,891,/,/,885.7,884.1,881.1,880.2,883.7,888,883.7
