2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,19.9,15.3,16.0,22.3,24.6,25.3,24.5,22.2,25.9,21.5,24.4
2,21.1,17.9,15.3,17.9,23.5,21.6,24.8,26.0,24.1,26.7,23.3,21.7
3,19.8,17.9,15.6,18.4,23.3,27.1,23.6,24.7,23.2,24.4,22.3,21.9
4,18.6,17.8,18.0,18.6,25.5,24.9,24.5,24.2,23.0,24.5,23.6,23.9
5,17.7,18.2,19.3,20.9,23.5,30.3,26.2,23.7,25.2,24.9,21.2,15.9
6,19.0,20.8,18.0,21.2,22.0,25.7,23.7,25.8,26.2,26.1,23.3,15.2
7,19.0,16.8,16.9,20.9,24.1,24.9,25.0,26.4,24.6,26.8,24.8,16.3
8,20.9,16.0,13.0,22.4,22.3,24.1,25.5,26.1,23.3,28.5,24.5,15.6
9,20.3,14.8,16.1,24.3,24.5,25.0,25.3,25.7,24.4,27.5,22.8,12.9
10,19.3,9.3,19.2,25.8,24.5,26.6,24.3,25.5,24.2,27.1,23.7,17.2
11,19.8,8.4,19.9,23.9,24.8,26.2,24.4,25.9,26.3,26.0,22.5,19.8
12,19.6,11.0,20.4,20.9,24.9,25.9,25.7,24.8,25.0,25.2,20.4,13.4
13,20.3,12.7,22.4,17.2,24.4,29.2,26.0,25.3,24.6,23.5,20.7,20.1
14,15.0,15.6,17.9,20.4,24.0,25.0,24.8,24.3,25.5,23.4,21.7,18.3
15,16.9,15.0,17.1,20.6,22.6,20.3,27.1,25.1,26.2,20.3,19.5,19.5
16,15.7,16.1,20.0,21.3,19.4,25.2,26.0,25.8,26.9,24.8,24.2,14.4
17,18.2,18.0,16.4,22.9,18.9,21.5,24.6,25.1,23.6,22.7,23.5,11.8
18,22.1,19.4,19.4,25.3,22.4,20.5,27.6,25.9,24.9,23.3,21.6,14.1
19,20.3,19.2,21.5,23.4,21.3,23.7,26.2,24.4,25.5,22.6,20.1,16.4
20,17.5,21.1,20.4,20.9,21.2,26.1,27.3,26.5,27.4,22.9,21.4,17.1
21,18.6,22.3,21.8,22.0,23.8,26.5,25.8,26.6,25.3,19.9,22.9,16.9
22,18.7,21.6,19.7,20.8,23.0,25.6,25.1,25.9,25.7,18.9,22.7,19.7
23,16.2,22.3,22.1,19.9,18.0,25.8,25.3,23.9,26.9,19.3,23.3,17.8
24,15.9,18.4,21.7,18.2,/,23.9,26.7,23.3,27.3,20.4,17.5,18.7
25,17.8,16.6,19.4,21.1,/,24.6,26.4,24.8,24.9,22.3,17.3,18.5
26,16.9,14.0,13.9,22.9,/,25.7,24.8,25.3,27.5,20.1,22.0,17.6
27,17.7,13.8,19.5,18.9,/,27.1,24.0,25.5,27.2,18.9,21.8,15.8
28,21.5,15.9,18.1,16.0,/,25.7,25.3,27.5,25.6,17.7,23.6,17.5
29,21.6,,20.1,16.4,/,26.1,22.4,25.1,24.4,21.3,23.3,17.7
30,20.6,,20.8,20.1,/,26.6,25.7,25.2,25.7,20.2,24.4,17.7
31,19.5,,20.4,,19.0,,21.2,23.9,,18.3,,16.1
平均,18.9,16.8,18.7,20.7,22.6,25.2,25.2,25.2,25.2,23,22.2,17.5
