2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,889.0,891.8,887.6,887.7,881.5,884.0,884.9,881.9,883.9,885.8,886.3,889.9
2,890.2,891.7,889.4,886.8,883.2,882.7,/,885.2,885.3,884.8,887.0,889.1
3,891.0,890.8,889.7,885.0,884.7,883.6,/,888.4,884.3,883.8,887.8,888.5
4,888.5,890.8,890.5,882.6,886.9,886.1,/,887.2,884.7,882.9,889.1,887.4
5,887.4,890.5,891.7,880.1,888.0,887.0,/,885.4,886.0,880.8,889.8,886.8
6,888.0,888.4,890.8,879.4,887.0,886.2,/,885.8,887.6,878.3,890.1,886.3
7,887.8,886.6,889.9,882.8,886.3,883.5,/,886.7,887.5,878.5,889.1,887.2
8,887.2,888.0,888.7,885.8,886.2,880.6,/,886.2,887.4,882.4,889.2,886.8
9,887.4,889.8,887.4,886.8,885.8,879.5,/,884.7,886.7,885.4,889.1,885.4
10,888.1,889.1,887.6,887.7,883.9,879.8,/,885.0,885.6,885.9,889.6,884.5
11,889.5,889.5,888.2,887.8,882.3,880.6,/,884.8,885.9,884.1,887.8,886.4
12,887.7,889.9,887.7,888.7,883.4,881.7,874.2,882.7,886.3,883.2,886.2,887.0
13,884.3,889.4,887.6,887.9,883.4,881.2,/,881.6,884.6,884.3,886.2,888.8
14,886.6,888.5,889.3,886.0,883.3,882.2,883.8,883.2,881.9,885.1,887.8,889.2
15,890.0,888.4,890.9,884.6,883.1,884.4,886.0,883.0,880.9,885.3,888.8,888.0
16,890.6,888.8,890.5,883.6,883.4,884.0,885.0,880.0,882.2,888.6,888.5,884.8
17,891.8,887.3,886.6,884.0,884.0,881.6,883.1,879.4,882.8,889.9,887.9,882.3
18,892.3,886.6,884.2,884.3,883.5,879.5,882.7,879.3,883.0,889.5,889.4,884.3
19,891.7,887.0,885.7,884.5,882.4,878.4,884.5,878.2,881.7,888.5,890.3,887.1
20,891.9,889.1,886.7,885.4,882.3,880.1,885.0,874.9,877.1,886.8,889.7,889.2
21,891.6,889.5,886.8,886.5,883.1,882.5,884.0,868.8,868.5,885.7,889.5,890.5
22,890.5,890.5,886.6,887.7,883.5,883.6,884.9,873.6,874.9,885.6,890.0,890.3
23,889.5,891.2,885.5,887.9,884.8,884.0,886.0,880.9,881.6,883.8,889.1,889.6
24,888.3,890.9,884.6,886.8,885.2,885.1,885.3,883.6,882.6,882.3,886.3,889.2
25,887.4,890.7,885.3,885.3,885.3,885.5,884.0,884.1,884.0,884.3,884.9,888.0
26,887.7,888.8,885.2,885.5,885.0,884.7,884.5,882.8,885.5,887.6,887.0,885.7
27,889.1,886.7,886.0,886.0,884.7,883.9,885.5,881.8,884.9,889.0,888.5,887.0
28,890.5,886.0,886.1,886.8,886.4,883.8,885.9,879.1,883.3,889.8,889.4,887.5
29,891.7,,886.3,886.7,887.5,885.2,884.9,879.4,883.3,889.8,889.9,888.2
30,892.6,,886.2,884.4,886.9,885.6,883.7,881.5,884.6,888.5,889.6,889.3
31,892.3,,887.4,,885.7,,882.8,881.7,,887.5,,888.8
平均,889.4,889.2,887.6,885.5,884.6,883,884,882,883.3,885.4,888.5,887.5
