2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,890.0,893.0,889.0,889.0,883.0,885.0,886.0,883.0,887.0,887.0,888.0,891.0
2,892.0,893.0,891.0,888.0,884.0,884.0,/,889.0,886.0,886.0,888.0,890.0
3,892.0,893.0,891.0,887.0,887.0,885.0,/,889.0,885.0,885.0,889.0,890.0
4,891.0,892.0,892.0,884.0,889.0,887.0,/,889.0,886.0,884.0,891.0,889.0
5,889.0,892.0,893.0,882.0,889.0,888.0,/,886.0,888.0,882.0,891.0,888.0
6,890.0,890.0,892.0,882.0,888.0,887.0,/,888.0,889.0,880.0,891.0,888.0
7,890.0,887.0,891.0,885.0,887.0,885.0,/,888.0,889.0,881.0,891.0,888.0
8,889.0,890.0,890.0,887.0,887.0,882.0,/,887.0,888.0,885.0,891.0,888.0
9,889.0,891.0,889.0,888.0,887.0,880.0,/,886.0,888.0,887.0,890.0,887.0
10,889.0,890.0,889.0,889.0,886.0,882.0,/,886.0,887.0,887.0,892.0,886.0
11,891.0,891.0,889.0,889.0,884.0,882.0,/,886.0,887.0,885.0,889.0,888.0
12,890.0,892.0,889.0,890.0,884.0,883.0,876.0,884.0,888.0,884.0,888.0,889.0
13,886.0,891.0,889.0,889.0,885.0,882.0,/,883.0,886.0,885.0,887.0,890.0
14,889.0,890.0,891.0,888.0,884.0,884.0,887.0,885.0,884.0,886.0,889.0,891.0
15,891.0,890.0,892.0,886.0,884.0,886.0,887.0,884.0,882.0,888.0,890.0,890.0
16,892.0,890.0,892.0,884.0,885.0,885.0,886.0,882.0,883.0,890.0,890.0,887.0
17,893.0,889.0,890.0,885.0,885.0,884.0,885.0,881.0,884.0,892.0,889.0,886.0
18,894.0,888.0,885.0,886.0,884.0,881.0,884.0,880.0,884.0,891.0,891.0,886.0
19,893.0,888.0,888.0,886.0,883.0,879.0,887.0,879.0,884.0,890.0,891.0,889.0
20,894.0,891.0,888.0,887.0,883.0,882.0,886.0,878.0,881.0,888.0,891.0,890.0
21,893.0,891.0,888.0,888.0,886.0,884.0,886.0,872.0,872.0,887.0,891.0,891.0
22,893.0,892.0,888.0,889.0,885.0,885.0,887.0,880.0,880.0,887.0,892.0,892.0
23,891.0,893.0,887.0,889.0,886.0,886.0,887.0,883.0,883.0,885.0,891.0,891.0
24,890.0,892.0,887.0,888.0,887.0,886.0,887.0,885.0,884.0,884.0,888.0,891.0
25,888.0,892.0,887.0,886.0,886.0,886.0,885.0,885.0,886.0,886.0,886.0,890.0
26,889.0,890.0,887.0,887.0,886.0,885.0,887.0,884.0,886.0,889.0,889.0,887.0
27,890.0,888.0,888.0,887.0,886.0,885.0,887.0,883.0,886.0,890.0,889.0,888.0
28,892.0,887.0,889.0,888.0,889.0,885.0,887.0,881.0,884.0,891.0,891.0,889.0
29,893.0,,889.0,888.0,889.0,887.0,886.0,883.0,885.0,891.0,891.0,890.0
30,894.0,,888.0,886.0,888.0,887.0,885.0,882.0,886.0,890.0,891.0,891.0
31,894.0,,889.0,,887.0,,884.0,883.0,,889.0,,890.0
平均,891,890.6,889.3,886.9,885.9,884.3,885.6,883.7,884.9,886.8,889.9,889.1
