2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.45,16.72,10.32,4.84,7.12,13.96,9.28,13.60,5.60,3.00,17.90,16.30
2,6.83,7.19,4.10,10.82,2.47,23.05,/,12.50,11.80,13.90,8.10,17.40
3,4.21,7.02,4.43,4.43,4.09,13.30,/,11.10,19.70,7.60,10.40,17.10
4,8.04,10.37,4.87,7.41,4.22,8.15,/,15.90,10.60,10.00,12.70,16.90
5,5.56,5.27,6.27,2.64,4.16,7.70,/,14.80,12.80,13.80,8.30,15.90
6,11.43,10.04,12.29,2.12,5.85,9.78,/,16.80,14.40,4.50,11.50,16.10
7,11.94,11.54,21.22,9.60,8.05,12.87,/,12.40,12.10,10.10,16.60,11.30
8,2.99,6.40,20.99,7.50,5.23,12.97,/,17.50,9.30,8.10,14.50,13.20
9,3.20,11.01,16.74,5.74,9.47,13.62,/,13.90,19.50,12.20,13.00,10.10
10,7.66,17.16,18.71,5.06,14.80,8.10,/,13.90,18.60,19.20,13.30,7.40
11,7.43,17.41,13.25,3.37,6.99,8.15,/,13.90,9.30,12.70,6.90,6.10
12,8.38,13.39,12.40,3.45,5.10,7.42,0.80,15.10,10.10,11.60,5.90,6.60
13,3.75,5.85,9.35,2.53,6.66,8.46,0.20,11.20,12.60,8.10,9.80,8.10
14,16.56,6.10,9.82,3.92,7.38,7.61,13.90,6.20,17.30,11.70,9.00,11.20
15,10.91,6.05,6.98,5.61,10.18,8.23,11.60,9.80,12.20,9.50,10.90,7.30
16,15.77,6.43,7.84,11.24,5.37,12.11,14.60,13.40,9.40,8.30,12.40,8.90
17,10.73,7.68,14.74,5.26,5.14,9.55,15.80,13.00,11.90,7.70,12.30,4.50
18,8.85,12.81,7.51,7.13,7.58,10.33,11.50,13.50,18.80,9.50,11.30,6.20
19,13.92,7.95,11.33,6.27,4.10,13.24,11.10,15.50,23.00,9.30,10.40,5.80
20,15.20,4.54,10.52,7.24,14.61,11.40,18.10,7.80,13.00,9.80,9.20,5.90
21,13.70,17.44,7.49,5.74,8.79,8.92,18.80,8.10,6.20,7.70,9.30,6.00
22,10.04,17.26,15.73,12.09,10.37,7.68,17.30,5.30,7.80,10.10,6.50,11.80
23,5.44,17.56,16.98,13.29,8.54,8.57,17.10,12.10,3.90,6.90,17.60,15.10
24,6.68,12.06,7.43,8.89,12.03,11.24,15.40,9.10,8.40,6.90,14.50,8.80
25,7.90,16.07,11.82,7.55,9.88,10.32,11.20,8.50,9.90,8.90,12.30,7.30
26,12.20,8.37,8.61,7.15,11.56,17.24,10.00,13.30,10.00,10.00,6.80,6.60
27,6.05,7.03,16.10,2.22,14.62,24.70,8.80,13.80,12.30,11.80,10.90,8.60
28,6.77,6.62,10.54,5.52,12.30,17.89,10.80,8.10,12.60,15.40,5.50,9.30
29,10.32,,8.88,7.97,7.58,12.00,21.50,4.60,9.80,9.90,17.40,7.40
30,16.73,,7.97,12.59,12.62,10.63,9.90,6.40,8.10,15.20,12.90,6.60
31,17.25,,6.30,,12.34,,18.10,6.70,,17.60,,10.60
平均,9.4,10.5,11,6.6,8.4,11.6,12.7,11.5,12,10.4,11.3,10
