2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,18.0,19.0,19.8,21.8,23.5,24.8,25.2,24.2,23.9,22.3,20.8
2,18.9,18.0,18.9,19.8,21.9,23.6,24.8,24.1,24.2,23.8,22.2,20.7
3,18.9,17.9,19.0,19.9,22.5,23.7,24.9,23.6,24.1,23.8,22.1,20.7
4,18.8,17.9,19.0,19.9,22.9,23.7,25.0,24.0,24.0,23.6,22.0,20.7
5,18.7,17.8,19.1,20.0,22.9,23.8,25.2,24.0,24.0,23.5,22.0,20.6
6,18.6,17.9,19.2,20.0,22.8,23.8,25.4,23.9,24.0,23.4,21.9,20.4
7,18.6,17.9,19.3,20.1,22.8,23.8,25.4,23.9,24.1,23.3,21.8,20.2
8,18.5,18.0,19.4,20.1,22.8,23.9,25.3,24.0,24.2,23.2,21.8,20.1
9,18.5,18.1,19.5,20.1,22.9,24.0,25.3,24.1,24.2,23.1,21.7,19.8
10,18.5,18.1,19.6,20.1,23.2,24.3,25.3,24.2,24.3,23.0,21.6,19.8
11,18.5,18.0,19.7,20.1,23.3,23.8,25.4,24.3,24.3,22.9,21.5,19.7
12,18.5,18.0,19.7,20.2,23.2,23.6,25.5,24.4,24.3,22.8,21.5,19.6
13,18.5,18.1,19.7,20.3,23.2,23.8,25.5,24.5,24.3,22.7,21.5,19.5
14,18.6,18.2,19.6,20.4,23.2,23.8,25.4,24.5,24.3,22.7,21.5,19.4
15,18.6,18.3,19.5,20.6,23.3,23.9,25.4,24.5,24.3,22.6,21.4,/
16,18.5,18.4,19.5,20.7,23.3,23.9,25.3,24.5,24.3,22.6,21.3,/
17,18.5,18.6,19.6,20.8,23.4,24.0,25.3,24.6,24.2,22.6,21.1,/
18,18.5,18.7,19.7,20.9,23.4,24.1,25.2,24.5,24.2,22.5,21.0,19.1
19,18.4,18.8,19.8,21.0,23.5,24.1,25.2,24.5,24.1,22.4,21.0,19.0
20,18.3,18.8,19.9,21.0,23.2,24.0,25.2,24.4,23.9,22.4,21.0,19.0
21,18.2,18.8,20.0,21.1,23.3,23.7,25.2,24.4,23.8,22.3,20.9,18.9
22,18.2,18.8,20.1,21.2,23.3,23.9,25.3,24.5,23.7,22.2,20.9,18.8
23,18.1,18.8,20.2,21.3,23.3,23.9,25.3,24.5,23.7,22.1,20.8,18.7
24,18.1,19.0,20.2,21.3,23.2,24.0,25.4,24.5,23.8,22.1,20.8,18.7
25,18.1,19.2,20.3,21.4,23.2,24.1,25.4,24.6,23.8,22.0,20.8,18.7
26,18.1,19.3,20.2,21.6,23.2,24.3,25.4,24.6,23.8,22.1,20.8,18.6
27,18.1,19.3,20.1,21.8,23.3,24.4,25.3,24.5,23.8,22.1,20.9,18.6
28,18.0,19.1,20.0,21.9,23.4,24.5,25.2,24.4,23.9,22.1,20.9,18.5
29,18.0,19.1,19.9,21.9,23.5,24.6,25.2,24.4,23.9,22.2,20.8,18.5
30,18.0,,19.9,21.8,23.5,24.7,25.2,24.3,23.9,22.3,20.8,18.5
31,18.0,,19.8,,23.5,,25.2,24.3,,22.3,,18.5
平均,18.4,18.4,19.7,20.7,23.1,24,25.3,24.3,24.1,22.7,21.4,19.4
