2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,895.6,890.9,887.4,888.4,888.0,887.4,883.7,885.1,881.3,884.5,887.5,890.8
2,894.7,892.5,889.4,892.1,885.5,886.9,885.8,884.6,883.7,886.2,886.5,888.9
3,893.4,891.3,890.3,889.5,884.6,885.8,887.3,881.4,885.9,886.2,887.3,888.0
4,891.7,890.2,889.8,889.4,885.7,885.7,886.5,885.2,885.5,885.9,888.3,888.2
5,892.1,890.0,889.2,889.5,885.4,885.4,884.7,887.9,883.7,885.8,889.0,889.3
6,891.6,889.9,889.2,888.3,885.7,884.7,885.3,887.7,881.8,886.5,887.0,889.2
7,890.3,891.5,888.1,886.6,886.0,884.1,886.3,885.9,886.5,887.2,888.7,890.5
8,890.0,892.2,885.7,887.9,885.7,885.4,885.1,883.3,887.8,886.9,888.9,889.4
9,890.0,893.2,884.1,889.3,885.5,886.4,882.7,881.1,887.0,887.1,888.6,888.3
10,888.4,892.1,886.9,890.3,886.2,886.1,884.4,882.3,883.8,885.7,889.8,888.1
11,886.9,892.9,889.0,889.1,885.9,884.9,885.2,887.7,886.1,884.4,890.7,887.5
12,886.4,891.0,889.1,887.0,885.6,883.1,885.3,889.7,887.3,/,889.6,887.5
13,888.4,889.6,889.8,889.2,887.2,886.7,884.1,889.1,887.3,/,888.6,888.3
14,890.3,889.3,887.8,888.6,886.9,888.6,882.8,886.6,886.6,888.4,890.2,889.2
15,889.7,889.2,889.0,887.7,884.8,888.6,883.7,885.9,886.1,887.4,891.0,890.4
16,889.5,889.2,890.9,888.1,884.5,886.7,884.7,885.3,885.6,887.9,890.2,891.2
17,889.0,892.4,890.6,889.0,882.5,885.4,886.1,884.5,886.4,888.0,888.6,890.3
18,888.7,892.9,888.6,889.1,881.7,885.4,885.6,884.8,888.7,888.1,887.6,890.4
19,890.5,893.0,887.7,887.6,882.8,885.9,885.8,884.9,889.1,887.7,887.3,891.1
20,892.7,894.4,888.2,887.8,883.9,885.2,887.1,885.6,887.5,886.7,887.9,891.2
21,893.8,896.1,889.5,887.3,882.8,883.4,887.6,885.5,885.8,884.0,889.4,890.2
22,891.8,895.7,888.4,887.7,880.0,884.2,886.6,882.1,885.0,882.7,891.2,889.3
23,890.9,895.1,887.7,888.3,881.9,884.0,886.0,883.0,885.7,884.2,891.1,888.3
24,891.4,892.6,888.0,888.8,884.8,883.4,885.8,882.1,885.3,887.1,891.3,887.1
25,889.9,891.2,887.8,889.5,885.3,885.0,884.6,880.9,884.2,888.1,890.6,888.9
26,885.8,891.1,888.6,889.2,885.3,886.1,884.3,880.4,885.0,885.8,891.1,890.3
27,886.4,890.8,888.7,889.2,885.1,886.1,884.5,880.8,885.9,887.6,891.7,888.5
28,886.8,889.9,886.8,889.1,886.8,885.2,884.8,881.0,885.8,889.1,891.4,886.4
29,886.9,888.2,886.7,889.5,886.9,883.8,885.1,881.4,884.5,890.3,891.1,886.6
30,887.3,,886.8,889.3,887.6,883.2,885.1,881.8,882.6,889.9,891.2,888.3
31,889.8,,887.0,,887.7,,884.5,881.1,,888.9,,890.3
平均,890,891.7,888.3,888.7,885.1,885.4,885.2,884.2,885.6,886.8,889.4,889.1
