2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.80,10.05,9.76,9.65,9.89,7.58,8.55,6.97,8.59,10.67,14.02,4.61
2,11.27,10.22,12.94,19.46,8.44,12.50,3.92,8.78,4.64,2.73,12.86,1.62
3,4.16,8.18,10.36,10.64,13.90,11.37,10.23,14.70,8.33,5.32,7.77,9.34
4,8.81,9.51,9.78,3.34,13.15,17.88,8.07,14.26,14.65,11.78,5.93,11.73
5,9.56,15.44,11.36,3.71,6.28,12.82,15.82,15.39,13.33,4.13,14.14,1.79
6,6.02,14.96,9.54,4.00,10.92,9.99,9.44,10.29,16.26,6.81,11.20,9.09
7,7.04,11.15,3.82,7.67,10.92,13.79,10.98,11.69,10.84,6.28,3.19,7.32
8,5.66,8.85,2.65,10.85,14.71,10.95,18.10,7.66,5.45,8.50,5.37,4.23
9,9.13,10.44,3.69,5.58,11.88,9.70,13.87,4.29,5.00,6.35,2.69,2.23
10,4.22,12.97,4.89,15.29,3.89,10.55,10.07,5.64,8.03,7.70,0.97,4.40
11,2.29,11.52,3.17,4.72,8.73,8.32,4.75,6.94,12.09,6.25,3.73,4.30
12,2.58,3.75,9.78,5.21,5.60,13.44,3.32,6.17,8.07,6.61,4.82,5.61
13,5.23,5.58,14.72,5.44,6.53,9.24,4.94,8.97,9.22,6.54,4.77,5.84
14,6.27,2.59,14.35,4.42,6.86,9.43,4.17,15.04,8.11,4.83,4.85,7.56
15,10.30,3.49,8.58,16.13,7.26,13.27,7.69,8.42,7.21,6.33,13.67,5.37
16,1.54,8.34,2.28,8.75,5.97,11.78,7.72,12.01,11.98,4.46,4.71,12.81
17,6.12,12.48,2.22,10.63,2.78,8.75,8.49,17.72,11.17,6.18,4.10,10.86
18,10.20,11.11,3.05,5.24,5.27,11.45,10.18,19.95,13.23,4.61,5.30,9.21
19,10.17,6.59,5.74,19.24,3.66,11.48,3.64,11.37,7.99,5.24,4.68,12.75
20,3.81,7.14,12.26,14.73,7.14,16.68,5.15,11.94,3.18,8.45,5.29,4.45
21,4.66,7.01,7.11,10.68,7.62,4.53,9.93,10.91,5.89,7.71,2.68,10.10
22,4.52,15.71,16.63,6.62,5.93,8.61,8.03,8.49,4.85,7.66,4.06,4.89
23,5.50,8.27,11.41,5.00,5.70,11.46,12.83,7.87,6.71,10.19,8.43,1.56
24,12.99,7.29,7.55,7.95,6.89,9.75,17.21,6.64,7.60,8.86,12.43,11.31
25,11.40,7.69,2.20,12.04,5.04,5.05,5.45,8.89,8.04,5.91,8.82,5.68
26,9.38,16.44,2.04,7.20,4.53,9.61,5.49,14.87,14.82,4.22,3.65,7.61
27,13.90,16.80,1.21,16.52,7.12,4.01,18.31,9.76,15.77,5.77,4.04,7.84
28,9.16,9.41,2.93,12.66,8.57,4.70,14.16,3.75,3.96,9.22,11.29,9.47
29,4.56,,12.44,5.02,14.31,7.14,10.40,4.76,6.63,9.00,13.38,9.12
30,8.46,,8.82,6.68,8.59,9.19,11.27,4.99,5.29,4.39,10.74,3.47
31,9.78,,6.18,,9.09,,9.39,3.58,,5.11,,4.49
平均,7.4,9.7,7.5,9.2,8,10.2,9.4,9.8,8.9,6.7,7.1,6.8
