2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,14.3,15.3,16.2,20.0,22.5,22.0,23.6,22.6,/,19.0,16.8
2,15.5,13.6,16.4,16.5,20.0,22.5,20.8,23.3,22.4,/,19.4,16.5
3,14.7,12.4,17.0,16.5,20.3,22.4,21.2,22.9,22.3,21.7,19.3,16.7
4,/,11.1,17.5,16.0,19.9,22.3,21.8,/,23.4,20.2,19.1,16.8
5,/,10.1,17.6,16.2,19.7,21.8,22.0,/,24.1,20.1,18.8,17.0
6,15.8,9.7,17.5,16.4,20.5,21.8,22.4,/,22.7,20.1,18.8,17.3
7,15.7,10.1,17.3,15.1,20.9,21.8,22.4,/,22.3,20.4,18.9,17.5
8,16.0,10.5,16.3,14.6,20.6,22.0,21.8,/,22.2,20.5,18.8,17.8
9,12.8,12.1,14.6,15.2,20.3,22.5,22.4,22.7,22.1,20.3,18.7,17.9
10,/,13.5,13.7,16.0,20.2,22.4,22.9,23.6,22.8,20.3,18.6,17.9
11,11.5,13.8,13.7,17.2,20.3,21.8,22.6,23.6,22.3,20.3,18.7,17.9
12,10.3,12.9,13.8,/,20.1,22.0,22.9,23.6,22.2,20.4,18.3,17.6
13,10.0,12.3,14.3,18.7,19.8,21.8,22.9,23.0,22.4,/,18.1,17.1
14,10.0,12.9,14.9,19.5,20.2,21.9,23.1,22.5,22.7,20.1,17.9,17.0
15,/,13.7,15.1,18.9,20.5,22.1,23.5,/,21.7,20.0,17.7,16.9
16,12.1,14.5,15.9,18.8,20.8,21.8,23.4,22.9,21.9,20.4,18.2,17.0
17,13.2,14.4,15.8,18.0,20.9,21.8,24.6,23.1,22.7,20.2,18.3,16.4
18,14.3,15.1,16.0,17.5,21.4,21.9,24.6,22.8,23.2,20.1,18.3,15.8
19,15.5,15.0,16.6,17.3,21.7,21.0,24.1,22.7,23.0,20.1,18.4,15.3
20,15.4,15.3,17.2,17.7,22.0,21.0,23.3,21.9,22.7,19.7,/,15.2
21,15.4,16.0,16.0,18.5,22.0,21.6,23.0,21.8,22.4,19.4,18.1,15.6
22,15.9,15.6,14.6,19.2,21.8,21.5,22.7,22.2,22.7,19.5,18.0,16.1
23,15.6,15.5,14.2,19.2,22.3,21.5,23.0,22.1,22.5,19.5,17.6,17.5
24,14.2,15.5,14.5,18.6,21.9,21.5,22.9,20.8,22.5,19.6,16.9,17.5
25,14.4,15.4,14.9,18.5,21.5,21.5,22.8,21.8,22.5,19.4,16.8,17.8
26,14.8,15.3,15.0,18.7,22.2,21.4,23.2,22.0,22.0,19.2,16.4,17.8
27,14.7,15.1,/,18.2,22.2,22.4,23.1,22.2,21.7,19.1,16.9,17.6
28,15.0,15.1,/,18.6,22.4,22.1,22.7,21.9,21.5,18.4,17.2,16.9
29,15.1,,/,19.0,22.3,22.2,23.6,21.3,22.1,18.2,17.3,16.6
30,13.9,,16.9,20.1,22.2,22.0,23.7,21.6,22.1,18.5,16.9,20.3
31,14.1,,/,,22.1,,23.3,22.2,,18.7,,20.3
平均,14.1,13.6,15.7,17.6,21.1,21.9,22.9,22.5,22.5,19.8,18.1,17.2
