2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.0,0.7,1.0,0.4,0.8,0.8,0.6,0.7,/,0.7,0.6,1.0
2,0.6,0.9,0.8,0.6,0.7,1.0,0.6,0.7,1.1,1.1,0.6,1.0
3,0.8,1.0,1.1,0.8,0.3,1.2,0.7,0.7,0.8,0.7,0.8,0.6
4,0.9,0.5,1.1,0.8,0.6,0.9,0.8,0.7,0.6,0.8,0.6,0.4
5,0.7,0.7,0.9,0.9,0.7,1.0,0.8,0.4,0.6,0.7,0.6,0.0
6,0.6,1.1,0.9,1.2,0.3,1.0,1.0,0.5,0.5,0.8,0.8,0.0
7,0.8,1.2,0.5,1.2,0.5,1.2,1.1,0.7,0.8,0.7,0.7,0.3
8,0.8,1.0,0.6,1.1,0.4,1.1,0.9,0.7,0.8,0.6,0.8,0.6
9,0.8,0.8,1.2,1.1,0.2,0.9,0.9,1.3,0.9,0.6,0.8,0.8
10,0.8,0.7,1.2,1.2,0.6,1.1,0.8,1.6,0.6,0.8,0.8,/
11,0.9,1.1,0.5,0.9,1.0,1.3,0.8,0.7,0.9,0.7,0.8,/
12,0.9,0.9,0.8,0.7,0.9,1.1,0.9,0.6,1.0,0.6,1.0,1.0
13,0.7,1.0,0.9,0.9,1.0,1.0,1.0,0.6,0.9,0.6,0.8,0.9
14,0.8,0.9,0.8,1.1,0.8,1.2,1.0,0.8,0.6,0.5,0.7,1.1
15,0.7,0.9,0.6,0.7,0.8,0.6,0.9,0.7,0.8,0.5,0.6,1.0
16,0.3,0.8,0.6,0.6,0.8,0.8,0.8,0.7,0.7,0.4,0.9,1.0
17,0.9,0.9,0.6,0.9,1.2,0.7,1.2,0.6,0.6,0.4,0.9,0.8
18,1.0,0.7,0.7,0.7,1.3,0.8,0.5,0.5,0.5,0.7,1.1,0.8
19,0.6,0.9,0.9,1.3,0.9,1.0,0.9,0.5,0.6,0.6,0.6,1.2
20,1.1,1.0,1.2,0.8,1.0,1.0,0.7,0.5,0.3,0.5,0.4,0.9
21,0.5,0.9,1.3,0.8,0.5,1.0,0.7,0.6,0.5,0.5,0.8,0.8
22,0.9,0.8,1.1,1.0,0.5,0.9,0.8,0.8,0.7,0.8,1.1,0.7
23,0.9,0.6,0.5,1.1,0.4,1.1,/,0.9,0.8,0.7,0.9,0.7
24,1.1,0.7,0.6,1.3,0.4,0.9,0.7,0.9,0.6,0.6,0.8,0.5
25,1.2,0.6,0.9,1.4,0.6,0.8,0.7,0.0,0.8,0.6,0.6,0.2
26,1.0,1.0,1.2,1.4,0.9,0.8,0.7,0.3,0.9,0.6,0.6,0.3
27,0.7,1.0,0.9,1.0,0.7,/,1.0,0.9,1.1,0.6,1.0,0.0
28,0.9,0.7,1.1,0.9,0.6,0.6,0.5,1.1,0.9,0.8,1.0,0.3
29,1.0,,1.0,0.8,0.7,0.8,0.8,0.7,1.0,0.8,0.3,0.8
30,1.1,,0.8,1.1,0.8,0.6,1.0,0.5,0.6,0.9,0.5,0.0
31,0.9,,0.7,,0.7,,0.7,1.0,,0.7,,0.0
平均,0.8,0.9,0.9,1,0.7,0.9,0.8,0.7,0.7,0.7,0.8,0.6
