2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.5,18.2,17.6,19.0,20.4,23.3,24.3,24.0,25.6,25.5,21.3,21.2
2,18.4,18.3,17.5,18.8,20.5,23.2,24.5,24.1,25.4,25.5,21.2,21.0
3,18.3,18.3,17.4,18.5,20.7,21.0,24.4,24.2,25.2,25.6,21.4,21.3
4,18.3,18.3,17.3,18.4,20.9,1.0,24.3,24.4,25.0,25.5,21.7,21.4
5,18.3,18.3,17.2,18.5,21.2,0.0,24.2,24.4,25.0,25.3,22.0,21.1
6,18.4,18.2,17.3,18.8,21.5,18.1,24.2,24.5,25.1,25.2,22.2,20.7
7,18.4,18.0,17.4,19.0,21.6,23.2,24.1,24.6,25.3,25.2,22.3,20.3
8,18.5,17.9,17.4,19.2,21.7,16.5,24.1,24.7,25.4,25.3,22.5,20.1
9,18.6,17.7,17.3,19.4,21.8,18.6,24.2,24.7,25.3,25.4,22.6,19.9
10,18.5,17.5,17.3,19.7,21.9,14.8,24.4,24.8,25.4,25.4,22.5,19.5
11,18.3,17.3,17.4,20.1,22.0,15.8,24.4,24.8,25.3,25.5,22.6,19.1
12,18.3,17.0,17.6,20.4,22.1,13.8,24.4,24.8,25.4,25.5,22.6,19.0
13,18.4,16.8,17.9,20.6,22.2,15.0,24.4,24.8,25.4,25.5,22.6,18.9
14,18.6,16.6,18.2,20.5,22.3,8.1,24.5,24.9,25.3,25.3,22.5,19.0
15,18.7,16.4,18.4,20.4,22.4,23.7,24.7,24.9,25.3,25.0,22.5,18.9
16,18.6,16.3,18.4,20.4,22.3,22.4,24.7,24.9,25.3,24.6,22.3,18.9
17,18.3,16.3,18.4,20.4,22.2,22.5,24.7,24.9,25.4,24.6,22.2,18.7
18,18.2,16.4,18.4,20.5,22.1,23.4,24.7,24.9,25.3,24.6,22.3,18.6
19,18.3,16.5,18.4,20.6,22.1,19.5,24.9,25.1,25.2,24.5,22.3,18.5
20,18.4,16.7,18.6,20.8,22.1,22.3,25.0,25.3,25.1,24.3,22.2,18.5
21,18.4,17.0,18.7,21.0,22.1,23.5,25.1,25.4,25.2,24.1,22.2,18.4
22,18.3,17.4,18.9,21.1,22.3,23.9,25.1,25.6,25.3,23.8,22.1,18.2
23,18.2,17.6,19.0,21.0,22.4,24.1,25.2,25.7,25.3,23.4,22.0,18.0
24,18.2,18.0,19.1,20.9,/,24.2,25.1,25.6,25.4,23.1,21.9,17.9
25,18.1,18.1,19.2,20.8,/,24.2,25.0,25.4,25.5,22.9,21.6,17.8
26,18.0,18.1,19.2,20.8,/,24.2,25.1,25.3,25.4,22.7,21.5,17.9
27,17.8,18.0,18.9,20.9,/,24.2,25.0,25.4,25.4,22.5,21.4,18.1
28,17.7,17.8,18.7,20.8,/,24.3,24.9,25.3,25.6,22.2,21.5,18.0
29,17.6,,18.7,20.7,/,24.5,24.8,25.5,25.6,21.8,21.6,18.1
30,17.7,,18.8,20.5,/,24.5,24.4,25.6,25.5,21.6,21.6,18.2
31,18.0,,19.0,,23.1,,23.8,25.6,,21.5,,18.2
平均,18.3,17.5,18.2,20.1,21.8,19.6,24.6,25,25.3,24.3,22,19.1
