2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,230.0,200.0,200.0,170.0,190.0,180.0,250.0,,,,,
2,190.0,180.0,190.0,240.0,290.0,190.0,250.0,,,,,
3,190.0,190.0,200.0,210.0,210.0,190.0,250.0,,,,,
4,180.0,170.0,180.0,300.0,270.0,150.0,210.0,,,,,
5,180.0,190.0,150.0,320.0,210.0,160.0,170.0,,,,,
6,290.0,190.0,150.0,320.0,220.0,180.0,340.0,,,,,
7,290.0,190.0,200.0,260.0,210.0,190.0,40.0,,,,,
8,350.0,200.0,200.0,330.0,190.0,180.0,,,,,,
9,0.0,170.0,210.0,190.0,120.0,180.0,,,,,,
10,190.0,290.0,200.0,260.0,220.0,170.0,,,,,,
11,30.0,180.0,180.0,210.0,200.0,200.0,,,,,,
12,210.0,190.0,170.0,230.0,360.0,180.0,,,,,,
13,190.0,210.0,190.0,290.0,180.0,190.0,,,,,,
14,200.0,190.0,230.0,240.0,190.0,220.0,,,,,,
15,180.0,180.0,270.0,320.0,270.0,190.0,,,,,,
16,170.0,290.0,190.0,50.0,250.0,190.0,,,,,,
17,190.0,190.0,210.0,190.0,270.0,190.0,,,,,,
18,220.0,280.0,250.0,330.0,360.0,70.0,,,,,,
19,200.0,190.0,260.0,350.0,200.0,170.0,,,,,,
20,180.0,210.0,210.0,270.0,190.0,180.0,,,,,,
21,170.0,220.0,240.0,190.0,190.0,170.0,,,,,,
22,170.0,210.0,210.0,210.0,200.0,180.0,,,,,,
23,190.0,180.0,330.0,350.0,130.0,180.0,,,,,,
24,180.0,200.0,160.0,150.0,180.0,280.0,,,,,,
25,190.0,170.0,200.0,150.0,180.0,110.0,,,,,,
26,200.0,190.0,180.0,270.0,170.0,170.0,,,,,,
27,190.0,290.0,190.0,170.0,170.0,210.0,,,,,,
28,160.0,200.0,290.0,160.0,330.0,180.0,,,,,,
29,200.0,,240.0,170.0,190.0,170.0,,,,,,
30,220.0,,220.0,250.0,140.0,220.0,,,,,,
31,200.0,,180.0,,170.0,,,,,,,
平均,191.3,205,209,238.3,214.5,180.7,215.7, , , , , 
