2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.1,22.8,23.7,23.4,19.8,23.1,27.5,27.4,22.5,26.0,19.5,22.3
2,16.7,21.4,23.8,21.4,23.0,20.9,27.3,25.9,24.6,25.5,20.0,20.9
3,17.3,21.0,24.2,17.6,21.9,19.5,27.3,27.7,25.9,24.3,21.1,23.2
4,16.8,21.2,25.0,18.5,21.6,21.8,26.7,27.3,24.4,21.5,18.4,21.8
5,19.4,23.6,23.1,22.8,23.8,20.9,28.2,25.8,24.6,21.7,19.1,22.5
6,14.8,19.9,23.8,20.4,22.5,21.7,28.1,26.7,24.1,25.0,19.0,23.1
7,16.0,21.4,20.8,20.3,24.6,23.9,27.6,25.7,25.3,26.1,25.2,14.4
8,12.9,19.7,19.2,17.2,24.6,23.5,26.2,25.8,27.3,23.2,21.6,14.0
9,15.8,22.3,15.2,19.1,25.3,25.7,26.2,27.8,22.8,23.9,20.2,15.9
10,20.6,25.1,10.3,25.1,27.7,24.6,25.6,26.5,26.1,24.1,20.7,16.6
11,18.2,24.5,14.3,25.0,22.6,21.8,25.3,25.6,25.3,24.3,21.1,19.1
12,11.3,19.6,18.8,23.8,22.5,24.0,26.4,25.8,24.9,26.0,27.6,20.6
13,11.6,14.5,21.7,24.5,22.3,22.3,25.7,27.3,25.3,25.0,16.8,24.1
14,13.8,21.4,22.8,23.5,23.3,26.0,26.6,26.7,24.9,23.4,22.0,21.6
15,14.5,19.4,25.1,21.1,23.3,24.4,25.6,26.3,27.6,25.5,24.3,18.3
16,17.0,15.7,22.1,19.3,26.0,25.9,26.6,25.8,26.3,25.2,21.2,14.1
17,19.0,13.6,17.7,19.7,26.1,28.9,25.7,25.1,24.6,25.0,23.8,14.5
18,17.9,14.9,21.3,21.1,25.1,26.5,25.1,26.6,24.0,26.8,24.2,15.6
19,20.9,11.9,22.0,22.9,24.5,25.8,25.9,26.2,20.7,25.6,23.5,19.1
20,24.1,13.6,23.1,25.0,27.3,26.2,25.3,26.0,22.3,25.6,22.6,19.6
21,24.9,16.9,21.8,23.9,25.6,25.6,27.7,26.2,27.3,23.9,21.6,17.9
22,17.3,16.4,21.0,25.2,26.4,26.0,26.0,25.7,26.3,28.1,22.2,18.9
23,17.3,19.7,24.3,17.9,24.1,25.8,25.2,24.6,24.3,23.3,18.6,19.7
24,17.3,20.0,24.2,18.7,23.3,24.6,25.2,28.1,23.5,23.7,18.5,22.3
25,16.3,22.9,16.7,18.2,25.0,21.2,24.0,25.0,24.9,23.3,21.2,18.4
26,17.7,23.9,13.7,21.4,25.5,26.2,23.1,26.6,24.6,22.4,19.5,12.9
27,19.0,24.6,15.5,19.2,26.2,26.4,20.1,26.4,23.5,18.3,19.7,15.4
28,21.0,22.0,15.9,19.0,24.6,25.4,21.2,25.2,25.1,18.9,20.0,18.1
29,20.0,,18.1,21.5,21.8,24.6,24.6,25.1,24.2,18.4,21.7,18.6
30,21.3,,17.8,20.1,22.5,25.8,24.4,25.1,25.8,20.0,23.4,17.8
31,20.7,,19.5,,24.6,,25.2,23.7,,21.0,,15.9
平均,17.6,19.8,20.2,21.2,24.1,24.3,25.7,26.1,24.8,23.7,21.3,18.6
