2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.7,12.1,15.6,18.9,18.6,20.9,22.3,,,,,
2,11.9,12.8,15.6,19.2,19.2,21.5,22.9,,,,,
3,12.2,13.1,15.4,19.4,19.4,21.9,23.0,,,,,
4,12.8,13.1,15.2,19.5,19.7,22.3,23.1,,,,,
5,13.4,12.9,15.7,19.6,20.0,21.4,22.7,,,,,
6,13.3,12.9,15.9,19.2,19.7,20.7,22.8,,,,,
7,13.2,13.6,16.2,18.3,19.7,20.9,22.8,,,,,
8,12.3,13.8,15.9,17.5,20.2,21.0,,,,,,
9,11.3,14.2,15.6,17.4,20.4,20.9,,,,,,
10,11.0,14.3,15.7,17.4,20.8,21.0,,,,,,
11,10.8,14.7,15.9,17.6,21.3,21.5,,,,,,
12,10.5,14.2,16.1,17.8,21.6,21.4,,,,,,
13,9.9,14.6,16.0,18.1,21.3,21.2,,,,,,
14,10.1,14.3,15.9,18.0,20.9,21.4,,,,,,
15,10.7,13.9,15.9,17.8,21.1,21.6,,,,,,
16,11.2,14.4,15.9,18.0,21.7,21.5,,,,,,
17,11.6,14.4,16.3,18.1,21.8,21.4,,,,,,
18,11.4,13.7,16.8,17.8,21.6,21.7,,,,,,
19,11.8,12.8,17.1,17.5,21.7,21.7,,,,,,
20,12.4,12.1,17.3,17.5,21.7,21.2,,,,,,
21,13.6,12.4,17.1,17.7,21.7,20.9,,,,,,
22,14.6,13.1,16.5,18.3,21.6,20.9,,,,,,
23,14.6,13.9,15.7,18.7,21.4,20.9,,,,,,
24,14.4,14.8,15.2,18.9,21.2,20.9,,,,,,
25,14.3,14.8,15.1,17.9,21.2,21.0,,,,,,
26,14.0,15.0,15.4,17.7,21.2,21.1,,,,,,
27,13.8,15.4,15.6,17.6,21.2,21.2,,,,,,
28,13.4,15.6,16.5,17.5,21.7,21.3,,,,,,
29,12.8,,17.5,17.2,21.9,21.3,,,,,,
30,12.2,,18.5,17.9,20.8,21.8,,,,,,
31,12.0,,18.9,,20.8,,,,,,,
平均,12.4,13.8,16.2,18.1,20.9,21.3,22.8, , , , , 
