2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,99,82,88,85,74,96,87,,,,,
2,91,72,96,82,83,94,91,,,,,
3,87,77,97,89,92,91,89,,,,,
4,84,82,91,87,86,96,95,,,,,
5,91,87,90,85,87,98,91,,,,,
6,98,77,94,85,96,99,95,,,,,
7,99,83,95,98,94,95,94,,,,,
8,99,85,95,98,87,96,,,,,,
9,99,90,92,98,80,97,,,,,,
10,96,91,89,92,85,96,,,,,,
11,98,98,86,90,77,94,,,,,,
12,99,95,84,87,82,97,,,,,,
13,90,87,89,91,91,96,,,,,,
14,81,89,86,95,94,94,,,,,,
15,72,85,91,91,88,96,,,,,,
16,76,85,87,92,87,95,,,,,,
17,80,90,88,90,89,91,,,,,,
18,88,89,88,97,91,91,,,,,,
19,87,88,86,98,87,95,,,,,,
20,81,84,84,96,82,98,,,,,,
21,72,78,86,91,89,99,,,,,,
22,85,76,97,90,91,97,,,,,,
23,90,79,99,81,91,96,,,,,,
24,91,92,99,88,93,97,,,,,,
25,87,94,92,91,94,96,,,,,,
26,86,91,93,96,94,96,,,,,,
27,90,92,91,98,90,95,,,,,,
28,91,90,92,97,84,96,,,,,,
29,93,,88,99,89,95,,,,,,
30,90,,90,92,95,91,,,,,,
31,89,,92,,94,,,,,,,
平均,89,86,90.8,91.6,88.3,95.4,91.7, , , , , 
