2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,7.1,4.7,3.8,4.9,5.9,3.7,6.6,4.6,/,4.3,5.2
2,4.4,5.2,4.2,6.0,5.1,5.3,4.8,3.8,4.6,/,3.9,4.3
3,3.9,4.7,4.4,4.2,4.4,5.6,5.4,8.7,4.9,4.8,4.0,3.9
4,/,3.3,10.8,2.7,3.6,5.3,6.6,/,9.7,2.9,3.1,4.2
5,/,3.3,4.3,3.8,3.3,5.0,3.0,/,5.8,4.7,3.9,3.2
6,4.2,2.8,3.5,5.4,5.4,4.7,5.2,/,4.5,3.8,3.9,3.0
7,6.5,2.9,5.8,5.7,4.4,5.4,3.7,/,5.8,4.3,3.9,3.7
8,9.6,3.5,4.9,4.0,9.1,5.1,3.2,/,5.8,4.9,4.2,4.3
9,8.1,3.1,3.2,5.4,3.5,5.2,5.1,2.8,3.9,4.0,82.8,3.8
10,/,3.8,4.4,5.1,5.3,3.3,5.7,4.8,4.4,3.5,4.5,4.7
11,4.4,4.4,4.5,4.8,4.7,4.0,8.5,4.4,3.8,4.3,4.2,4.5
12,5.1,2.7,5.4,/,4.3,4.7,3.0,5.0,5.2,3.3,5.5,4.4
13,4.5,2.9,5.3,4.1,3.5,4.3,5.0,3.8,3.8,/,4.4,3.3
14,4.4,5.2,4.7,4.7,4.9,3.3,5.6,4.7,4.7,4.0,4.1,3.3
15,/,5.3,7.8,4.6,5.2,4.5,4.7,/,4.1,3.3,4.5,4.1
16,4.1,4.8,4.1,5.7,5.0,2.8,3.8,3.2,4.3,4.0,4.0,3.2
17,7.2,4.5,4.6,3.6,5.2,3.3,5.7,3.8,6.2,4.7,4.2,4.8
18,2.5,5.2,4.6,4.0,5.2,4.3,4.2,3.9,4.3,4.5,2.8,4.1
19,3.0,4.4,7.8,3.4,6.3,6.0,6.5,3.4,4.8,4.0,3.5,3.9
20,3.1,4.7,7.5,4.5,5.2,4.4,4.8,3.7,5.3,3.9,/,4.3
21,3.5,4.5,3.6,4.9,5.1,4.4,3.6,5.1,4.7,3.8,6.1,4.1
22,3.6,6.0,5.3,4.3,4.6,4.7,3.6,3.4,4.4,5.0,4.1,4.9
23,3.8,4.4,6.3,5.1,5.9,4.3,4.4,10.5,5.7,2.9,3.3,4.3
24,5.4,4.2,5.2,4.3,5.3,4.1,5.0,5.9,5.0,4.0,4.3,4.3
25,4.3,4.1,4.9,3.8,4.4,5.3,4.5,2.5,4.2,4.0,5.1,3.8
26,4.4,4.6,5.2,3.4,5.4,5.2,4.9,2.1,3.8,5.4,5.6,3.5
27,3.6,4.0,/,3.2,6.2,7.0,6.6,3.6,4.5,4.3,2.3,3.5
28,4.4,5.6,/,3.9,5.3,4.3,4.2,2.9,4.5,4.4,5.5,3.5
29,3.9,,/,3.3,4.5,4.0,4.8,2.8,4.6,4.7,3.9,4.4
30,3.7,,5.5,4.6,4.5,2.8,5.2,3.3,4.4,4.0,4.0,5.1
31,4.7,,/,,5.3,,4.0,3.9,,9.0,,3.3
平均,4.5,4.3,5.3,4.4,5,4.6,4.8,4.3,4.9,4.3,6.9,4
