2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.5,15.7,18.4,18.3,22.1,24.0,25.9,25.8,24.8,25.8,21.6,20.7
2,13.4,15.4,19.0,19.4,22.6,24.5,25.1,25.9,24.8,25.3,22.1,19.9
3,14.1,15.2,19.3,19.7,23.3,24.9,25.2,26.5,24.5,24.6,22.5,19.5
4,14.1,15.0,18.6,19.0,23.5,25.8,25.6,27.2,25.5,24.7,22.7,19.1
5,15.0,15.4,18.6,18.7,23.3,26.0,25.9,27.1,25.7,24.5,22.8,19.4
6,16.0,15.4,18.6,18.5,23.3,25.7,25.7,26.6,25.8,24.6,22.9,20.0
7,16.4,15.3,18.5,19.1,23.2,26.0,25.8,26.8,26.0,24.4,22.9,20.4
8,16.3,15.9,17.6,19.2,23.9,26.0,26.1,26.9,25.6,24.6,22.7,20.3
9,16.5,15.9,17.1,19.4,23.8,25.8,26.3,26.2,25.4,24.7,22.5,20.0
10,16.7,16.6,17.3,20.2,23.6,25.6,26.4,25.7,25.6,24.7,21.9,19.6
11,16.4,16.7,17.4,20.1,23.2,25.5,26.0,25.2,25.4,24.6,21.9,19.6
12,15.6,16.4,18.0,19.7,23.4,26.1,25.4,25.1,25.2,24.5,22.3,19.8
13,16.0,15.8,18.8,19.8,23.3,26.2,25.3,25.4,25.3,24.3,22.3,20.1
14,16.1,15.5,19.5,19.5,23.5,25.8,24.7,26.2,25.2,24.1,22.2,20.3
15,16.0,15.2,19.6,20.2,23.8,25.8,24.9,26.1,25.2,24.0,22.3,20.6
16,14.6,16.1,18.6,21.2,23.5,26.0,25.2,26.0,25.6,23.9,22.4,20.0
17,14.4,16.8,17.6,21.4,22.6,26.2,25.2,26.2,25.5,23.6,22.4,19.2
18,14.0,17.2,17.4,21.4,22.5,26.1,25.8,26.6,25.7,23.3,22.4,18.0
19,15.3,17.7,18.4,20.9,22.5,26.1,24.8,26.0,25.7,23.1,22.5,17.7
20,15.6,17.9,19.9,20.6,22.3,26.4,24.8,26.3,24.8,22.8,22.5,18.3
21,16.1,17.1,20.1,20.4,22.9,26.3,25.3,26.0,24.4,22.9,21.9,18.7
22,15.9,17.6,21.2,20.4,23.0,26.0,25.4,25.7,24.2,22.9,21.3,19.1
23,15.5,17.7,21.2,20.4,23.0,26.4,25.6,25.5,24.2,22.9,21.1,18.3
24,15.0,18.0,20.3,20.7,23.5,26.1,26.4,25.4,24.5,23.2,21.0,17.0
25,15.4,17.7,18.9,20.6,23.8,24.9,26.3,25.5,24.8,23.1,20.5,16.6
26,15.5,18.4,18.0,20.8,23.8,25.6,25.5,26.2,25.5,22.5,20.2,16.7
27,15.8,18.7,17.2,21.6,23.8,25.3,25.8,26.5,26.0,22.4,20.1,16.6
28,16.2,18.6,16.7,22.0,24.1,24.7,26.4,25.6,25.4,22.1,20.1,16.7
29,16.3,,17.8,21.7,24.0,24.8,26.1,25.3,25.1,21.9,20.2,16.9
30,16.3,,18.0,21.5,23.7,25.3,25.5,25.3,25.4,21.7,20.4,17.6
31,16.2,,18.0,,23.7,,25.4,24.5,,21.6,,17.9
平均,15.5,16.6,18.6,20.2,23.3,25.7,25.6,26,25.2,23.7,21.8,18.9
