2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.5,21.3,22.4,20.6,21.6,26.1,27.8,31.1,/,/,32.8,22.9
2,20.1,21.0,19.1,22.7,17.0,27.3,/,31.8,/,30.0,27.3,25.1
3,18.8,22.7,15.8,19.2,17.9,26.2,/,31.8,/,25.1,30.7,23.6
4,20.0,24.8,13.4,21.3,19.7,24.5,/,31.7,/,27.2,30.7,22.2
5,18.0,20.6,16.5,18.4,22.1,23.8,/,30.7,/,28.5,28.0,22.2
6,20.3,22.5,17.8,18.4,23.3,24.9,/,31.7,/,25.1,27.9,24.3
7,22.0,22.4,19.0,18.6,21.8,25.6,/,/,/,30.7,30.1,25.7
8,16.3,18.5,21.1,19.5,21.7,25.7,/,/,/,27.2,30.0,26.6
9,14.9,18.9,20.7,21.4,23.5,26.6,/,/,/,30.0,32.1,25.0
10,16.5,22.3,24.2,19.3,26.1,25.1,/,/,/,31.4,32.1,22.3
11,18.3,21.2,20.8,17.4,23.1,25.5,/,/,/,29.2,26.5,19.5
12,19.2,22.8,21.2,16.1,22.0,25.7,27.9,/,/,30.0,26.5,23.0
13,17.5,18.9,23.1,16.2,21.8,25.1,25.1,/,/,28.6,28.6,24.3
14,20.2,20.2,21.0,18.2,23.0,24.4,31.0,/,/,30.0,28.6,27.1
15,17.1,20.0,18.3,18.8,24.0,25.4,29.3,/,/,27.9,30.1,25.4
16,17.0,19.0,19.1,22.5,22.5,27.4,30.0,/,/,25.1,27.3,/
17,17.5,20.3,21.6,21.5,23.9,24.7,31.0,/,/,23.7,26.5,22.3
18,14.3,22.6,21.0,23.8,25.7,26.9,30.1,/,/,26.5,23.8,17.3
19,15.9,21.6,22.0,22.1,23.0,26.7,31.0,/,/,26.5,22.4,15.3
20,19.0,18.5,22.9,22.5,27.0,25.4,31.7,/,/,28.7,20.8,17.0
21,21.4,20.4,22.4,21.1,25.4,27.9,31.8,/,/,24.4,24.4,18.8
22,20.4,21.4,23.0,22.9,26.3,26.2,31.7,/,/,25.8,23.0,22.2
23,18.7,20.2,24.1,24.8,22.9,25.7,32.1,/,/,23.7,29.2,22.2
24,18.7,19.9,22.9,23.5,24.8,27.1,30.4,/,/,21.6,28.6,21.9
25,17.2,22.3,21.5,23.8,24.3,26.1,31.4,/,/,26.5,26.5,24.7
26,17.0,19.5,23.3,21.7,24.0,27.4,30.3,/,/,24.4,23.0,19.8
27,15.5,21.6,23.4,17.3,26.4,29.3,27.9,/,/,24.5,24.4,/
28,16.3,21.9,21.9,19.8,25.8,27.6,30.0,/,/,25.7,20.2,15.7
29,17.6,,21.2,21.9,25.1,25.6,31.8,/,/,25.8,20.0,16.3
30,18.0,,22.8,24.7,27.6,26.3,30.8,/,/,34.8,20.8,17.7
31,18.9,,20.3,,26.4,,31.7,/,,27.9,,22.0
平均,17.9,21,20.9,20.7,23.5,26.1,30.2,31.5,/,27.2,26.8,21.8
