2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,5.5,0.0,0.0,0.0,0.0,14.0,2.0,1.5,/,0.5,0.0
2,0.0,1.5,0.5,0.5,0.0,1.0,18.5,7.0,3.5,/,0.0,0.0
3,0.0,1.0,0.0,0.0,1.5,0.0,4.0,16.5,0.0,0.0,0.0,0.0
4,/,0.5,5.5,0.0,2.0,7.5,5.5,/,0.0,0.0,0.0,0.0
5,/,1.0,22.5,0.0,0.5,44.0,1.0,/,4.5,0.0,0.0,0.0
6,10.5,0.5,0.5,1.0,0.0,4.5,0.0,/,23.5,0.0,0.0,0.0
7,2.5,3.0,0.0,2.0,3.5,49.5,9.5,/,12.5,0.0,0.0,0.0
8,9.5,2.0,3.0,0.5,28.5,0.0,0.0,/,3.5,0.0,0.0,0.0
9,12.5,1.0,0.5,0.0,10.0,4.0,0.5,34.0,0.5,1.5,0.0,0.0
10,/,1.5,0.0,0.0,1.5,11.0,17.5,0.0,0.5,7.0,0.0,0.0
11,0.0,2.0,0.0,0.0,0.0,23.5,50.0,5.0,1.5,0.0,0.0,0.0
12,0.0,0.0,0.0,/,0.5,0.5,0.5,0.0,3.5,0.5,0.0,0.0
13,0.0,0.0,0.0,0.5,0.0,0.0,1.0,22.0,0.0,/,0.0,0.0
14,0.0,0.0,0.0,9.0,0.0,11.5,0.0,39.0,0.0,0.5,0.0,0.0
15,/,0.0,6.5,5.0,0.0,0.5,0.0,/,1.0,15.5,0.0,0.0
16,0.0,0.0,0.5,1.0,0.0,10.5,0.0,10.0,0.5,6.5,0.0,0.0
17,0.0,0.0,0.0,3.5,0.0,4.0,0.0,1.5,4.5,0.5,3.0,0.0
18,0.0,0.0,0.0,0.0,0.0,4.5,0.0,18.5,0.0,0.0,0.5,0.0
19,1.0,0.0,0.0,0.5,0.0,20.0,6.5,12.5,0.0,2.5,0.0,0.0
20,0.0,0.0,3.5,0.0,0.0,9.5,0.5,31.0,0.0,0.0,/,0.0
21,0.0,0.0,1.0,0.0,0.0,0.0,10.5,1.0,0.0,0.5,0.5,0.0
22,1.0,9.0,0.0,0.5,0.0,5.5,7.5,8.0,0.0,9.0,0.0,0.0
23,0.0,0.0,0.0,28.0,7.5,0.5,3.0,9.5,1.0,0.5,0.0,0.0
24,0.0,0.0,0.0,17.5,0.0,1.0,3.0,26.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,4.0,0.0,0.0,0.5,7.0,0.0,0.5,3.5,0.0
26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,9.5,0.5,0.5,3.0,0.0
27,0.5,0.0,/,0.5,0.0,1.0,51.0,2.5,0.5,0.0,0.5,0.0
28,1.0,6.0,/,0.0,0.0,1.0,9.0,1.5,0.0,0.0,4.5,0.0
29,1.5,,/,0.5,0.0,5.0,5.0,1.5,0.0,0.0,0.0,0.0
30,1.5,,0.0,0.0,2.0,10.0,0.0,0.5,0.0,0.0,0.0,0.0
31,2.5,,/,,0.5,,0.0,0.5,,1.0,,0.0
平均,1.6,1.2,1.6,2.6,1.9,7.7,7,10.7,2.1,1.7,0.6,0
