2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.1,0.5,1.9,4.4,3.9,1.0,3.2,0.5,0.0,4.7,7.3,6.0
2,7.1,5.5,3.9,9.2,1.6,0.0,2.0,1.1,1.1,5.1,4.0,3.4
3,5.1,4.1,3.2,6.0,2.1,0.1,1.7,0.7,0.4,1.4,1.7,1.4
4,4.3,2.1,2.9,5.9,4.9,0.0,2.0,0.9,0.5,0.6,2.3,7.2
5,2.5,1.4,3.4,8.5,2.8,1.7,4.7,0.9,3.1,1.7,5.0,3.8
6,4.2,7.6,0.8,4.9,0.7,2.7,1.4,1.0,4.4,3.0,3.3,0.8
7,1.9,1.7,0.9,1.2,2.8,1.7,3.9,1.3,1.8,4.2,4.7,2.0
8,6.2,1.2,0.0,4.5,1.4,2.5,3.8,1.4,0.7,4.8,6.2,0.2
9,4.8,5.3,1.5,5.1,3.7,2.5,3.0,3.6,1.4,3.3,3.3,0.0
10,5.7,0.0,0.8,6.6,3.7,3.1,1.3,3.2,1.0,6.1,5.8,6.5
11,5.2,0.0,4.1,3.6,1.2,2.9,2.0,4.1,5.9,4.3,0.2,6.0
12,1.8,0.2,3.8,1.2,2.5,3.0,3.8,1.7,2.3,2.0,0.0,0.0
13,2.1,0.1,4.4,0.2,1.9,6.0,3.8,2.6,1.3,0.0,0.1,4.8
14,0.3,3.7,0.9,1.2,2.9,0.2,3.1,2.6,4.6,0.0,1.1,2.3
15,1.0,2.5,1.3,0.3,1.6,0.0,5.0,2.5,3.0,0.0,1.3,3.3
16,0.9,3.4,0.9,1.2,0.0,2.8,3.9,4.4,6.5,2.1,5.2,0.7
17,5.3,5.4,0.1,4.0,0.1,0.1,0.1,3.9,0.3,1.6,5.1,0.0
18,6.0,5.7,0.6,4.0,1.0,0.0,6.5,3.5,3.5,3.0,1.5,0.4
19,4.2,5.5,2.5,2.6,0.0,0.6,4.2,2.4,2.0,2.5,0.3,0.7
20,3.5,1.5,3.3,0.8,0.3,3.6,7.7,2.8,6.2,1.8,1.5,2.6
21,4.2,5.2,3.8,2.4,4.2,5.1,1.3,5.0,3.4,0.6,1.9,6.7
22,4.0,1.4,1.2,1.0,1.4,3.0,1.8,1.8,2.0,2.6,5.2,7.1
23,3.2,6.2,2.1,0.3,0.0,2.7,0.7,1.0,4.4,1.5,4.8,7.1
24,1.5,0.5,3.9,0.0,/,1.8,3.5,0.3,3.4,2.0,1.1,6.1
25,2.5,1.2,1.6,1.5,/,1.9,4.7,3.0,1.9,5.1,0.2,3.7
26,5.4,0.7,0.0,1.5,/,3.8,2.0,3.2,7.7,3.0,3.4,3.8
27,7.5,0.2,8.9,0.0,/,4.8,0.4,1.5,6.6,2.2,1.2,2.7
28,7.4,2.2,4.2,0.3,/,4.9,2.0,6.2,3.0,0.6,7.2,3.2
29,7.1,,6.5,0.1,/,5.2,0.0,3.3,2.0,4.2,6.3,4.0
30,3.4,,4.7,3.0,/,3.4,2.7,2.0,3.9,3.3,7.3,1.9
31,3.1,,1.9,,0.0,,0.0,0.1,,0.4,,3.0
總和,128.5,75,80,85.5,44.7,71.1,86.2,72.5,88.3,77.7,98.5,101.4
