2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.8,3.3,12.6,17.0,15.7,19.6,20.3,19.9,19.4,18.9,14.2,12.5
2,10.8,4.9,12.2,15.6,17.3,19.8,19.6,19.9,19.1,17.9,14.8,12.6
3,9.6,7.1,12.5,15.6,17.0,18.6,20.0,19.7,19.3,17.5,15.7,12.7
4,10.8,9.4,13.7,15.0,17.8,18.3,20.2,20.2,19.2,17.6,15.7,13.6
5,11.4,10.5,13.7,14.1,17.9,19.3,20.1,20.2,18.9,18.7,15.7,14.2
6,11.4,10.7,13.4,13.6,18.5,18.7,20.1,20.6,15.0,18.8,16.8,13.5
7,10.9,11.0,13.9,14.0,18.5,18.5,20.5,20.3,16.0,18.3,17.6,13.9
8,10.4,10.3,14.6,13.9,18.4,18.2,19.9,20.2,18.5,18.0,16.7,15.3
9,10.1,10.2,13.3,13.8,19.1,18.0,18.9,20.1,19.2,17.7,16.7,15.6
10,11.0,10.0,14.9,13.5,19.8,18.5,18.8,20.2,19.6,17.4,16.8,16.8
11,10.4,10.5,12.7,13.6,19.5,19.5,18.7,20.3,19.4,17.2,16.3,16.2
12,9.9,10.0,14.4,11.6,18.5,20.2,20.1,19.7,19.6,/,15.8,14.8
13,9.4,13.5,16.2,6.7,18.4,20.6,20.2,19.3,19.7,/,16.4,12.2
14,6.5,14.2,14.8,8.1,18.2,20.4,20.5,18.8,20.1,17.9,17.7,12.7
15,7.7,14.9,11.1,8.9,18.4,19.4,21.3,19.3,19.8,17.6,17.4,12.8
16,9.2,13.4,10.1,8.9,18.1,19.3,19.4,18.6,19.4,17.6,15.7,12.7
17,9.5,9.9,10.6,12.0,17.4,19.5,19.6,19.1,19.6,17.2,14.9,11.8
18,9.2,8.0,12.7,14.3,17.5,18.9,19.8,19.1,19.7,17.2,15.0,12.0
19,8.7,7.6,14.5,15.3,17.1,18.9,18.7,19.0,19.9,17.7,16.9,12.0
20,6.7,8.8,15.0,15.8,18.2,19.2,18.4,19.4,19.5,17.9,17.5,12.7
21,8.5,10.0,15.3,16.6,18.5,18.7,19.8,20.1,19.4,18.1,17.4,13.0
22,11.3,9.7,16.0,16.3,19.5,19.2,20.1,20.0,19.3,18.4,15.4,12.9
23,12.6,11.5,15.4,16.2,19.9,19.6,19.9,19.7,19.4,18.7,16.2,13.9
24,13.1,11.4,15.8,15.4,20.0,20.1,20.2,19.6,19.2,18.8,15.5,14.7
25,12.6,12.2,16.1,15.1,19.2,20.0,20.5,20.2,19.4,18.3,15.1,12.0
26,13.5,12.5,15.8,15.8,19.1,19.2,19.4,19.6,18.8,17.0,13.6,10.3
27,9.9,12.3,14.7,16.3,19.7,19.2,19.7,19.7,19.2,17.4,11.8,12.3
28,8.4,12.3,15.2,15.4,19.4,19.6,19.6,20.0,19.0,17.4,12.7,14.6
29,7.8,13.0,14.0,14.6,18.9,20.3,19.8,19.8,19.0,18.4,12.3,14.8
30,3.7,,14.8,15.4,19.1,20.5,19.0,20.3,18.4,17.7,11.0,9.8
31,0.7,,16.1,,19.5,,20.0,19.7,,15.2,,7.1
平均,9.6,10.5,14.1,13.9,18.5,19.3,19.8,19.8,19.1,17.8,15.5,13.1
