2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,16.1,16.4,/,/,/,24.7,25.4,24.7,23.4,22.9,19.7
2,/,16.4,16.2,/,/,/,24.9,25.2,24.5,23.3,22.7,19.7
3,/,16.5,16.0,/,/,23.9,24.8,25.0,24.5,23.3,22.4,19.8
4,/,16.4,16.0,/,/,24.1,24.6,24.9,24.4,23.4,22.1,19.8
5,/,16.4,16.3,/,/,24.1,24.5,25.1,24.5,23.5,21.7,19.9
6,/,16.4,16.5,/,/,23.9,24.7,25.3,24.4,23.6,21.5,19.9
7,/,15.9,/,/,/,23.7,24.9,25.3,24.3,23.7,21.4,20.0
8,/,15.4,/,/,/,23.7,24.9,25.5,24.2,23.5,21.5,20.0
9,/,14.9,/,/,/,23.7,24.8,25.6,24.1,23.4,21.4,19.9
10,/,14.8,/,/,/,23.7,24.8,25.4,24.1,23.2,21.3,19.7
11,/,14.9,/,/,/,23.6,24.8,25.4,24.1,23.1,21.3,19.4
12,/,15.4,/,/,/,23.6,24.8,25.3,24.1,23.2,21.2,19.2
13,/,15.8,/,/,/,23.5,24.8,25.0,24.3,23.1,21.2,19.0
14,16.7,16.1,/,/,/,23.4,24.8,24.8,24.3,22.9,21.2,18.8
15,16.6,16.3,/,/,/,23.5,24.9,24.9,24.1,22.9,21.4,18.7
16,16.2,16.2,/,/,/,23.9,24.9,24.8,23.8,22.9,21.4,19.0
17,16.3,16.0,/,/,/,24.4,24.9,24.7,23.7,23.0,21.2,19.0
18,16.5,15.8,/,/,/,24.6,24.6,24.5,23.5,23.2,21.1,18.8
19,16.4,15.8,/,/,/,24.6,24.3,24.4,23.4,23.2,21.1,18.6
20,16.3,15.9,/,/,/,24.7,24.1,24.3,23.4,23.3,21.1,18.5
21,16.5,16.0,/,/,/,24.9,24.1,24.4,23.4,23.3,21.2,18.7
22,16.7,16.0,/,/,/,24.7,24.2,24.6,23.3,23.4,21.3,19.0
23,16.9,16.2,/,/,/,24.7,24.6,24.8,23.4,23.4,21.3,19.1
24,16.4,16.4,/,/,/,24.7,24.9,25.0,23.4,23.3,21.0,19.2
25,15.2,16.6,/,/,/,24.7,25.0,25.0,23.7,23.2,20.9,19.1
26,14.6,16.6,/,/,/,24.5,25.0,25.2,23.9,23.2,20.9,18.9
27,14.6,16.5,/,/,/,24.8,25.0,25.3,24.0,23.3,20.6,18.6
28,14.9,16.4,/,/,/,24.9,25.1,25.4,23.6,23.2,20.0,18.5
29,15.5,16.3,/,/,/,24.5,25.3,25.4,23.5,23.1,19.8,18.4
30,15.7,,/,/,/,24.7,25.3,25.3,23.5,23.0,19.7,18.4
31,15.8,,/,,/,,25.3,24.9,,22.9,,18.5
平均,16,16,16.2,/,/,24.2,24.8,25,23.9,23.2,21.3,19.2
