2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.2,11.4,14.0,14.7,17.4,19.4,20.5,19.4,/,17.5,17.1,10.4
2,13.1,11.1,13.5,14.6,16.8,19.4,20.8,19.2,19.2,16.9,17.4,10.3
3,13.5,12.5,11.3,14.6,16.4,18.5,20.1,19.2,19.9,17.6,16.2,9.6
4,14.4,13.9,11.1,15.5,16.2,18.2,19.6,20.3,19.2,17.8,16.6,12.2
5,14.7,13.1,12.4,16.1,15.9,18.8,19.3,20.9,19.3,18.3,16.0,12.2
6,14.8,11.1,14.4,14.6,16.6,19.4,19.3,20.6,19.8,18.4,14.7,11.8
7,13.9,9.5,12.7,13.9,17.4,18.7,19.8,20.3,19.5,18.1,14.5,10.8
8,13.5,10.3,12.4,15.0,17.6,18.4,19.4,20.9,19.1,18.3,13.9,9.4
9,13.4,11.5,14.5,15.0,17.9,18.0,19.1,20.4,18.1,18.3,12.4,8.4
10,14.2,12.2,13.1,14.9,18.3,18.2,19.7,20.7,19.4,17.6,12.5,/
11,14.1,11.7,12.5,16.2,17.9,18.7,20.1,20.8,19.5,17.4,11.7,/
12,13.6,11.7,12.0,16.3,18.1,19.0,19.6,20.4,19.4,18.1,12.0,9.6
13,12.9,12.6,12.1,16.3,18.5,19.6,19.4,20.0,18.9,17.9,12.8,9.0
14,12.6,13.5,12.3,16.2,18.8,19.8,19.3,20.4,20.0,17.7,13.5,9.7
15,12.9,12.4,13.0,16.4,19.0,18.7,20.1,20.0,19.4,17.4,13.5,10.9
16,13.2,12.7,13.7,16.1,19.1,18.5,20.4,19.9,19.6,17.1,12.2,11.2
17,11.7,12.7,13.1,15.8,18.3,19.7,20.6,20.0,19.2,16.9,11.7,12.4
18,10.2,13.0,13.5,15.8,19.3,20.3,21.3,19.6,18.9,16.6,12.5,13.6
19,10.6,12.5,14.5,16.3,19.6,19.8,20.3,19.8,18.5,16.4,14.3,11.2
20,12.4,14.2,14.4,17.3,18.5,19.5,20.0,19.4,17.8,16.3,15.0,11.7
21,11.8,13.4,13.9,17.7,19.0,19.4,19.7,19.7,16.3,15.3,13.9,13.0
22,9.1,12.7,14.3,18.6,18.4,19.2,18.7,20.3,16.5,14.5,14.3,13.2
23,8.8,12.6,15.0,18.2,18.5,18.9,/,20.5,15.9,15.4,14.3,12.7
24,8.3,12.9,13.9,16.5,18.6,18.6,19.6,19.5,16.7,15.9,15.0,11.4
25,7.3,13.0,13.6,16.2,18.3,18.7,20.1,19.5,16.5,16.6,15.9,12.3
26,7.1,12.4,13.0,15.6,18.6,19.1,20.3,20.9,17.0,16.0,15.9,13.1
27,8.2,13.0,14.1,17.0,18.9,/,19.5,19.6,17.3,16.2,13.5,12.7
28,7.2,14.1,14.2,17.9,18.8,20.6,19.6,19.8,18.0,16.5,11.7,13.1
29,8.5,,14.1,17.5,18.9,20.9,20.0,20.3,18.7,16.2,12.5,14.6
30,9.1,,15.6,17.6,18.7,20.8,19.8,19.5,18.2,16.9,12.0,14.1
31,10.0,,15.1,,18.9,,20.2,19.4,,16.9,,14.7
平均,11.5,12.4,13.5,16.1,18.2,19.2,19.9,20,18.5,17,14,11.7
