2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,13.1,15.2,16.4,19.3,22.5,20.9,22.8,21.7,/,18.7,15.3
2,14.7,11.3,16.6,16.5,19.5,22.0,19.5,21.9,21.1,/,19.2,15.9
3,14.3,9.3,17.4,15.8,19.8,22.1,20.8,21.4,21.2,19.7,18.8,16.6
4,/,7.7,17.6,15.2,19.0,21.5,20.5,/,23.6,18.0,18.2,16.9
5,/,6.5,17.0,16.3,19.0,21.5,21.1,/,22.9,19.3,17.6,16.9
6,15.5,7.2,17.1,16.2,20.6,21.3,22.2,/,21.6,19.2,18.2,17.6
7,15.6,8.6,16.3,12.7,20.5,21.2,21.4,/,21.3,19.9,18.5,17.5
8,15.1,9.8,14.1,12.7,20.1,21.4,20.6,/,20.9,19.9,18.0,17.9
9,11.0,12.8,11.4,14.2,19.2,22.8,21.9,22.1,21.4,19.6,17.8,17.6
10,/,14.6,11.0,16.0,19.3,21.6,22.4,23.2,22.0,19.0,18.0,18.0
11,8.7,13.1,11.4,17.8,19.6,21.4,22.4,22.2,21.2,19.6,17.8,17.8
12,6.8,11.1,11.8,/,19.0,21.6,21.5,22.9,21.2,19.2,17.2,16.3
13,8.0,10.9,13.2,20.0,19.1,20.5,21.9,21.6,21.8,/,17.3,16.0
14,8.7,12.4,14.3,21.0,20.0,21.4,22.3,21.4,22.3,19.5,16.5,16.1
15,/,14.1,14.7,18.6,20.1,21.9,23.0,/,20.1,19.1,17.0,16.2
16,12.6,14.4,15.3,18.4,20.7,21.3,22.4,21.8,21.2,19.8,17.9,16.4
17,13.6,14.2,15.0,16.8,20.5,21.4,24.7,22.0,22.5,19.2,17.9,14.6
18,15.3,15.0,15.5,16.5,21.4,21.4,23.6,21.5,22.5,19.3,17.7,14.2
19,16.0,15.0,16.8,16.5,21.5,20.1,22.9,21.5,22.4,18.7,17.7,12.3
20,15.1,15.9,16.5,17.2,21.8,20.4,21.6,20.4,21.8,18.6,/,14.3
21,15.4,16.1,13.2,18.9,21.6,21.6,21.6,21.0,21.8,18.1,17.2,16.2
22,15.9,14.6,11.9,19.1,21.3,20.9,21.4,21.4,22.0,19.1,17.3,16.5
23,14.1,15.4,12.1,18.6,22.1,21.1,22.3,21.1,21.6,18.7,15.6,19.1
24,12.7,14.8,13.0,17.7,20.8,21.1,21.7,20.2,21.8,18.8,15.5,17.3
25,13.9,15.2,13.7,17.7,21.0,20.9,21.7,21.4,22.0,18.2,15.8,18.6
26,14.7,14.4,12.4,18.0,22.0,21.1,22.6,21.2,20.5,18.5,14.7,17.8
27,13.8,14.3,/,17.5,22.2,22.1,22.3,21.7,20.8,17.8,16.6,17.0
28,14.7,14.2,/,18.3,22.1,21.3,22.0,20.5,20.6,16.6,16.6,15.7
29,13.7,,/,18.8,22.0,21.3,23.1,20.1,21.5,17.0,16.4,15.2
30,11.8,,15.7,17.1,21.8,20.0,22.6,20.6,21.7,18.1,16.1,18.1
31,13.1,,/,,19.8,,20.8,21.4,,17.8,,18.1
平均,13.3,12.7,14.5,17.1,20.5,21.4,21.9,21.5,21.6,18.8,17.3,16.6
