2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,873.0,892.0,/,/,/,886.0,878.0,880.0,885.0,889.0,889.0
2,/,885.0,892.0,/,/,/,886.0,882.0,871.0,880.0,887.0,892.0
3,/,885.0,890.0,/,/,883.0,885.0,884.0,880.0,882.0,888.0,877.0
4,/,876.0,889.0,/,/,884.0,884.0,885.0,881.0,883.0,886.0,872.0
5,/,871.0,887.0,/,/,884.0,885.0,883.0,880.0,883.0,867.0,875.0
6,/,882.0,888.0,/,/,884.0,884.0,879.0,869.0,883.0,867.0,869.0
7,/,875.0,/,/,/,883.0,875.0,877.0,881.0,883.0,869.0,865.0
8,/,876.0,/,/,/,882.0,865.0,878.0,876.0,883.0,873.0,865.0
9,/,875.0,/,/,/,882.0,871.0,877.0,876.0,883.0,880.0,865.0
10,/,873.0,/,/,/,883.0,878.0,879.0,877.0,883.0,880.0,866.0
11,/,873.0,/,/,/,883.0,880.0,878.0,874.0,885.0,886.0,874.0
12,/,874.0,/,/,/,883.0,882.0,879.0,874.0,883.0,880.0,860.0
13,/,873.0,/,/,/,882.0,883.0,878.0,865.0,882.0,879.0,860.0
14,887.0,872.0,/,/,/,882.0,883.0,878.0,854.0,869.0,888.0,866.0
15,885.0,874.0,/,/,/,883.0,884.0,878.0,875.0,872.0,888.0,862.0
16,867.0,874.0,/,/,/,883.0,884.0,878.0,871.0,868.0,889.0,865.0
17,882.0,873.0,/,/,/,885.0,885.0,878.0,872.0,866.0,889.0,871.0
18,884.0,874.0,/,/,/,887.0,885.0,879.0,882.0,869.0,888.0,869.0
19,889.0,872.0,/,/,/,886.0,885.0,881.0,882.0,866.0,888.0,880.0
20,889.0,874.0,/,/,/,885.0,886.0,879.0,885.0,865.0,887.0,869.0
21,887.0,875.0,/,/,/,886.0,887.0,879.0,875.0,866.0,887.0,889.0
22,886.0,882.0,/,/,/,885.0,885.0,880.0,875.0,872.0,886.0,888.0
23,888.0,890.0,/,/,/,885.0,885.0,878.0,881.0,872.0,887.0,888.0
24,892.0,892.0,/,/,/,884.0,885.0,880.0,867.0,873.0,888.0,873.0
25,894.0,894.0,/,/,/,885.0,884.0,879.0,867.0,884.0,887.0,880.0
26,893.0,893.0,/,/,/,886.0,884.0,877.0,866.0,872.0,887.0,883.0
27,892.0,891.0,/,/,/,885.0,885.0,877.0,845.0,870.0,886.0,887.0
28,870.0,891.0,/,/,/,886.0,884.0,881.0,864.0,875.0,887.0,888.0
29,868.0,892.0,/,/,/,888.0,883.0,881.0,863.0,873.0,892.0,890.0
30,862.0,,/,/,/,887.0,882.0,882.0,884.0,877.0,892.0,891.0
31,867.0,,/,,/,,879.0,881.0,,885.0,,890.0
平均,882.3,879.4,889.7,/,/,884.3,882.5,879.5,873.1,876.5,884.2,876.1
