2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,887.9,888.5,885.9,886.6,888.2,885.7,881.1,881.8,886.7,/,886.1,891.0
2,889.3,889.8,886.3,886.5,887.7,885.3,881.1,881.0,884.6,/,888.2,889.6
3,889.9,889.7,885.9,887.4,888.8,884.8,880.7,881.5,882.5,886.6,889.5,890.5
4,/,889.1,886.7,886.8,890.1,885.2,880.9,/,881.7,884.7,889.7,890.7
5,/,889.5,888.0,885.9,890.1,885.7,880.9,/,882.4,884.9,890.0,889.7
6,887.0,888.6,889.0,887.2,888.6,884.7,880.8,/,882.5,887.7,890.6,889.2
7,886.0,887.9,888.5,890.2,885.4,883.5,882.3,/,883.3,888.2,891.2,890.4
8,887.8,887.4,887.6,890.0,885.5,881.7,883.1,/,883.7,887.5,890.0,890.8
9,889.5,886.8,888.9,889.7,888.8,877.9,883.3,881.8,884.4,887.0,890.3,891.5
10,/,888.0,890.1,888.2,888.7,877.1,881.6,881.3,883.9,887.5,891.2,890.5
11,891.3,890.7,891.0,887.4,888.0,879.4,881.3,879.3,884.8,888.5,890.4,889.8
12,892.2,892.6,889.8,/,886.5,879.6,882.8,875.5,885.1,889.8,889.0,891.8
13,892.7,892.0,888.8,887.7,886.3,877.8,882.9,876.8,884.9,/,886.8,892.9
14,891.2,890.7,888.2,886.8,886.2,874.4,882.0,877.1,883.8,888.9,888.7,894.0
15,/,890.0,887.4,886.0,886.1,877.8,881.8,/,880.3,887.9,889.6,893.3
16,886.8,887.7,888.0,887.0,885.7,880.3,880.4,878.7,886.4,887.0,889.8,893.0
17,886.6,888.4,889.3,888.3,884.8,880.2,879.8,878.4,889.9,885.4,889.5,890.5
18,888.8,889.9,888.5,888.0,884.1,880.6,881.5,879.5,889.7,888.1,889.8,891.9
19,889.5,890.0,886.8,887.6,884.4,882.9,881.9,880.9,887.9,890.2,890.1,891.5
20,888.1,888.1,885.2,887.8,885.3,883.7,880.9,879.9,886.5,891.6,/,889.8
21,886.9,886.3,885.3,887.2,885.8,883.7,878.4,878.3,888.3,890.4,889.6,889.2
22,886.1,889.2,886.7,886.8,886.6,884.4,879.5,876.3,889.0,889.4,890.0,889.9
23,886.0,890.3,889.6,884.7,885.8,884.9,882.0,874.2,888.7,889.5,890.7,889.0
24,886.4,891.3,891.0,884.2,885.6,886.4,883.4,875.9,886.2,889.6,890.7,888.6
25,886.9,889.3,890.8,885.6,885.2,886.9,883.4,875.8,882.2,890.3,890.0,887.0
26,887.7,889.0,890.0,887.6,885.0,886.6,883.6,878.0,881.6,889.6,890.9,886.0
27,887.6,888.8,/,888.8,885.7,886.0,884.0,881.1,881.6,889.3,890.1,887.2
28,885.7,886.9,/,888.5,885.6,884.5,883.3,882.7,881.2,888.0,890.9,889.8
29,886.6,,/,887.6,887.1,881.3,882.7,883.9,881.6,885.0,892.4,892.4
30,887.7,,887.1,888.2,887.1,881.5,882.2,887.1,885.0,885.6,892.3,893.2
31,888.2,,/,,886.3,,882.1,887.3,,886.3,,894.2
平均,888.2,889.2,888.2,887.4,886.6,882.5,881.8,879.8,884.7,888,889.9,890.6
