2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,76,70,69,70,56,78,80,96,83,76,74,83
2,90,41,61,75,63,81,76,98,77,68,74,85
3,58,82,75,78,79,78,65,65,72,66,53,96
4,65,62,71,74,91,83,64,65,68,79,62,78
5,97,60,52,77,65,74,73,79,71,72,65,86
6,92,52,58,84,72,81,80,77,70,78,55,83
7,69,83,66,97,70,79,81,74,75,74,69,69
8,52,97,64,91,63,79,71,77,80,87,67,84
9,39,87,93,81,71,84,65,76,75,81,60,91
10,62,68,89,74,89,88,70,70,78,86,65,80
11,78,54,96,68,87,90,67,75,77,77,73,74
12,70,50,95,60,86,93,78,73,74,75,76,71
13,88,47,80,53,75,96,72,81,77,73,69,74
14,66,65,80,66,63,96,81,79,81,71,63,59
15,72,73,59,79,74,90,76,76,73,76,68,/
16,77,78,66,74,83,88,74,80,77,75,68,/
17,41,78,65,89,82,83,78,89,59,72,93,/
18,68,40,60,81,91,85,72,86,79,68,97,95
19,58,61,74,89,86,89,70,70,75,69,77,83
20,57,64,75,76,95,80,67,72,62,75,76,49
21,63,87,70,69,80,77,75,74,61,71,85,38
22,76,80,65,83,77,80,83,78,70,56,78,66
23,85,82,64,79,75,65,75,69,73,55,72,89
24,88,90,95,50,71,69,74,90,77,58,92,64
25,87,74,95,49,70,75,85,85,81,54,77,65
26,82,81,62,75,76,65,84,79,77,60,69,41
27,59,97,50,84,83,74,73,78,65,73,98,61
28,57,90,62,72,92,71,72,83,84,78,92,67
29,71,68,78,64,82,78,73,73,87,70,82,62
30,53,,58,75,82,75,78,78,83,68,91,93
31,56,,72,,67,,82,74,,92,,98
平均,69.4,71.1,71.6,74.5,77.3,80.8,74.6,78,74.7,72,74.7,74.4
