2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,160.0,170.0,190.0,180.0,110.0,200.0,190.0,270.0,/,220.0,190.0,180.0
2,170.0,160.0,200.0,190.0,360.0,130.0,220.0,180.0,170.0,180.0,190.0,180.0
3,170.0,180.0,170.0,110.0,240.0,170.0,160.0,170.0,350.0,180.0,190.0,250.0
4,170.0,170.0,190.0,190.0,200.0,170.0,180.0,170.0,220.0,170.0,170.0,170.0
5,170.0,180.0,280.0,180.0,180.0,170.0,170.0,210.0,180.0,190.0,170.0,0.0
6,170.0,180.0,40.0,180.0,340.0,190.0,130.0,190.0,200.0,180.0,190.0,0.0
7,170.0,170.0,170.0,180.0,350.0,190.0,180.0,200.0,220.0,190.0,170.0,310.0
8,180.0,180.0,160.0,200.0,330.0,170.0,170.0,350.0,180.0,190.0,190.0,200.0
9,160.0,170.0,30.0,190.0,330.0,170.0,170.0,40.0,200.0,330.0,180.0,170.0
10,170.0,170.0,150.0,150.0,190.0,150.0,180.0,20.0,190.0,140.0,180.0,/
11,180.0,150.0,180.0,190.0,160.0,140.0,170.0,170.0,230.0,220.0,190.0,/
12,190.0,170.0,250.0,340.0,180.0,140.0,180.0,180.0,220.0,210.0,190.0,180.0
13,180.0,170.0,200.0,180.0,210.0,90.0,190.0,200.0,180.0,210.0,200.0,190.0
14,170.0,150.0,210.0,150.0,240.0,20.0,180.0,240.0,210.0,200.0,210.0,190.0
15,170.0,190.0,170.0,30.0,190.0,200.0,320.0,140.0,290.0,200.0,200.0,190.0
16,260.0,190.0,230.0,220.0,170.0,180.0,350.0,140.0,160.0,180.0,190.0,180.0
17,180.0,190.0,200.0,160.0,140.0,190.0,150.0,160.0,230.0,180.0,180.0,190.0
18,170.0,150.0,190.0,190.0,130.0,200.0,40.0,180.0,180.0,170.0,170.0,180.0
19,170.0,160.0,230.0,150.0,180.0,190.0,170.0,30.0,190.0,240.0,190.0,170.0
20,160.0,160.0,180.0,160.0,170.0,190.0,170.0,190.0,340.0,210.0,340.0,170.0
21,190.0,190.0,140.0,180.0,360.0,230.0,200.0,190.0,330.0,220.0,190.0,180.0
22,180.0,190.0,150.0,300.0,20.0,220.0,190.0,150.0,170.0,170.0,170.0,180.0
23,180.0,170.0,190.0,270.0,330.0,170.0,/,220.0,190.0,210.0,190.0,180.0
24,190.0,160.0,170.0,160.0,100.0,170.0,180.0,160.0,180.0,190.0,170.0,190.0
25,180.0,180.0,180.0,330.0,250.0,160.0,160.0,0.0,170.0,290.0,180.0,230.0
26,170.0,160.0,190.0,180.0,190.0,190.0,190.0,360.0,180.0,210.0,210.0,160.0
27,130.0,160.0,270.0,180.0,180.0,/,190.0,190.0,170.0,190.0,160.0,0.0
28,160.0,160.0,200.0,210.0,190.0,340.0,170.0,180.0,180.0,180.0,170.0,160.0
29,180.0,,140.0,210.0,180.0,190.0,210.0,180.0,160.0,200.0,310.0,170.0
30,160.0,,170.0,310.0,190.0,150.0,180.0,190.0,170.0,160.0,250.0,0.0
31,140.0,,230.0,,180.0,,90.0,190.0,,170.0,,0.0
平均,173.5,170.7,182.3,195,211.9,174.8,181,175.5,208.3,199.4,196,156.9
