2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,49,68,61,70,53,74,78,79,71,73,54,82
2,58,56,58,59,62,70,86,72,82,87,49,97
3,77,55,54,71,63,75,79,70,78,82,60,71
4,58,58,74,86,68,73,80,68,71,66,72,61
5,71,49,74,92,80,73,75,68,65,78,43,93
6,55,51,67,89,74,72,71,69,67,75,56,67
7,80,55,78,75,54,73,77,73,71,71,75,68
8,72,62,96,62,61,70,67,81,82,75,73,73
9,56,51,89,74,63,74,64,86,82,73,88,93
10,80,43,86,70,80,71,66,87,68,67,96,92
11,92,52,90,81,75,71,79,83,62,69,96,90
12,97,87,71,81,73,66,86,83,75,82,71,82
13,83,79,62,78,86,72,88,77,68,80,74,73
14,71,95,69,79,88,70,88,67,75,74,76,57
15,68,90,74,67,76,71,82,78,74,82,50,77
16,98,76,98,66,83,75,67,71,73,87,72,64
17,83,59,96,65,97,72,80,68,65,75,83,69
18,45,64,90,77,87,71,80,52,63,78,75,60
19,53,78,82,43,87,72,97,74,76,75,84,55
20,69,86,64,54,79,65,89,73,87,67,89,64
21,87,81,78,61,71,89,79,70,77,67,89,57
22,78,67,67,67,85,74,78,73,80,70,83,61
23,76,64,84,86,85,73,75,71,76,63,71,97
24,59,71,76,71,86,65,71,83,74,63,68,70
25,65,70,98,63,84,82,80,79,73,73,78,74
26,57,68,98,79,83,74,73,72,72,88,67,48
27,42,51,98,59,84,84,69,72,65,78,74,55
28,48,60,98,64,75,90,69,84,75,65,61,47
29,82,,65,81,63,80,71,70,74,64,51,55
30,50,,69,49,73,73,74,76,74,80,50,83
31,67,,77,,66,,74,80,,72,,87
平均,68.6,65.9,78.7,70.6,75.6,73.8,77.2,74.5,73.2,74.2,70.9,71.7
