2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,11.3,14.7,15.2,18.2,21.3,19.7,21.2,19.7,/,18.3,13.6
2,13.4,9.3,16.2,15.8,18.7,20.9,18.8,20.7,19.2,/,18.5,14.9
3,12.8,7.1,17.3,15.1,19.0,21.1,20.1,20.1,19.4,17.2,18.0,15.8
4,/,5.2,17.6,15.2,18.3,20.5,19.7,/,21.0,15.9,17.5,15.8
5,/,4.0,16.9,16.0,18.2,20.8,20.1,/,21.0,17.1,16.9,16.9
6,15.0,5.7,16.2,15.6,19.7,20.5,20.7,/,20.3,18.0,17.4,17.9
7,15.4,7.6,15.0,10.8,19.8,20.1,20.1,/,20.0,18.7,17.5,17.1
8,14.8,9.4,12.6,11.3,19.5,20.3,19.7,/,19.5,18.2,17.0,17.1
9,10.2,12.7,8.9,12.5,18.2,21.8,20.8,20.9,19.9,18.1,17.0,16.8
10,/,14.3,8.8,15.1,18.3,20.6,20.9,21.8,20.5,17.8,17.0,17.7
11,6.6,12.0,9.6,17.7,18.5,20.5,21.4,20.7,20.1,18.0,16.5,16.6
12,5.2,9.5,10.6,/,18.0,20.4,20.5,21.5,20.0,17.7,16.1,14.8
13,5.0,9.5,12.1,18.1,18.4,20.2,20.6,20.5,20.5,/,16.0,14.0
14,7.2,11.0,14.0,18.8,19.2,20.5,20.8,20.4,20.4,18.0,15.7,14.6
15,/,13.8,14.9,17.8,19.6,20.8,21.1,/,19.4,18.1,16.0,14.9
16,12.4,14.3,14.6,17.0,20.2,20.4,20.9,20.7,20.4,18.4,17.3,15.2
17,13.8,13.6,14.4,15.3,20.0,20.5,22.8,20.7,21.1,17.6,17.2,13.2
18,15.7,13.8,14.6,15.3,20.1,20.3,22.0,20.3,20.8,17.8,17.0,11.7
19,15.9,15.3,16.1,15.5,20.4,19.2,21.4,20.3,20.5,17.3,16.9,11.5
20,14.8,16.2,15.5,16.3,20.6,19.5,20.5,19.4,19.8,16.9,/,12.9
21,15.0,15.7,10.4,17.9,20.4,20.5,20.4,20.2,19.9,16.5,16.4,14.6
22,15.5,13.8,9.9,18.5,20.3,19.9,20.2,20.5,20.1,17.2,16.0,16.2
23,13.2,14.0,10.9,17.9,20.9,20.1,21.3,20.4,19.9,17.3,14.0,18.1
24,12.1,13.9,11.8,17.2,20.3,20.2,20.6,19.5,19.8,17.3,14.1,16.6
25,13.5,14.6,12.7,17.2,20.1,20.1,20.7,20.6,20.3,16.9,14.6,17.5
26,14.3,13.8,13.4,17.3,20.2,20.4,21.2,20.3,18.8,17.2,13.3,17.0
27,13.6,13.0,/,17.0,21.1,20.7,21.1,20.5,18.9,16.5,15.7,14.7
28,14.3,14.2,/,17.7,21.1,20.2,20.8,19.2,18.9,14.3,15.6,13.7
29,11.1,,/,18.1,21.2,20.1,21.4,19.0,19.0,14.2,15.3,12.1
30,10.2,,14.8,18.7,21.0,19.9,20.9,19.2,19.2,16.7,14.8,11.2
31,11.9,,/,,21.0,,21.1,19.7,,17.3,,13.5
平均,12,11.7,13.5,16.3,19.7,20.4,20.7,20.3,19.9,17.2,16.3,15.1
