2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,14.0,15.3,16.3,19.9,22.6,21.8,23.5,22.4,/,18.9,16.5
2,15.3,13.0,16.4,16.5,19.9,22.4,20.4,23.0,22.2,/,19.4,16.3
3,14.5,11.6,17.1,16.3,20.2,22.4,21.2,22.6,22.1,21.3,19.2,16.6
4,/,10.2,17.6,15.8,19.7,22.1,21.6,/,23.5,19.7,18.9,16.8
5,/,9.1,17.5,16.2,19.6,21.7,21.9,/,23.9,19.9,18.5,16.9
6,15.8,9.0,17.4,16.4,20.6,21.7,22.4,/,22.5,19.9,18.6,17.3
7,15.6,9.7,17.1,14.5,20.9,21.7,22.2,/,22.1,20.2,18.8,17.5
8,15.8,10.3,15.7,14.1,20.5,21.9,21.5,/,22.0,20.4,18.5,17.8
9,12.3,12.2,13.8,15.0,20.1,22.7,22.4,22.6,22.0,20.1,18.5,17.8
10,/,13.8,13.0,16.0,20.0,22.2,22.8,23.5,22.7,20.0,18.4,17.9
11,10.7,13.7,13.0,17.4,20.2,21.7,22.6,23.3,22.1,20.2,18.5,17.9
12,9.2,12.5,13.2,/,19.8,22.0,22.6,23.5,22.0,20.2,18.0,17.3
13,9.4,11.9,14.0,19.2,19.7,21.5,22.7,22.7,22.3,/,17.9,16.9
14,9.5,12.8,14.7,20.0,20.2,21.8,23.0,22.3,22.7,20.0,17.6,16.7
15,/,13.8,15.0,18.8,20.4,22.1,23.5,/,21.3,19.8,17.5,16.7
16,12.1,14.5,15.8,18.7,20.8,21.7,23.2,22.7,21.8,20.3,18.1,16.8
17,13.3,14.3,15.6,17.7,20.9,21.7,24.7,23.0,22.8,20.0,18.2,16.0
18,14.6,15.1,15.8,17.2,21.5,21.8,24.4,22.6,23.1,19.9,18.2,15.4
19,15.7,15.0,16.7,17.1,21.7,20.8,23.9,22.4,22.9,19.8,18.2,14.6
20,15.4,15.4,17.1,17.6,22.0,20.9,22.9,21.6,22.5,19.5,/,14.9
21,15.4,16.0,15.4,18.6,21.9,21.6,22.7,21.7,22.2,19.1,17.8,15.6
22,15.9,15.3,13.9,19.2,21.7,21.4,22.4,22.1,22.6,19.4,17.8,16.1
23,15.2,15.5,13.6,19.1,22.3,21.4,22.9,21.9,22.3,19.3,17.1,17.8
24,13.7,15.3,14.1,18.4,21.6,21.4,22.6,20.7,22.4,19.4,16.5,17.4
25,14.2,15.4,14.5,18.3,21.4,21.4,22.6,21.7,22.4,19.1,16.5,17.9
26,14.7,15.1,14.3,18.6,22.3,21.4,23.1,21.8,21.7,19.0,16.0,17.8
27,14.4,14.9,/,18.0,22.3,22.4,22.9,22.2,21.5,18.8,16.8,17.4
28,14.9,14.9,/,18.5,22.4,21.9,22.6,21.6,21.3,18.0,17.1,16.6
29,14.7,,/,18.9,22.2,22.1,23.6,21.0,22.0,17.9,17.1,16.2
30,13.4,,16.6,19.4,22.1,21.5,23.5,21.4,22.0,18.3,16.7,20.1
31,13.9,,/,,21.4,,22.7,22.1,,18.4,,20.1
平均,13.8,13.4,15.3,17.5,21,21.8,22.7,22.3,22.3,19.6,17.9,17
