2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.7,2.8,0.8,6.0,2.2,1.3,1.6,0.9,0.9,1.2,2.2,1.1
2,1.6,2.6,1.0,1.4,2.3,0.6,7.4,2.4,1.3,1.5,1.2,0.7
3,2.2,3.4,0.7,0.8,1.5,/,7.1,3.3,1.6,1.2,2.5,0.8
4,2.6,4.2,1.0,1.2,2.1,0.0,3.6,3.8,1.5,0.5,0.9,1.1
5,1.3,3.8,1.3,1.4,1.7,0.0,3.9,2.6,1.7,1.1,0.9,0.5
6,1.9,3.3,1.5,1.0,1.5,2.1,3.3,3.0,1.8,0.9,1.1,2.1
7,1.1,3.0,2.2,0.8,2.3,4.3,3.6,1.6,1.2,1.1,2.4,2.1
8,1.3,3.9,0.9,1.2,1.8,3.2,3.9,2.1,1.7,1.3,1.0,2.8
9,1.4,3.1,1.6,0.9,1.8,2.7,3.1,2.8,1.6,1.0,0.7,1.1
10,1.3,4.7,0.8,0.9,1.9,4.2,2.3,3.2,1.2,1.3,0.5,1.0
11,1.2,1.5,0.8,3.2,1.6,2.2,3.3,2.3,2.5,1.0,4.0,0.7
12,1.0,0.7,1.6,1.5,1.4,10.0,5.2,1.0,1.7,0.8,4.2,2.1
13,1.0,1.9,1.4,14.8,1.8,4.1,2.3,2.0,1.9,0.6,2.4,0.8
14,0.9,1.5,2.1,1.4,1.4,10.2,3.1,1.6,1.5,0.0,1.1,1.1
15,0.8,1.3,1.3,1.4,1.6,3.6,3.2,2.1,1.7,0.0,0.9,2.9
16,1.7,1.8,2.0,1.2,0.1,0.0,2.1,1.3,1.4,0.9,1.3,0.6
17,1.2,1.2,0.8,1.3,0.5,1.1,1.1,1.6,1.4,1.3,1.0,0.3
18,1.5,2.9,0.9,1.7,2.0,12.2,2.5,2.3,1.2,1.1,1.4,0.5
19,2.5,1.6,1.9,5.2,0.4,1.3,1.9,1.1,1.1,1.1,0.8,0.4
20,3.1,1.4,1.3,1.7,0.7,2.6,2.4,2.0,2.3,1.2,1.1,0.6
21,2.9,1.7,1.7,3.0,3.0,2.5,1.3,1.9,1.4,0.9,1.3,0.5
22,4.2,4.0,2.1,5.9,1.4,2.3,1.5,2.9,1.5,1.1,1.8,1.3
23,4.8,0.8,2.1,3.0,0.5,2.3,0.7,5.9,1.7,0.9,0.9,0.7
24,2.6,1.7,2.1,2.0,/,1.6,2.1,4.9,1.7,0.7,1.1,0.8
25,3.0,1.5,1.5,1.4,/,1.9,1.7,2.5,1.4,1.1,0.6,2.5
26,2.3,1.5,0.7,7.9,/,1.9,1.5,1.2,1.9,0.9,1.0,0.8
27,2.7,1.4,1.2,7.3,/,2.2,2.3,3.1,1.3,1.2,0.2,0.4
28,3.3,0.7,1.0,1.7,/,4.3,1.6,2.9,1.8,0.9,1.1,1.5
29,2.4,,1.0,1.6,/,1.7,0.9,1.6,3.2,0.8,0.8,0.6
30,4.0,,1.2,2.7,/,2.5,1.9,1.6,1.2,0.6,1.1,1.4
31,2.6,,0.6,,0.0,,0.5,1.2,,0.5,,0.5
總和,66.1,63.9,41.1,85.5,35.5,88.9,82.9,72.7,48.3,28.7,41.5,34.3
