2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,15.9,16.0,/,/,/,23.9,24.5,24.5,23.3,22.8,20.1
2,/,16.0,16.1,/,/,/,24.0,24.5,24.4,23.2,22.8,20.1
3,/,16.1,16.0,/,/,22.4,24.0,24.5,24.3,23.2,22.7,20.1
4,/,16.2,15.9,/,/,22.5,24.0,24.5,24.2,23.2,22.6,20.1
5,/,16.2,15.9,/,/,22.6,24.0,24.5,24.1,23.2,22.4,20.1
6,/,16.2,16.0,/,/,22.8,23.9,24.5,24.1,23.3,22.1,20.1
7,/,16.2,/,/,/,22.9,24.0,24.6,24.1,23.3,22.0,20.1
8,/,16.0,/,/,/,22.9,24.0,24.6,24.1,23.4,21.9,20.1
9,/,15.8,/,/,/,22.8,24.1,24.7,24.0,23.3,21.8,20.1
10,/,15.5,/,/,/,22.8,24.1,24.8,23.9,23.2,21.7,20.1
11,/,15.3,/,/,/,22.9,24.1,24.8,23.9,23.2,21.7,20.0
12,/,15.3,/,/,/,22.9,24.1,24.7,23.9,23.1,21.6,19.8
13,/,15.4,/,/,/,22.9,24.1,24.7,23.9,23.1,21.5,19.7
14,17.4,15.6,/,/,/,22.8,24.1,24.6,23.9,23.0,21.4,19.6
15,17.4,15.7,/,/,/,22.8,24.1,24.5,24.0,23.0,21.5,19.5
16,17.2,15.8,/,/,/,22.8,24.1,24.5,23.8,22.9,21.5,19.4
17,17.0,15.8,/,/,/,22.9,24.1,24.5,23.7,22.9,21.5,19.2
18,17.0,15.8,/,/,/,23.2,24.1,24.3,23.6,22.9,21.4,19.1
19,16.9,15.7,/,/,/,23.3,24.1,24.3,23.4,23.0,21.3,18.9
20,16.9,15.7,/,/,/,23.4,23.9,24.2,23.3,23.0,21.3,18.8
21,16.8,15.7,/,/,/,23.5,23.8,24.1,23.3,23.1,21.3,18.7
22,16.9,15.7,/,/,/,23.6,23.8,24.1,23.3,23.1,21.3,18.7
23,16.9,15.7,/,/,/,23.6,23.8,24.2,23.3,23.1,21.3,18.8
24,16.9,15.8,/,/,/,23.6,23.9,24.3,23.3,23.1,21.3,18.8
25,16.7,15.9,/,/,/,23.6,24.1,24.4,23.3,23.1,21.1,18.9
26,16.3,16.0,/,/,/,23.6,24.2,24.5,23.4,23.1,21.1,18.8
27,15.9,16.0,/,/,/,23.6,24.2,24.5,23.5,23.0,20.9,18.7
28,15.7,16.0,/,/,/,23.7,24.2,24.6,23.5,23.0,20.6,18.7
29,15.7,16.0,/,/,/,23.8,24.3,24.7,23.4,23.0,20.4,18.6
30,15.7,,/,/,/,23.8,24.5,24.7,23.3,22.9,20.3,18.5
31,15.8,,/,,/,,24.5,24.7,,22.8,,18.5
平均,16.6,15.8,16,/,/,23.1,24.1,24.5,23.8,23.1,21.6,19.4
