2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,1.1,0.6,0.8,1.0,1.0,1.4,0.9
2,/,/,/,/,/,1.0,1.0,0.9,0.9,0.9,1.3,0.6
3,/,/,/,/,/,1.1,1.0,0.9,1.0,1.1,1.1,1.0
4,/,/,/,/,/,1.3,1.2,0.9,1.1,1.2,1.0,1.1
5,/,/,/,/,/,1.4,1.4,1.1,1.2,0.8,1.3,0.5
6,/,/,/,/,/,1.4,1.2,1.2,1.3,1.0,1.0,1.0
7,/,/,/,/,/,1.3,1.3,1.1,0.8,1.0,0.8,1.1
8,/,/,/,/,/,1.2,1.3,0.8,0.7,1.0,0.9,0.8
9,/,/,/,/,/,1.3,1.2,0.6,0.6,1.1,0.8,0.6
10,/,/,/,/,/,1.2,0.9,0.9,1.0,1.3,0.6,0.6
11,0.0,/,/,/,0.1,0.9,0.6,1.1,1.3,1.0,0.6,0.8
12,0.0,/,/,/,0.1,1.1,0.4,1.0,1.1,1.0,1.1,1.3
13,0.1,/,/,/,0.1,1.2,0.5,1.0,1.1,1.0,0.9,1.2
14,0.1,/,/,/,0.1,1.3,0.7,1.3,1.0,0.9,1.0,1.1
15,0.0,/,/,/,0.1,1.3,1.0,1.2,0.9,0.8,1.4,0.9
16,0.0,/,/,/,0.1,1.0,0.9,1.4,1.2,0.9,0.9,1.0
17,0.0,/,/,/,0.0,1.0,0.9,1.4,1.1,0.8,1.0,0.9
18,0.1,/,/,/,0.1,1.0,0.9,1.6,1.2,0.9,0.9,1.2
19,0.1,/,/,/,0.4,1.2,1.0,1.1,0.8,0.8,1.0,1.2
20,0.1,/,/,/,0.9,1.1,1.2,1.2,0.9,1.1,0.7,0.9
21,/,/,/,/,0.8,0.8,1.0,1.2,1.0,1.1,0.6,1.0
22,/,/,/,/,0.8,1.0,1.1,1.0,0.9,1.2,0.7,0.8
23,/,/,/,/,1.1,1.2,1.0,1.0,0.9,1.2,1.0,0.6
24,/,/,/,/,0.6,1.3,1.2,0.8,0.9,1.1,1.2,1.0
25,/,/,/,/,0.6,1.0,0.7,1.0,1.1,1.0,1.0,0.9
26,/,/,/,/,0.6,0.9,1.0,1.2,1.2,0.8,0.9,1.0
27,/,/,/,/,1.0,0.9,1.4,1.1,1.3,0.8,1.0,1.0
28,/,/,/,/,1.0,0.8,1.4,1.4,1.1,1.3,1.3,1.2
29,/,,/,/,1.4,0.8,1.3,1.1,0.9,1.2,1.3,1.2
30,/,,/,/,1.1,0.8,1.2,1.4,0.8,0.9,1.3,0.6
31,/,,/,,1.1,,1.0,1.5,,1.0,,0.6
平均,0.1,/,/,/,0.6,1.1,1,1.1,1,1,1,0.9
