2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.0,12.0,8.7,3.9,11.8,16.4,16.4,18.2,17.1,16.9,9.1,13.1
2,9.0,8.1,5.4,3.2,14.1,17.2,16.5,17.9,17.3,16.8,11.9,13.1
3,9.2,7.7,6.3,5.0,14.6,17.7,17.1,17.7,17.9,17.5,15.2,12.4
4,9.2,9.9,9.0,7.1,14.2,15.9,17.1,17.7,17.4,17.3,15.2,10.2
5,9.4,8.0,8.6,9.1,14.5,15.3,16.4,17.8,17.1,18.1,14.1,8.2
6,9.9,9.7,11.2,10.3,15.1,16.5,17.2,18.2,17.6,17.3,15.1,7.8
7,10.1,7.8,10.3,13.2,15.0,17.5,16.6,18.7,18.6,17.1,14.5,9.8
8,10.1,7.2,9.9,11.1,14.6,17.1,16.5,17.6,17.9,16.4,14.5,9.7
9,8.9,5.4,9.7,14.1,13.3,16.9,16.8,17.0,19.3,17.1,14.4,6.1
10,8.0,5.4,11.1,14.2,13.9,17.5,16.7,16.8,18.0,16.5,14.7,6.2
11,8.9,6.2,12.0,15.3,16.4,16.9,17.4,16.9,17.4,16.7,16.0,7.7
12,10.2,6.5,12.4,14.8,15.6,17.7,17.0,17.4,16.9,16.9,16.1,9.9
13,11.1,6.0,12.7,14.8,14.6,16.8,16.6,16.8,16.8,16.8,15.7,11.0
14,10.8,5.3,13.1,14.3,15.2,16.2,16.9,16.4,16.7,18.2,15.5,9.8
15,9.5,5.2,11.0,13.5,15.7,15.7,17.0,16.0,16.5,18.0,14.5,10.1
16,7.6,5.1,10.7,13.8,16.0,16.5,16.8,16.7,15.8,17.4,14.2,9.2
17,7.3,6.4,12.5,10.9,15.3,17.2,17.1,16.5,16.4,16.4,13.7,8.4
18,7.9,7.8,11.9,13.2,15.2,15.6,17.0,17.6,15.2,15.1,14.0,8.3
19,9.6,8.1,13.8,14.9,15.5,15.9,17.1,18.2,17.2,14.9,15.4,9.2
20,8.7,10.1,12.6,15.8,15.7,16.7,16.8,18.2,16.9,15.4,14.0,7.6
21,7.2,11.0,12.9,15.5,15.2,16.8,17.5,16.7,17.3,12.5,14.0,6.0
22,8.2,12.0,13.1,13.5,16.2,16.2,18.3,18.4,18.0,11.6,13.5,4.8
23,8.8,12.6,12.3,14.2,16.0,17.0,18.0,18.9,18.2,11.4,10.6,8.0
24,9.2,9.7,11.6,14.2,/,17.3,17.1,17.6,18.3,12.2,11.1,8.6
25,6.4,10.7,12.0,14.3,/,16.6,16.6,16.9,17.6,12.6,12.4,10.9
26,5.8,9.6,9.7,14.7,/,16.6,17.2,17.2,16.7,12.0,12.8,9.0
27,6.2,8.6,5.7,13.5,/,16.4,16.6,16.2,17.0,9.4,14.6,8.3
28,6.2,8.2,7.5,12.6,/,15.9,18.2,16.2,16.8,9.1,13.8,8.8
29,9.8,,9.3,10.7,/,16.4,19.1,17.5,17.1,10.5,11.6,9.6
30,10.2,,10.6,10.2,/,16.3,18.6,16.9,17.0,10.2,11.3,9.3
31,10.2,,9.1,,17.2,,17.3,17.0,,10.1,,8.8
平均,8.8,8.2,10.5,12.2,15,16.6,17.1,17.3,17.3,14.8,13.8,9
