2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.5,16.8,22.6,19.4,23.6,26.6,24.6,26.7,26.0,/,23.6,21.8
2,20.1,15.6,21.5,20.0,25.0,26.5,20.1,25.7,24.5,/,24.6,25.0
3,18.9,10.4,23.4,19.1,24.6,26.5,25.6,24.8,25.3,23.1,23.6,24.4
4,/,6.1,22.5,19.0,20.8,26.7,24.3,/,27.9,18.6,22.1,22.7
5,/,5.1,22.9,20.2,21.9,25.8,24.0,/,26.1,23.0,21.9,23.5
6,17.8,9.2,20.6,20.2,26.5,26.7,26.4,/,23.2,21.7,23.5,21.6
7,19.9,10.2,20.9,13.3,24.5,26.9,24.7,/,26.3,24.0,24.3,21.0
8,20.7,11.6,14.9,16.4,24.4,27.1,24.2,/,23.7,24.1,23.2,23.5
9,11.8,16.6,11.0,20.4,20.9,27.4,27.2,24.4,24.4,22.8,22.2,21.9
10,/,19.6,15.0,22.9,23.4,25.0,26.0,27.4,24.7,20.7,22.2,23.9
11,10.1,15.2,16.4,24.4,22.8,23.9,24.7,25.9,22.5,23.3,21.9,22.8
12,12.0,11.3,17.3,/,21.6,24.5,22.9,26.2,24.4,21.0,23.8,19.9
13,12.0,12.8,18.9,23.4,22.4,25.1,26.6,24.7,24.1,/,22.8,18.8
14,15.3,18.3,19.1,25.3,24.1,25.2,27.0,25.1,26.5,23.6,22.2,18.1
15,/,23.1,20.4,25.2,25.2,25.8,26.7,/,22.6,22.3,22.1,19.8
16,19.5,23.0,19.5,22.1,26.5,22.9,27.0,24.2,26.2,23.8,22.2,19.1
17,19.5,19.8,19.0,19.7,25.9,23.2,29.6,24.5,27.0,23.6,21.9,18.6
18,19.7,21.5,20.6,19.2,27.0,24.2,27.4,22.8,25.4,21.7,20.9,19.0
19,19.4,23.5,22.7,19.6,26.6,20.8,27.5,24.3,25.9,20.7,21.1,18.5
20,18.0,23.5,21.9,21.7,26.7,22.4,26.1,24.5,25.1,22.5,/,20.7
21,20.1,20.3,15.8,23.9,25.2,24.3,25.2,24.8,24.8,21.4,25.2,22.4
22,20.5,17.1,15.7,24.7,25.1,26.4,25.4,24.3,25.1,22.7,22.1,23.7
23,19.4,19.8,18.8,25.6,28.1,25.6,25.4,23.4,25.3,21.5,18.6,25.4
24,19.5,19.0,19.1,22.6,24.4,24.8,25.0,22.6,25.5,22.9,21.6,21.2
25,19.6,19.7,18.1,20.6,24.0,25.1,26.0,23.5,23.9,21.8,22.0,22.8
26,20.7,19.2,19.4,20.2,27.8,25.5,26.9,21.7,24.0,22.2,14.6,20.5
27,18.1,18.6,/,20.0,27.3,26.6,26.6,23.4,25.1,21.0,18.8,19.8
28,19.3,19.8,/,21.1,27.5,25.6,25.1,21.4,22.3,20.4,19.7,18.3
29,14.1,,/,21.4,26.9,25.6,26.8,21.7,24.2,21.3,20.2,17.3
30,13.4,,21.1,23.1,26.6,24.1,26.2,22.8,25.1,24.1,19.6,16.7
31,17.3,,/,,26.2,,25.4,25.1,,23.8,,18.9
平均,17.6,16.7,19.2,21.2,25,25.2,25.7,24.2,24.9,22.3,21.8,21
