2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.1,15.3,20.8,18.5,25.5,24.1,24.7,24.8,25.0,26.7,24.9,18.8
2,14.7,16.5,21.0,21.1,24.5,24.2,23.9,26.4,23.9,22.5,26.0,14.3
3,15.3,18.0,18.9,19.1,26.2,24.9,25.1,27.0,24.9,24.2,25.2,19.3
4,17.7,17.8,16.5,16.3,23.9,26.9,25.0,27.0,26.5,26.7,24.9,19.3
5,18.3,19.7,17.1,15.1,23.0,26.8,26.4,27.1,26.7,23.8,27.5,14.8
6,18.4,18.7,19.9,15.0,24.9,26.3,25.9,26.6,25.9,25.2,26.2,25.4
7,14.7,17.8,18.0,18.3,26.8,26.4,26.1,26.2,25.8,25.4,22.4,24.7
8,15.1,19.4,13.6,21.0,26.0,26.0,26.7,25.4,23.5,24.6,23.5,21.6
9,18.7,19.3,14.1,21.5,26.6,26.3,26.8,23.3,23.5,24.2,20.9,15.4
10,14.9,22.4,15.7,23.3,23.1,26.0,25.8,23.5,26.5,25.5,18.8,17.4
11,13.9,20.0,14.9,19.2,24.7,26.8,25.0,24.2,26.0,25.1,20.2,15.7
12,11.6,12.8,19.6,20.4,26.7,27.1,22.7,24.2,24.1,24.1,23.2,18.4
13,15.1,14.0,22.1,19.3,24.0,26.1,22.6,25.4,25.6,23.4,25.0,20.3
14,16.8,11.7,22.0,18.9,21.6,26.2,22.7,26.5,24.4,24.4,22.4,21.6
15,16.3,12.9,20.7,23.5,24.1,27.5,24.6,24.9,24.8,23.4,25.8,20.9
16,7.2,18.3,13.5,23.0,23.3,26.3,25.7,26.0,25.5,23.2,22.6,19.8
17,12.2,21.1,12.6,24.8,18.3,26.3,25.4,27.2,25.5,22.8,20.3,17.5
18,17.3,21.0,13.7,20.2,21.5,26.8,26.5,28.5,26.2,22.0,22.3,16.9
19,19.7,18.2,18.8,21.0,22.5,26.2,22.6,25.4,25.5,21.9,22.2,20.0
20,17.7,17.9,24.6,20.3,22.8,27.9,23.4,25.9,21.8,23.5,21.4,18.7
21,16.9,17.2,22.8,19.1,24.3,23.5,25.8,26.3,23.6,23.0,18.2,21.6
22,16.3,19.3,23.3,20.4,22.5,25.8,25.8,25.9,23.4,24.3,18.9,17.8
23,15.6,19.0,19.9,19.6,22.6,26.2,27.2,25.5,24.2,25.2,21.7,12.1
24,17.3,19.3,19.0,20.4,24.0,27.1,28.3,24.2,24.7,25.1,21.7,13.1
25,17.6,19.4,12.7,21.7,24.6,22.9,25.0,26.0,25.6,23.0,18.8,13.2
26,18.8,21.3,12.1,19.8,23.9,26.2,25.7,26.8,26.7,20.6,18.7,17.6
27,21.5,22.8,11.8,24.7,24.1,24.1,26.6,27.1,27.7,20.7,19.8,16.3
28,20.3,20.9,12.3,23.3,24.6,22.8,27.7,22.5,25.4,24.4,21.5,18.8
29,14.4,,17.5,20.6,25.2,23.2,26.6,26.4,25.4,23.1,25.2,20.9
30,17.5,,16.8,25.6,22.1,25.1,25.5,23.7,26.3,21.4,23.5,17.0
31,14.0,,16.8,,24.9,,25.0,21.2,,21.7,,16.0
平均,16.2,18.3,17.5,20.5,24,25.7,25.4,25.5,25.2,23.7,22.5,18.2
