2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,885.0,888.0,885.0,886.0,884.0,882.0,885.0,881.0,878.0,884.0,887.0,883.0
2,887.0,887.0,885.0,884.0,883.0,883.0,884.0,881.0,880.0,882.0,885.0,883.0
3,887.0,887.0,886.0,885.0,883.0,884.0,883.0,879.0,882.0,883.0,886.0,884.0
4,887.0,885.0,886.0,885.0,884.0,884.0,884.0,877.0,883.0,884.0,887.0,887.0
5,886.0,886.0,887.0,886.0,884.0,885.0,883.0,876.0,882.0,887.0,886.0,888.0
6,887.0,885.0,885.0,886.0,884.0,884.0,880.0,875.0,882.0,887.0,885.0,888.0
7,887.0,882.0,884.0,887.0,883.0,882.0,880.0,878.0,882.0,887.0,885.0,888.0
8,887.0,880.0,886.0,888.0,883.0,883.0,880.0,881.0,883.0,886.0,884.0,887.0
9,886.0,881.0,889.0,890.0,881.0,882.0,879.0,882.0,885.0,886.0,881.0,887.0
10,885.0,882.0,888.0,888.0,880.0,881.0,877.0,883.0,885.0,887.0,880.0,888.0
11,883.0,883.0,888.0,887.0,881.0,881.0,878.0,884.0,885.0,888.0,884.0,887.0
12,884.0,885.0,887.0,887.0,883.0,884.0,880.0,884.0,884.0,887.0,885.0,887.0
13,885.0,884.0,886.0,887.0,884.0,883.0,880.0,884.0,882.0,885.0,888.0,887.0
14,885.0,885.0,885.0,884.0,885.0,883.0,881.0,886.0,881.0,884.0,889.0,887.0
15,885.0,887.0,886.0,882.0,887.0,883.0,882.0,887.0,882.0,884.0,889.0,887.0
16,886.0,886.0,887.0,883.0,885.0,883.0,881.0,886.0,881.0,885.0,887.0,889.0
17,889.0,885.0,888.0,881.0,882.0,884.0,878.0,885.0,880.0,886.0,886.0,889.0
18,888.0,885.0,887.0,880.0,883.0,882.0,875.0,885.0,881.0,887.0,884.0,889.0
19,887.0,885.0,885.0,884.0,884.0,881.0,876.0,886.0,883.0,886.0,885.0,887.0
20,885.0,886.0,884.0,887.0,883.0,880.0,880.0,886.0,884.0,886.0,888.0,887.0
21,885.0,886.0,885.0,886.0,882.0,881.0,882.0,885.0,883.0,885.0,890.0,886.0
22,887.0,887.0,886.0,883.0,882.0,880.0,883.0,883.0,883.0,886.0,890.0,885.0
23,889.0,886.0,887.0,883.0,882.0,878.0,883.0,882.0,883.0,886.0,889.0,886.0
24,888.0,886.0,887.0,885.0,882.0,872.0,882.0,882.0,884.0,886.0,889.0,887.0
25,890.0,887.0,888.0,885.0,882.0,873.0,883.0,880.0,884.0,886.0,889.0,889.0
26,891.0,887.0,889.0,882.0,881.0,879.0,883.0,879.0,882.0,887.0,889.0,892.0
27,890.0,886.0,887.0,881.0,876.0,880.0,882.0,878.0,879.0,888.0,886.0,891.0
28,889.0,885.0,888.0,883.0,873.0,881.0,881.0,872.0,880.0,888.0,884.0,890.0
29,889.0,,889.0,885.0,881.0,884.0,882.0,867.0,884.0,887.0,885.0,888.0
30,889.0,,888.0,884.0,884.0,885.0,881.0,872.0,885.0,886.0,885.0,889.0
31,889.0,,887.0,,882.0,,880.0,874.0,,887.0,,890.0
平均,887,885.1,886.6,884.8,882.4,881.6,880.9,880.6,882.4,885.9,886.2,887.5
