2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.8,13.5,15.3,14.9,18.3,20.0,21.1,20.5,/,18.1,17.9,14.4
2,14.6,13.0,14.8,15.0,17.1,20.9,21.3,19.9,21.2,18.7,17.9,12.6
3,14.7,15.0,13.3,16.0,16.6,20.2,20.9,20.1,20.8,19.0,17.3,10.8
4,15.9,14.4,13.4,16.6,16.6,19.6,21.3,21.4,19.7,18.9,18.0,13.6
5,16.1,14.8,14.7,17.3,16.7,19.8,20.3,21.7,19.6,19.2,16.9,12.6
6,15.8,14.2,15.5,16.7,16.8,20.5,20.9,21.2,20.3,19.5,15.7,11.9
7,15.0,13.9,12.9,16.3,17.6,20.2,21.4,21.2,20.3,18.9,15.9,10.8
8,15.5,13.6,12.8,17.7,17.9,20.0,20.8,21.9,20.0,19.3,15.5,10.1
9,15.0,14.0,15.4,18.5,18.1,20.6,19.9,20.9,20.0,19.2,14.6,9.4
10,16.0,13.9,13.6,19.7,18.6,20.1,21.0,22.6,20.4,19.2,14.1,/
11,15.2,15.7,12.8,17.7,19.0,19.1,21.0,21.0,21.1,18.3,13.5,/
12,14.9,15.5,12.9,17.9,19.8,19.2,20.7,20.8,20.7,19.0,14.4,11.8
13,15.0,14.5,13.5,16.9,19.2,20.8,21.0,21.2,20.2,18.7,14.6,11.4
14,14.9,14.8,14.2,17.8,19.9,20.1,20.8,21.2,21.0,18.3,14.3,12.1
15,15.0,14.2,14.1,17.6,19.7,19.4,21.9,20.5,20.0,18.1,14.3,13.5
16,13.7,14.2,14.6,16.2,19.9,19.6,21.5,20.2,20.4,17.4,14.0,13.6
17,12.5,14.1,14.8,16.8,20.0,20.3,23.0,20.4,20.1,17.6,15.6,14.3
18,11.4,15.0,15.3,17.0,19.5,21.2,21.8,19.8,19.7,17.7,16.4,14.9
19,12.9,16.4,17.1,17.4,20.4,21.2,21.2,20.2,19.6,17.1,16.7,13.4
20,13.7,16.0,16.4,18.6,19.0,21.1,21.0,19.7,18.1,16.8,15.5,13.6
21,12.3,14.1,18.5,18.4,19.1,21.1,20.9,20.0,16.5,15.9,15.2,14.3
22,10.0,14.9,16.5,19.9,18.7,21.1,19.8,21.1,18.1,15.7,17.1,14.4
23,10.1,13.1,15.4,19.6,18.8,20.1,/,21.6,18.5,16.7,16.2,13.2
24,10.7,13.5,14.1,19.5,18.9,19.3,20.2,19.9,17.3,17.7,17.0,13.0
25,10.4,14.1,14.2,20.0,18.6,20.3,20.8,19.9,17.9,17.4,17.0,14.4
26,11.0,14.2,14.9,18.0,19.4,20.5,21.2,21.9,18.4,16.8,16.8,15.0
27,11.4,14.8,16.1,18.5,19.3,/,20.2,20.8,18.9,17.0,16.9,14.5
28,10.1,15.2,17.2,18.6,19.4,21.7,20.4,22.2,19.0,17.2,14.9,14.5
29,11.7,,16.2,18.5,19.3,21.3,21.6,21.2,19.8,16.8,13.5,14.7
30,12.5,,16.6,19.3,19.1,21.3,21.6,19.7,19.0,18.6,13.9,14.4
31,14.5,,16.3,,19.5,,21.9,20.5,,18.1,,14.8
平均,13.5,14.5,14.9,17.8,18.7,20.4,21,20.8,19.5,18,15.7,13.2
