2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.1,6.1,10.8,9.5,17.0,15.9,18.2,19.3,17.8,18.2,12.2,13.4
2,4.1,6.5,12.3,10.7,16.4,16.1,18.1,18.8,17.1,18.2,14.5,9.6
3,7.0,6.9,9.6,10.7,15.9,16.3,16.8,18.9,16.5,17.1,16.0,10.3
4,6.2,7.5,9.3,11.4,15.6,14.1,16.8,18.7,17.4,16.4,16.2,8.9
5,8.9,7.5,8.4,11.6,16.1,17.1,15.7,17.1,16.6,16.8,15.4,12.6
6,10.2,7.1,10.4,11.8,14.4,17.7,16.0,16.8,15.4,17.2,15.2,14.0
7,8.0,6.9,11.3,12.1,15.0,17.1,17.1,17.7,17.1,16.8,15.8,14.9
8,8.8,9.8,10.1,10.9,15.9,16.8,16.1,19.3,17.2,17.1,16.6,14.4
9,9.7,8.7,9.5,12.9,15.5,17.2,16.5,19.0,18.1,17.5,17.0,11.2
10,10.7,10.1,10.5,12.9,16.1,17.4,18.2,17.4,17.0,17.5,16.4,10.8
11,8.8,9.2,10.8,13.3,15.5,17.7,18.7,17.3,16.3,17.2,17.2,12.4
12,8.9,8.2,10.9,13.5,17.4,17.2,19.4,17.9,16.8,16.8,16.9,12.3
13,9.8,6.5,10.4,13.7,17.4,18.2,18.8,16.8,17.5,16.8,16.2,13.3
14,9.2,8.4,11.0,12.2,16.9,17.0,18.1,16.7,17.0,16.7,15.6,13.1
15,4.4,7.6,11.7,11.5,16.5,16.4,18.4,17.4,17.5,17.4,15.4,13.6
16,4.6,10.0,9.7,14.1,16.1,17.5,17.9,17.0,16.6,16.7,16.5,9.5
17,5.1,10.2,9.5,14.2,16.1,18.0,17.4,15.7,15.2,15.5,16.1,8.0
18,4.4,10.3,10.4,11.3,16.1,17.6,19.3,16.2,16.5,15.4,16.4,7.0
19,9.1,11.3,13.3,10.0,15.6,18.0,19.2,15.5,17.6,14.2,16.7,8.0
20,9.5,9.7,13.9,9.7,14.8,17.4,18.3,16.7,17.0,13.6,15.7,11.7
21,11.1,9.0,14.1,9.4,14.6,18.8,17.9,16.7,16.3,14.5,14.0,11.6
22,8.4,8.5,14.4,11.5,16.0,17.9,18.1,16.8,16.2,15.3,12.8,10.6
23,7.3,9.1,12.2,13.8,16.3,18.2,18.1,17.2,16.5,15.1,12.7,7.8
24,7.2,11.0,10.4,12.6,17.7,17.4,18.0,18.1,16.9,15.6,12.4,5.0
25,7.2,10.6,10.8,11.8,17.9,18.5,19.2,17.6,17.3,15.8,10.9,6.5
26,8.2,11.8,9.9,13.4,17.9,18.8,17.5,18.1,17.4,15.2,12.1,7.7
27,8.6,10.4,9.4,13.9,16.9,18.3,16.8,18.6,16.7,14.2,12.7,6.9
28,9.5,10.8,8.9,13.1,15.2,17.7,18.0,18.2,17.9,13.4,12.6,7.8
29,9.5,,9.3,15.2,13.4,17.3,17.2,18.9,17.4,13.3,12.3,9.5
30,7.0,,8.4,15.1,14.1,17.7,17.0,18.8,19.5,14.0,13.3,12.7
31,6.8,,10.8,,15.4,,17.2,17.9,,13.7,,9.8
平均,7.8,8.9,10.7,12.3,16,17.4,17.7,17.6,17,15.9,14.8,10.5
