2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,86,72,95,89,87,93,94,96,96,90,86,85
2,83,88,85,68,91,95,96,94,96,88,83,87
3,91,88,85,77,93,98,95,96,97,94,93,82
4,94,83,86,87,93,97,97,97,97,94,94,68
5,96,82,89,83,94,96,93,96,94,92,92,89
6,93,84,97,87,94,95,96,96,95,92,87,94
7,91,93,97,90,93,96,94,96,97,91,89,96
8,88,93,99,88,95,95,94,95,97,86,91,97
9,86,94,97,85,92,95,93,93,97,88,94,98
10,86,97,93,80,91,95,95,93,96,87,91,89
11,81,97,92,87,93,94,96,92,92,90,93,85
12,91,95,92,98,91,96,94,94,94,91,98,95
13,92,93,90,99,89,85,91,93,94,94,98,86
14,99,88,97,98,86,92,94,94,91,99,97,94
15,96,87,99,96,95,97,91,94,88,99,97,95
16,97,82,97,95,99,92,91,94,87,95,92,99
17,89,81,98,91,99,96,91,93,90,95,92,99
18,88,84,93,89,95,98,83,92,90,95,94,94
19,89,86,96,93,97,92,92,93,92,95,98,86
20,92,89,95,97,98,87,88,90,88,97,96,96
21,78,86,91,94,94,86,93,90,92,99,92,92
22,75,95,95,99,95,91,92,93,95,93,91,84
23,87,93,92,97,99,94,93,97,93,93,92,86
24,86,96,90,98,/,94,93,98,93,91,95,85
25,75,98,95,96,/,94,92,95,94,88,96,95
26,82,99,99,96,/,90,94,92,88,92,88,94
27,80,99,84,99,/,90,94,95,89,92,95,96
28,76,96,89,99,/,90,94,91,92,94,90,92
29,81,,83,95,/,94,96,92,94,88,89,93
30,86,,89,91,/,94,96,92,93,91,84,93
31,86,,92,,95,,96,92,,89,,97
平均,87.1,89.9,92.6,91.4,93.7,93.4,93.3,93.8,93,92.3,92.2,91
