2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.7,9.2,13.5,15.3,16.1,18.9,17.9,21.9,/,/,17.9,9.6
2,11.3,14.1,14.0,16.0,15.8,17.6,/,23.6,/,21.4,20.3,8.2
3,12.8,15.2,11.6,15.9,16.2,17.9,/,23.9,/,19.2,21.0,6.9
4,11.3,15.3,11.0,16.0,16.6,19.0,/,23.5,/,19.0,21.3,/
5,11.2,14.6,9.9,15.9,17.4,18.1,/,23.2,/,19.9,20.4,/
6,11.1,12.6,8.8,15.3,17.6,18.3,/,23.3,/,21.8,20.2,/
7,13.4,11.4,6.2,12.6,17.5,18.3,/,/,/,22.2,20.0,13.5
8,13.5,12.0,7.8,12.8,17.7,18.2,/,/,/,22.7,19.7,15.3
9,12.2,11.2,9.9,14.6,18.1,18.7,/,/,/,22.5,19.4,16.1
10,10.9,10.1,10.2,15.3,18.0,19.6,/,/,/,22.2,20.0,15.6
11,9.5,10.4,13.2,14.1,17.6,19.3,/,/,/,22.0,21.1,15.8
12,11.3,11.4,12.9,13.6,18.1,19.3,24.1,/,/,22.4,20.8,16.8
13,10.8,12.7,13.7,14.3,17.9,19.7,20.7,/,/,21.9,19.1,17.2
14,2.0,13.1,13.5,14.7,17.7,19.4,21.7,/,/,20.4,18.5,17.5
15,4.0,12.9,12.6,14.4,18.1,19.4,23.0,/,/,19.9,18.6,19.0
16,2.9,12.9,12.1,14.8,18.8,19.8,22.8,/,/,18.9,18.7,/
17,5.6,12.3,12.3,15.9,18.6,19.3,22.2,/,/,18.4,15.0,17.5
18,7.2,13.4,14.6,16.6,19.6,19.5,22.2,/,/,19.1,13.3,13.5
19,6.4,13.3,15.3,16.9,19.3,19.1,22.5,/,/,20.3,12.0,12.9
20,7.6,12.6,14.4,17.5,18.6,19.3,23.1,/,/,19.9,14.1,13.4
21,9.3,11.8,13.5,17.8,18.7,19.8,23.6,/,/,19.2,15.0,13.4
22,9.8,11.5,13.2,16.8,17.8,20.1,24.2,/,/,18.3,15.9,11.9
23,10.7,11.8,13.7,16.7,18.5,20.3,23.2,/,/,18.0,14.0,11.5
24,11.4,12.2,11.7,17.3,18.2,18.6,23.2,/,/,17.7,16.1,14.3
25,10.0,11.1,13.8,15.9,17.6,18.8,23.6,/,/,17.7,18.4,15.9
26,9.0,12.5,14.4,16.8,17.6,19.5,23.4,/,/,16.7,16.6,14.0
27,9.9,13.6,14.9,15.7,18.1,19.4,23.4,/,/,15.0,14.6,/
28,8.5,13.7,15.1,16.0,18.7,18.8,23.2,/,/,14.1,14.9,9.9
29,7.4,,14.7,16.0,19.0,18.2,23.2,/,/,16.5,9.2,11.4
30,6.1,,15.2,16.6,18.6,18.8,22.9,/,/,17.0,9.2,12.1
31,5.8,,15.8,,19.1,,22.3,/,,16.9,,12.4
平均,9.1,12.5,12.7,15.6,18,19,22.7,23.2,/,19.4,17.2,13.7
