2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,887.0,886.0,886.0,885.0,887.0,882.0,884.0,886.0,877.0,885.0,887.0,885.0
2,885.0,886.0,886.0,886.0,885.0,882.0,883.0,885.0,880.0,886.0,888.0,886.0
3,885.0,887.0,885.0,887.0,884.0,882.0,883.0,882.0,882.0,886.0,889.0,887.0
4,885.0,887.0,885.0,885.0,883.0,881.0,883.0,879.0,882.0,886.0,889.0,887.0
5,885.0,887.0,886.0,885.0,882.0,880.0,881.0,880.0,882.0,886.0,887.0,885.0
6,886.0,887.0,887.0,884.0,882.0,881.0,883.0,881.0,883.0,886.0,886.0,885.0
7,887.0,888.0,887.0,887.0,882.0,883.0,883.0,879.0,880.0,886.0,884.0,885.0
8,887.0,887.0,887.0,883.0,881.0,884.0,884.0,877.0,879.0,884.0,886.0,883.0
9,887.0,887.0,887.0,883.0,881.0,883.0,884.0,878.0,879.0,883.0,889.0,884.0
10,886.0,887.0,890.0,884.0,880.0,882.0,885.0,882.0,881.0,884.0,889.0,883.0
11,885.0,888.0,891.0,882.0,884.0,882.0,885.0,884.0,885.0,886.0,887.0,884.0
12,886.0,889.0,889.0,884.0,885.0,883.0,884.0,885.0,886.0,887.0,885.0,883.0
13,890.0,888.0,888.0,887.0,884.0,883.0,884.0,884.0,886.0,886.0,888.0,884.0
14,892.0,885.0,887.0,887.0,883.0,883.0,885.0,885.0,886.0,885.0,890.0,885.0
15,892.0,886.0,888.0,886.0,883.0,883.0,884.0,886.0,885.0,885.0,888.0,882.0
16,892.0,887.0,889.0,888.0,884.0,884.0,884.0,886.0,883.0,885.0,888.0,880.0
17,892.0,886.0,891.0,890.0,885.0,884.0,886.0,886.0,882.0,885.0,887.0,884.0
18,891.0,887.0,889.0,887.0,884.0,884.0,885.0,887.0,878.0,882.0,887.0,886.0
19,890.0,886.0,887.0,885.0,884.0,885.0,884.0,887.0,864.0,880.0,884.0,887.0
20,891.0,887.0,886.0,884.0,885.0,883.0,885.0,885.0,872.0,879.0,883.0,885.0
21,890.0,886.0,886.0,885.0,884.0,884.0,884.0,883.0,886.0,876.0,883.0,883.0
22,891.0,886.0,885.0,885.0,881.0,884.0,884.0,883.0,886.0,876.0,882.0,883.0
23,890.0,885.0,883.0,886.0,878.0,883.0,883.0,884.0,885.0,877.0,884.0,885.0
24,890.0,884.0,883.0,886.0,879.0,881.0,882.0,884.0,884.0,881.0,885.0,884.0
25,890.0,884.0,885.0,888.0,882.0,879.0,883.0,884.0,886.0,883.0,885.0,883.0
26,890.0,884.0,886.0,888.0,883.0,881.0,882.0,883.0,887.0,884.0,886.0,884.0
27,888.0,885.0,889.0,887.0,884.0,884.0,883.0,881.0,887.0,884.0,887.0,885.0
28,888.0,887.0,888.0,887.0,882.0,884.0,884.0,882.0,886.0,885.0,888.0,885.0
29,889.0,,889.0,887.0,881.0,885.0,882.0,881.0,886.0,887.0,886.0,885.0
30,888.0,,889.0,888.0,880.0,884.0,882.0,879.0,886.0,889.0,885.0,885.0
31,888.0,,887.0,,881.0,,885.0,877.0,,888.0,,885.0
平均,888.5,886.4,887.1,885.9,882.7,882.8,883.6,882.7,882.4,883.9,886.4,884.4
