2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.5,0.0,0.0,0.0,0.0,26.5,0.0,,,,,
2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,11.5,,,,,
4,0.0,0.0,0.0,0.0,0.0,34.5,1.0,,,,,
5,0.0,0.0,0.5,0.0,0.0,19.5,0.0,,,,,
6,0.0,0.0,0.5,0.0,0.0,11.5,0.0,,,,,
7,0.5,0.0,0.5,0.5,0.0,0.5,5.5,,,,,
8,0.5,0.0,0.0,1.0,0.0,32.5,,,,,,
9,1.0,0.0,0.0,0.5,0.0,36.0,,,,,,
10,0.0,1.0,0.0,0.0,0.0,7.0,,,,,,
11,0.5,9.0,0.0,0.0,0.0,0.5,,,,,,
12,1.0,0.5,0.0,0.0,0.0,52.0,,,,,,
13,0.0,0.0,0.0,0.0,0.0,24.5,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,
16,0.0,0.5,0.0,0.0,0.0,4.0,,,,,,
17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
18,0.0,0.0,0.0,0.5,0.0,0.0,,,,,,
19,0.0,0.0,0.0,0.5,3.5,9.5,,,,,,
20,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,
21,0.0,0.0,0.0,0.0,2.5,22.5,,,,,,
22,1.5,0.0,2.0,0.0,0.0,17.5,,,,,,
23,0.5,0.0,0.5,0.0,1.0,0.5,,,,,,
24,0.0,0.0,5.0,3.0,3.0,3.5,,,,,,
25,0.0,0.0,0.5,0.5,6.0,1.5,,,,,,
26,0.0,0.0,0.0,3.5,2.0,1.5,,,,,,
27,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
28,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,
29,0.0,,0.0,2.0,1.0,4.5,,,,,,
30,0.0,,0.0,0.0,24.0,0.0,,,,,,
31,0.0,,0.0,,18.5,,,,,,,
平均,0.2,0.4,0.3,0.4,2,10.9,2.6, , , , , 
