2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.8,14.8,16.9,17.7,20.5,21.7,22.6,23.4,/,20.2,19.3,16.4
2,16.3,14.6,16.8,17.3,19.6,22.4,22.9,22.7,23.7,20.6,19.5,15.5
3,16.3,15.1,15.9,17.5,18.3,22.5,23.1,22.3,23.3,20.2,19.2,14.4
4,16.6,15.2,15.9,17.8,18.8,22.0,23.4,23.1,21.9,20.3,19.6,15.1
5,17.1,15.4,16.4,18.7,18.7,21.8,23.0,23.2,21.5,20.8,19.5,15.0
6,16.9,15.3,17.1,18.7,18.9,22.2,23.0,23.2,22.2,21.4,18.6,14.5
7,16.4,15.4,15.7,18.6,19.4,22.7,23.7,22.8,22.5,20.5,18.0,14.2
8,16.4,15.5,14.8,19.2,19.8,22.4,23.4,23.1,22.2,20.6,18.0,13.7
9,16.2,15.4,15.8,19.7,19.8,22.4,22.9,22.0,22.5,20.8,17.4,12.9
10,16.7,15.0,15.1,20.2,20.0,22.1,23.3,22.9,22.3,21.1,17.0,/
11,16.5,16.1,15.1,20.4,20.5,20.6,23.7,22.9,23.3,20.3,16.5,/
12,16.4,16.1,15.3,20.3,21.1,20.0,23.3,22.8,23.3,20.7,16.8,12.8
13,16.3,15.6,15.9,19.7,20.9,21.3,23.3,23.2,22.2,20.7,17.0,13.6
14,16.0,15.7,16.0,19.7,21.2,21.3,23.4,23.7,22.4,20.0,16.7,13.7
15,16.2,15.6,16.1,19.6,21.4,21.2,24.3,22.6,22.5,19.7,16.6,14.5
16,15.9,15.7,16.2,19.1,21.3,21.4,24.4,22.1,21.7,19.2,16.5,14.6
17,15.8,15.9,16.6,19.1,21.2,21.6,24.9,22.2,22.0,19.3,16.7,15.2
18,14.8,15.8,16.6,19.4,20.3,22.6,24.4,22.0,21.6,19.4,17.3,15.6
19,15.3,15.9,17.9,18.5,21.6,23.0,23.5,22.2,21.6,19.1,17.8,15.2
20,15.7,16.4,17.9,19.3,20.7,23.1,23.4,22.0,20.9,18.8,17.9,14.6
21,15.4,15.8,18.7,19.8,20.7,23.1,23.3,21.9,20.1,18.3,17.4,15.0
22,14.7,16.2,18.4,20.6,20.8,23.0,22.9,22.6,20.3,17.7,17.8,15.5
23,13.9,16.0,17.8,21.3,20.7,22.4,/,23.4,20.8,18.3,17.8,14.9
24,13.9,15.7,16.8,21.7,20.4,21.6,22.1,23.4,19.9,18.9,17.8,14.7
25,13.4,16.3,16.4,21.4,20.3,21.8,22.4,/,20.1,19.0,17.7,15.2
26,13.4,16.1,17.0,20.4,20.6,22.2,23.0,22.9,20.3,18.7,17.9,15.4
27,14.1,16.6,18.0,20.2,20.8,/,22.9,23.0,20.5,18.7,17.4,15.6
28,13.3,16.8,18.7,20.6,20.9,23.2,22.4,23.9,20.7,18.7,17.0,15.7
29,13.6,,18.1,20.4,20.9,23.1,23.4,23.4,21.5,18.8,16.3,15.4
30,14.0,,18.4,20.9,20.7,22.8,23.8,21.8,20.6,19.7,16.3,15.4
31,14.5,,18.4,,21.1,,24.4,22.6,,19.6,,15.7
平均,15.4,15.7,16.8,19.6,20.4,22.1,23.4,22.8,21.7,19.7,17.6,14.8
